2025-02-13 17:09:54,666 [trainer.py] => config: ./exps/podnet.json
2025-02-13 17:09:54,667 [trainer.py] => prefix: reproduce
2025-02-13 17:09:54,667 [trainer.py] => dataset: cifar100
2025-02-13 17:09:54,668 [trainer.py] => memory_size: 2000
2025-02-13 17:09:54,668 [trainer.py] => memory_per_class: 20
2025-02-13 17:09:54,668 [trainer.py] => fixed_memory: True
2025-02-13 17:09:54,668 [trainer.py] => shuffle: True
2025-02-13 17:09:54,668 [trainer.py] => init_cls: 50
2025-02-13 17:09:54,668 [trainer.py] => increment: 2
2025-02-13 17:09:54,668 [trainer.py] => model_name: podnet
2025-02-13 17:09:54,668 [trainer.py] => convnet_type: cosine_resnet32
2025-02-13 17:09:54,668 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-13 17:09:54,669 [trainer.py] => seed: 1993
2025-02-13 17:09:56,564 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-13 17:09:59,484 [trainer.py] => All params: 466256
2025-02-13 17:09:59,484 [trainer.py] => Trainable params: 466256
2025-02-13 17:09:59,485 [podnet.py] => Learning on 0-50
2025-02-13 17:09:59,539 [podnet.py] => Adaptive factor: 0
2025-02-13 17:10:07,267 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 3.78, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 5.80, Test_acc 5.94
2025-02-13 18:44:23,247 [podnet.py] => Task 16, Epoch 25/160 (LR 0.09410) => LSC_loss 0.24, Spatial_loss 4.47, Flat_loss 0.36, Train_acc 93.62, Test_acc 49.63
2025-02-13 18:44:24,985 [podnet.py] => Task 16, Epoch 26/160 (LR 0.09362) => LSC_loss 0.21, Spatial_loss 4.26, Flat_loss 0.33, Train_acc 95.81, Test_acc 50.66
2025-02-13 18:44:26,719 [podnet.py] => Task 16, Epoch 27/160 (LR 0.09314) => LSC_loss 0.24, Spatial_loss 4.44, Flat_loss 0.34, Train_acc 94.73, Test_acc 49.65
2025-02-13 18:44:28,447 [podnet.py] => Task 16, Epoch 28/160 (LR 0.09263) => LSC_loss 0.22, Spatial_loss 4.41, Flat_loss 0.35, Train_acc 95.08, Test_acc 48.24
2025-02-13 18:44:30,140 [podnet.py] => Task 16, Epoch 29/160 (LR 0.09211) => LSC_loss 0.22, Spatial_loss 4.25, Flat_loss 0.33, Train_acc 95.15, Test_acc 45.87
2025-02-13 18:44:31,862 [podnet.py] => Task 16, Epoch 30/160 (LR 0.09157) => LSC_loss 0.22, Spatial_loss 4.35, Flat_loss 0.34, Train_acc 95.35, Test_acc 47.41
2025-02-13 18:44:33,537 [podnet.py] => Task 16, Epoch 31/160 (LR 0.09102) => LSC_loss 0.21, Spatial_loss 4.24, Flat_loss 0.32, Train_acc 95.69, Test_acc 49.11
2025-02-13 18:44:35,228 [podnet.py] => Task 16, Epoch 32/160 (LR 0.09045) => LSC_loss 0.22, Spatial_loss 4.33, Flat_loss 0.33, Train_acc 95.58, Test_acc 48.00
2025-02-13 18:44:36,955 [podnet.py] => Task 16, Epoch 33/160 (LR 0.08987) => LSC_loss 0.21, Spatial_loss 4.22, Flat_loss 0.33, Train_acc 95.81, Test_acc 50.13
2025-02-13 18:44:38,703 [podnet.py] => Task 16, Epoch 34/160 (LR 0.08927) => LSC_loss 0.22, Spatial_loss 4.18, Flat_loss 0.31, Train_acc 95.23, Test_acc 49.30
2025-02-13 18:44:40,419 [podnet.py] => Task 16, Epoch 35/160 (LR 0.08865) => LSC_loss 0.21, Spatial_loss 4.02, Flat_loss 0.32, Train_acc 96.15, Test_acc 44.72
2025-02-13 18:44:42,148 [podnet.py] => Task 16, Epoch 36/160 (LR 0.08802) => LSC_loss 0.22, Spatial_loss 4.09, Flat_loss 0.31, Train_acc 95.54, Test_acc 50.18
2025-02-13 18:44:43,905 [podnet.py] => Task 16, Epoch 37/160 (LR 0.08738) => LSC_loss 0.21, Spatial_loss 4.07, Flat_loss 0.32, Train_acc 96.12, Test_acc 49.07
2025-02-13 18:44:45,628 [podnet.py] => Task 16, Epoch 38/160 (LR 0.08672) => LSC_loss 0.22, Spatial_loss 4.00, Flat_loss 0.30, Train_acc 95.77, Test_acc 51.93
2025-02-13 18:44:47,359 [podnet.py] => Task 16, Epoch 39/160 (LR 0.08604) => LSC_loss 0.21, Spatial_loss 3.99, Flat_loss 0.30, Train_acc 96.31, Test_acc 48.22
2025-02-13 18:44:49,086 [podnet.py] => Task 16, Epoch 40/160 (LR 0.08536) => LSC_loss 0.23, Spatial_loss 4.13, Flat_loss 0.31, Train_acc 95.08, Test_acc 49.83
2025-02-13 18:44:50,834 [podnet.py] => Task 16, Epoch 41/160 (LR 0.08465) => LSC_loss 0.22, Spatial_loss 4.23, Flat_loss 0.33, Train_acc 95.46, Test_acc 49.52
2025-02-13 18:44:52,593 [podnet.py] => Task 16, Epoch 42/160 (LR 0.08394) => LSC_loss 0.23, Spatial_loss 4.07, Flat_loss 0.32, Train_acc 95.46, Test_acc 49.68
2025-02-13 18:44:54,311 [podnet.py] => Task 16, Epoch 43/160 (LR 0.08321) => LSC_loss 0.21, Spatial_loss 4.17, Flat_loss 0.33, Train_acc 95.73, Test_acc 52.29
2025-02-13 18:44:56,019 [podnet.py] => Task 16, Epoch 44/160 (LR 0.08247) => LSC_loss 0.22, Spatial_loss 4.06, Flat_loss 0.30, Train_acc 95.27, Test_acc 41.66
2025-02-13 18:44:57,702 [podnet.py] => Task 16, Epoch 45/160 (LR 0.08172) => LSC_loss 0.21, Spatial_loss 4.17, Flat_loss 0.32, Train_acc 95.81, Test_acc 48.96
2025-02-13 18:44:59,444 [podnet.py] => Task 16, Epoch 46/160 (LR 0.08095) => LSC_loss 0.20, Spatial_loss 4.13, Flat_loss 0.31, Train_acc 95.77, Test_acc 50.09
2025-02-13 18:45:01,149 [podnet.py] => Task 16, Epoch 47/160 (LR 0.08018) => LSC_loss 0.20, Spatial_loss 3.89, Flat_loss 0.29, Train_acc 95.77, Test_acc 45.93
2025-02-13 18:45:02,841 [podnet.py] => Task 16, Epoch 48/160 (LR 0.07939) => LSC_loss 0.21, Spatial_loss 3.98, Flat_loss 0.30, Train_acc 96.15, Test_acc 48.87
2025-02-13 18:45:04,554 [podnet.py] => Task 16, Epoch 49/160 (LR 0.07859) => LSC_loss 0.19, Spatial_loss 3.84, Flat_loss 0.28, Train_acc 96.19, Test_acc 50.29
2025-02-13 18:45:06,276 [podnet.py] => Task 16, Epoch 50/160 (LR 0.07778) => LSC_loss 0.20, Spatial_loss 3.84, Flat_loss 0.28, Train_acc 96.35, Test_acc 52.28
2025-02-13 18:45:07,990 [podnet.py] => Task 16, Epoch 51/160 (LR 0.07696) => LSC_loss 0.20, Spatial_loss 3.81, Flat_loss 0.28, Train_acc 96.19, Test_acc 51.06
2025-02-13 18:45:09,671 [podnet.py] => Task 16, Epoch 52/160 (LR 0.07612) => LSC_loss 0.19, Spatial_loss 3.92, Flat_loss 0.28, Train_acc 96.00, Test_acc 50.98
2025-02-13 18:45:11,409 [podnet.py] => Task 16, Epoch 53/160 (LR 0.07528) => LSC_loss 0.20, Spatial_loss 3.90, Flat_loss 0.27, Train_acc 96.19, Test_acc 43.60
2025-02-13 18:45:13,159 [podnet.py] => Task 16, Epoch 54/160 (LR 0.07443) => LSC_loss 0.21, Spatial_loss 4.09, Flat_loss 0.29, Train_acc 95.96, Test_acc 50.16
2025-02-13 18:45:14,903 [podnet.py] => Task 16, Epoch 55/160 (LR 0.07357) => LSC_loss 0.22, Spatial_loss 4.00, Flat_loss 0.30, Train_acc 95.42, Test_acc 50.39
2025-02-13 18:45:16,637 [podnet.py] => Task 16, Epoch 56/160 (LR 0.07270) => LSC_loss 0.21, Spatial_loss 3.77, Flat_loss 0.28, Train_acc 95.42, Test_acc 51.24
2025-02-13 18:45:18,376 [podnet.py] => Task 16, Epoch 57/160 (LR 0.07182) => LSC_loss 0.20, Spatial_loss 3.64, Flat_loss 0.26, Train_acc 96.27, Test_acc 51.52
2025-02-13 18:45:20,086 [podnet.py] => Task 16, Epoch 58/160 (LR 0.07093) => LSC_loss 0.19, Spatial_loss 3.73, Flat_loss 0.26, Train_acc 96.31, Test_acc 50.46
2025-02-13 18:45:21,864 [podnet.py] => Task 16, Epoch 59/160 (LR 0.07004) => LSC_loss 0.21, Spatial_loss 3.78, Flat_loss 0.27, Train_acc 95.81, Test_acc 49.18
2025-02-13 18:45:23,548 [podnet.py] => Task 16, Epoch 60/160 (LR 0.06913) => LSC_loss 0.20, Spatial_loss 3.78, Flat_loss 0.27, Train_acc 96.23, Test_acc 50.11
2025-02-13 18:45:25,225 [podnet.py] => Task 16, Epoch 61/160 (LR 0.06822) => LSC_loss 0.19, Spatial_loss 3.64, Flat_loss 0.26, Train_acc 96.96, Test_acc 49.73
2025-02-13 18:45:27,009 [podnet.py] => Task 16, Epoch 62/160 (LR 0.06731) => LSC_loss 0.21, Spatial_loss 3.52, Flat_loss 0.25, Train_acc 96.31, Test_acc 51.37
2025-02-13 18:45:28,694 [podnet.py] => Task 16, Epoch 63/160 (LR 0.06638) => LSC_loss 0.19, Spatial_loss 3.53, Flat_loss 0.25, Train_acc 96.46, Test_acc 49.90
2025-02-13 18:45:30,393 [podnet.py] => Task 16, Epoch 64/160 (LR 0.06545) => LSC_loss 0.20, Spatial_loss 3.57, Flat_loss 0.24, Train_acc 96.19, Test_acc 50.32
2025-02-13 18:45:32,128 [podnet.py] => Task 16, Epoch 65/160 (LR 0.06451) => LSC_loss 0.20, Spatial_loss 3.63, Flat_loss 0.24, Train_acc 96.19, Test_acc 50.71
2025-02-13 18:45:33,873 [podnet.py] => Task 16, Epoch 66/160 (LR 0.06357) => LSC_loss 0.18, Spatial_loss 3.57, Flat_loss 0.25, Train_acc 96.50, Test_acc 52.07
2025-02-13 18:45:35,612 [podnet.py] => Task 16, Epoch 67/160 (LR 0.06262) => LSC_loss 0.18, Spatial_loss 3.31, Flat_loss 0.23, Train_acc 96.62, Test_acc 50.73
2025-02-13 18:45:37,334 [podnet.py] => Task 16, Epoch 68/160 (LR 0.06167) => LSC_loss 0.19, Spatial_loss 3.35, Flat_loss 0.22, Train_acc 96.65, Test_acc 53.24
2025-02-13 18:45:39,076 [podnet.py] => Task 16, Epoch 69/160 (LR 0.06072) => LSC_loss 0.18, Spatial_loss 3.50, Flat_loss 0.23, Train_acc 96.58, Test_acc 52.82
2025-02-13 18:45:40,799 [podnet.py] => Task 16, Epoch 70/160 (LR 0.05975) => LSC_loss 0.20, Spatial_loss 3.79, Flat_loss 0.25, Train_acc 96.54, Test_acc 49.77
2025-02-13 18:45:42,509 [podnet.py] => Task 16, Epoch 71/160 (LR 0.05879) => LSC_loss 0.19, Spatial_loss 3.44, Flat_loss 0.24, Train_acc 96.69, Test_acc 52.67
2025-02-13 18:45:44,139 [podnet.py] => Task 16, Epoch 72/160 (LR 0.05782) => LSC_loss 0.19, Spatial_loss 3.51, Flat_loss 0.24, Train_acc 96.54, Test_acc 49.13
2025-02-13 18:45:45,852 [podnet.py] => Task 16, Epoch 73/160 (LR 0.05685) => LSC_loss 0.19, Spatial_loss 3.56, Flat_loss 0.25, Train_acc 96.54, Test_acc 50.96
2025-02-13 18:45:47,596 [podnet.py] => Task 16, Epoch 74/160 (LR 0.05588) => LSC_loss 0.20, Spatial_loss 3.34, Flat_loss 0.23, Train_acc 96.35, Test_acc 50.93
2025-02-13 18:45:49,346 [podnet.py] => Task 16, Epoch 75/160 (LR 0.05490) => LSC_loss 0.19, Spatial_loss 3.32, Flat_loss 0.22, Train_acc 96.65, Test_acc 52.20
2025-02-13 18:45:51,110 [podnet.py] => Task 16, Epoch 76/160 (LR 0.05392) => LSC_loss 0.18, Spatial_loss 3.35, Flat_loss 0.22, Train_acc 96.73, Test_acc 51.91
2025-02-13 18:45:52,835 [podnet.py] => Task 16, Epoch 77/160 (LR 0.05294) => LSC_loss 0.18, Spatial_loss 3.34, Flat_loss 0.23, Train_acc 97.04, Test_acc 49.39
2025-02-13 18:45:54,581 [podnet.py] => Task 16, Epoch 78/160 (LR 0.05196) => LSC_loss 0.19, Spatial_loss 3.32, Flat_loss 0.22, Train_acc 96.65, Test_acc 51.13
2025-02-13 18:45:56,265 [podnet.py] => Task 16, Epoch 79/160 (LR 0.05098) => LSC_loss 0.20, Spatial_loss 3.25, Flat_loss 0.21, Train_acc 96.54, Test_acc 51.98
2025-02-13 18:45:57,995 [podnet.py] => Task 16, Epoch 80/160 (LR 0.05000) => LSC_loss 0.19, Spatial_loss 3.20, Flat_loss 0.22, Train_acc 96.38, Test_acc 52.40
2025-02-13 18:45:59,733 [podnet.py] => Task 16, Epoch 81/160 (LR 0.04902) => LSC_loss 0.19, Spatial_loss 3.21, Flat_loss 0.22, Train_acc 96.58, Test_acc 51.23
2025-02-13 18:46:01,443 [podnet.py] => Task 16, Epoch 82/160 (LR 0.04804) => LSC_loss 0.17, Spatial_loss 3.18, Flat_loss 0.20, Train_acc 97.31, Test_acc 51.27
2025-02-13 18:46:03,230 [podnet.py] => Task 16, Epoch 83/160 (LR 0.04706) => LSC_loss 0.19, Spatial_loss 3.37, Flat_loss 0.22, Train_acc 96.38, Test_acc 50.91
2025-02-13 18:46:04,956 [podnet.py] => Task 16, Epoch 84/160 (LR 0.04608) => LSC_loss 0.19, Spatial_loss 3.19, Flat_loss 0.20, Train_acc 96.54, Test_acc 51.04
2025-02-13 18:46:06,730 [podnet.py] => Task 16, Epoch 85/160 (LR 0.04510) => LSC_loss 0.19, Spatial_loss 3.23, Flat_loss 0.21, Train_acc 96.54, Test_acc 50.01
2025-02-13 18:46:08,475 [podnet.py] => Task 16, Epoch 86/160 (LR 0.04412) => LSC_loss 0.19, Spatial_loss 3.24, Flat_loss 0.21, Train_acc 96.19, Test_acc 52.18
2025-02-13 18:46:10,199 [podnet.py] => Task 16, Epoch 87/160 (LR 0.04315) => LSC_loss 0.17, Spatial_loss 3.18, Flat_loss 0.21, Train_acc 97.15, Test_acc 52.84
2025-02-13 18:46:11,920 [podnet.py] => Task 16, Epoch 88/160 (LR 0.04218) => LSC_loss 0.19, Spatial_loss 3.17, Flat_loss 0.19, Train_acc 96.54, Test_acc 52.02
2025-02-13 18:46:13,667 [podnet.py] => Task 16, Epoch 89/160 (LR 0.04121) => LSC_loss 0.19, Spatial_loss 3.14, Flat_loss 0.20, Train_acc 96.65, Test_acc 50.63
2025-02-13 18:46:15,410 [podnet.py] => Task 16, Epoch 90/160 (LR 0.04025) => LSC_loss 0.19, Spatial_loss 3.23, Flat_loss 0.20, Train_acc 96.38, Test_acc 52.33
2025-02-13 18:46:17,118 [podnet.py] => Task 16, Epoch 91/160 (LR 0.03928) => LSC_loss 0.18, Spatial_loss 3.08, Flat_loss 0.20, Train_acc 96.62, Test_acc 50.90
2025-02-13 18:46:18,843 [podnet.py] => Task 16, Epoch 92/160 (LR 0.03833) => LSC_loss 0.18, Spatial_loss 2.92, Flat_loss 0.19, Train_acc 97.04, Test_acc 50.96
2025-02-13 18:46:20,581 [podnet.py] => Task 16, Epoch 93/160 (LR 0.03738) => LSC_loss 0.18, Spatial_loss 2.87, Flat_loss 0.18, Train_acc 97.04, Test_acc 49.48
2025-02-13 18:46:22,333 [podnet.py] => Task 16, Epoch 94/160 (LR 0.03643) => LSC_loss 0.18, Spatial_loss 2.96, Flat_loss 0.17, Train_acc 96.88, Test_acc 51.21
2025-02-13 18:46:24,067 [podnet.py] => Task 16, Epoch 95/160 (LR 0.03549) => LSC_loss 0.18, Spatial_loss 2.99, Flat_loss 0.18, Train_acc 97.08, Test_acc 52.84
2025-02-13 18:46:25,809 [podnet.py] => Task 16, Epoch 96/160 (LR 0.03455) => LSC_loss 0.17, Spatial_loss 2.85, Flat_loss 0.18, Train_acc 97.27, Test_acc 53.04
2025-02-13 18:46:27,525 [podnet.py] => Task 16, Epoch 97/160 (LR 0.03362) => LSC_loss 0.17, Spatial_loss 2.89, Flat_loss 0.18, Train_acc 97.12, Test_acc 53.20
2025-02-13 18:46:29,218 [podnet.py] => Task 16, Epoch 98/160 (LR 0.03269) => LSC_loss 0.18, Spatial_loss 2.91, Flat_loss 0.18, Train_acc 97.04, Test_acc 52.09
2025-02-13 18:46:30,960 [podnet.py] => Task 16, Epoch 99/160 (LR 0.03178) => LSC_loss 0.18, Spatial_loss 2.87, Flat_loss 0.18, Train_acc 96.88, Test_acc 51.98
2025-02-13 18:46:32,635 [podnet.py] => Task 16, Epoch 100/160 (LR 0.03087) => LSC_loss 0.17, Spatial_loss 3.00, Flat_loss 0.19, Train_acc 96.81, Test_acc 53.16
2025-02-13 18:46:34,384 [podnet.py] => Task 16, Epoch 101/160 (LR 0.02996) => LSC_loss 0.19, Spatial_loss 3.06, Flat_loss 0.18, Train_acc 96.65, Test_acc 52.90
2025-02-13 18:46:36,075 [podnet.py] => Task 16, Epoch 102/160 (LR 0.02907) => LSC_loss 0.18, Spatial_loss 2.97, Flat_loss 0.18, Train_acc 96.88, Test_acc 52.91
2025-02-13 18:46:37,842 [podnet.py] => Task 16, Epoch 103/160 (LR 0.02818) => LSC_loss 0.17, Spatial_loss 2.80, Flat_loss 0.17, Train_acc 97.27, Test_acc 51.28
2025-02-13 18:46:39,511 [podnet.py] => Task 16, Epoch 104/160 (LR 0.02730) => LSC_loss 0.18, Spatial_loss 2.82, Flat_loss 0.17, Train_acc 96.85, Test_acc 53.07
2025-02-13 18:46:41,283 [podnet.py] => Task 16, Epoch 105/160 (LR 0.02643) => LSC_loss 0.18, Spatial_loss 2.67, Flat_loss 0.16, Train_acc 97.12, Test_acc 53.29
2025-02-13 18:46:43,063 [podnet.py] => Task 16, Epoch 106/160 (LR 0.02557) => LSC_loss 0.18, Spatial_loss 2.70, Flat_loss 0.16, Train_acc 96.88, Test_acc 53.10
2025-02-13 18:46:44,790 [podnet.py] => Task 16, Epoch 107/160 (LR 0.02472) => LSC_loss 0.18, Spatial_loss 2.69, Flat_loss 0.15, Train_acc 96.81, Test_acc 53.41
2025-02-13 18:46:46,458 [podnet.py] => Task 16, Epoch 108/160 (LR 0.02388) => LSC_loss 0.16, Spatial_loss 2.55, Flat_loss 0.15, Train_acc 97.81, Test_acc 53.17
2025-02-13 18:46:48,242 [podnet.py] => Task 16, Epoch 109/160 (LR 0.02304) => LSC_loss 0.19, Spatial_loss 2.66, Flat_loss 0.16, Train_acc 96.54, Test_acc 51.41
2025-02-13 18:46:50,040 [podnet.py] => Task 16, Epoch 110/160 (LR 0.02222) => LSC_loss 0.18, Spatial_loss 2.69, Flat_loss 0.16, Train_acc 97.12, Test_acc 52.46
2025-02-13 18:46:51,754 [podnet.py] => Task 16, Epoch 111/160 (LR 0.02141) => LSC_loss 0.19, Spatial_loss 2.75, Flat_loss 0.16, Train_acc 96.19, Test_acc 53.63
2025-02-13 18:46:53,460 [podnet.py] => Task 16, Epoch 112/160 (LR 0.02061) => LSC_loss 0.17, Spatial_loss 2.58, Flat_loss 0.15, Train_acc 97.38, Test_acc 53.76
2025-02-13 18:46:55,149 [podnet.py] => Task 16, Epoch 113/160 (LR 0.01982) => LSC_loss 0.18, Spatial_loss 2.49, Flat_loss 0.14, Train_acc 96.77, Test_acc 53.01
2025-02-13 18:46:56,876 [podnet.py] => Task 16, Epoch 114/160 (LR 0.01905) => LSC_loss 0.17, Spatial_loss 2.61, Flat_loss 0.14, Train_acc 97.23, Test_acc 53.65
2025-02-13 18:46:58,630 [podnet.py] => Task 16, Epoch 115/160 (LR 0.01828) => LSC_loss 0.17, Spatial_loss 2.53, Flat_loss 0.15, Train_acc 97.19, Test_acc 52.84
2025-02-13 18:47:00,320 [podnet.py] => Task 16, Epoch 116/160 (LR 0.01753) => LSC_loss 0.17, Spatial_loss 2.50, Flat_loss 0.14, Train_acc 96.92, Test_acc 52.68
2025-02-13 18:47:02,069 [podnet.py] => Task 16, Epoch 117/160 (LR 0.01679) => LSC_loss 0.18, Spatial_loss 2.45, Flat_loss 0.14, Train_acc 97.08, Test_acc 53.32
2025-02-13 18:47:03,811 [podnet.py] => Task 16, Epoch 118/160 (LR 0.01606) => LSC_loss 0.17, Spatial_loss 2.44, Flat_loss 0.14, Train_acc 97.08, Test_acc 53.21
2025-02-13 18:47:05,531 [podnet.py] => Task 16, Epoch 119/160 (LR 0.01535) => LSC_loss 0.17, Spatial_loss 2.43, Flat_loss 0.15, Train_acc 96.73, Test_acc 53.77
2025-02-13 18:47:07,324 [podnet.py] => Task 16, Epoch 120/160 (LR 0.01464) => LSC_loss 0.18, Spatial_loss 2.42, Flat_loss 0.14, Train_acc 97.15, Test_acc 52.77
2025-02-13 18:47:09,014 [podnet.py] => Task 16, Epoch 121/160 (LR 0.01396) => LSC_loss 0.18, Spatial_loss 2.35, Flat_loss 0.14, Train_acc 96.65, Test_acc 53.98
2025-02-13 18:47:10,686 [podnet.py] => Task 16, Epoch 122/160 (LR 0.01328) => LSC_loss 0.18, Spatial_loss 2.42, Flat_loss 0.14, Train_acc 96.81, Test_acc 54.37
2025-02-13 18:47:12,370 [podnet.py] => Task 16, Epoch 123/160 (LR 0.01262) => LSC_loss 0.17, Spatial_loss 2.27, Flat_loss 0.13, Train_acc 97.27, Test_acc 53.20
2025-02-13 18:47:14,091 [podnet.py] => Task 16, Epoch 124/160 (LR 0.01198) => LSC_loss 0.17, Spatial_loss 2.24, Flat_loss 0.13, Train_acc 96.96, Test_acc 54.49
2025-02-13 18:47:15,760 [podnet.py] => Task 16, Epoch 125/160 (LR 0.01135) => LSC_loss 0.18, Spatial_loss 2.42, Flat_loss 0.14, Train_acc 97.31, Test_acc 54.45
2025-02-13 18:47:17,437 [podnet.py] => Task 16, Epoch 126/160 (LR 0.01073) => LSC_loss 0.18, Spatial_loss 2.28, Flat_loss 0.13, Train_acc 96.62, Test_acc 54.57
2025-02-13 18:47:19,207 [podnet.py] => Task 16, Epoch 127/160 (LR 0.01013) => LSC_loss 0.17, Spatial_loss 2.25, Flat_loss 0.13, Train_acc 97.12, Test_acc 54.50
2025-02-13 18:47:20,943 [podnet.py] => Task 16, Epoch 128/160 (LR 0.00955) => LSC_loss 0.17, Spatial_loss 2.26, Flat_loss 0.13, Train_acc 97.00, Test_acc 54.71
2025-02-13 18:47:22,684 [podnet.py] => Task 16, Epoch 129/160 (LR 0.00898) => LSC_loss 0.17, Spatial_loss 2.10, Flat_loss 0.12, Train_acc 97.46, Test_acc 53.57
2025-02-13 18:47:24,383 [podnet.py] => Task 16, Epoch 130/160 (LR 0.00843) => LSC_loss 0.18, Spatial_loss 2.21, Flat_loss 0.12, Train_acc 97.00, Test_acc 54.23
2025-02-13 18:47:26,076 [podnet.py] => Task 16, Epoch 131/160 (LR 0.00789) => LSC_loss 0.18, Spatial_loss 2.12, Flat_loss 0.12, Train_acc 97.04, Test_acc 54.28
2025-02-13 18:47:27,775 [podnet.py] => Task 16, Epoch 132/160 (LR 0.00737) => LSC_loss 0.18, Spatial_loss 2.22, Flat_loss 0.12, Train_acc 97.00, Test_acc 54.87
2025-02-13 18:47:29,524 [podnet.py] => Task 16, Epoch 133/160 (LR 0.00686) => LSC_loss 0.18, Spatial_loss 2.10, Flat_loss 0.12, Train_acc 96.92, Test_acc 54.85
2025-02-13 18:47:31,286 [podnet.py] => Task 16, Epoch 134/160 (LR 0.00638) => LSC_loss 0.17, Spatial_loss 2.12, Flat_loss 0.11, Train_acc 97.04, Test_acc 53.85
2025-02-13 18:47:33,043 [podnet.py] => Task 16, Epoch 135/160 (LR 0.00590) => LSC_loss 0.18, Spatial_loss 2.10, Flat_loss 0.12, Train_acc 97.08, Test_acc 53.93
2025-02-13 18:47:34,747 [podnet.py] => Task 16, Epoch 136/160 (LR 0.00545) => LSC_loss 0.17, Spatial_loss 2.00, Flat_loss 0.11, Train_acc 96.81, Test_acc 53.95
2025-02-13 18:47:36,471 [podnet.py] => Task 16, Epoch 137/160 (LR 0.00501) => LSC_loss 0.17, Spatial_loss 2.01, Flat_loss 0.11, Train_acc 96.96, Test_acc 54.79
2025-02-13 18:47:38,187 [podnet.py] => Task 16, Epoch 138/160 (LR 0.00459) => LSC_loss 0.18, Spatial_loss 2.15, Flat_loss 0.12, Train_acc 97.00, Test_acc 54.66
2025-02-13 18:47:39,934 [podnet.py] => Task 16, Epoch 139/160 (LR 0.00419) => LSC_loss 0.17, Spatial_loss 2.00, Flat_loss 0.11, Train_acc 97.42, Test_acc 54.00
2025-02-13 18:47:41,712 [podnet.py] => Task 16, Epoch 140/160 (LR 0.00381) => LSC_loss 0.17, Spatial_loss 1.96, Flat_loss 0.11, Train_acc 97.19, Test_acc 53.99
2025-02-13 18:47:43,450 [podnet.py] => Task 16, Epoch 141/160 (LR 0.00344) => LSC_loss 0.17, Spatial_loss 2.03, Flat_loss 0.11, Train_acc 97.15, Test_acc 54.71
2025-02-13 18:47:45,194 [podnet.py] => Task 16, Epoch 142/160 (LR 0.00309) => LSC_loss 0.17, Spatial_loss 1.94, Flat_loss 0.11, Train_acc 97.27, Test_acc 54.40
2025-02-13 18:47:46,968 [podnet.py] => Task 16, Epoch 143/160 (LR 0.00276) => LSC_loss 0.18, Spatial_loss 1.89, Flat_loss 0.11, Train_acc 96.88, Test_acc 54.67
2025-02-13 18:47:48,688 [podnet.py] => Task 16, Epoch 144/160 (LR 0.00245) => LSC_loss 0.17, Spatial_loss 1.91, Flat_loss 0.11, Train_acc 96.73, Test_acc 54.71
2025-02-13 18:47:50,448 [podnet.py] => Task 16, Epoch 145/160 (LR 0.00215) => LSC_loss 0.17, Spatial_loss 1.96, Flat_loss 0.11, Train_acc 97.00, Test_acc 54.71
2025-02-13 18:47:52,180 [podnet.py] => Task 16, Epoch 146/160 (LR 0.00188) => LSC_loss 0.17, Spatial_loss 1.93, Flat_loss 0.10, Train_acc 97.12, Test_acc 54.70
2025-02-13 18:47:53,886 [podnet.py] => Task 16, Epoch 147/160 (LR 0.00162) => LSC_loss 0.17, Spatial_loss 1.92, Flat_loss 0.11, Train_acc 97.65, Test_acc 54.96
2025-02-13 18:47:55,659 [podnet.py] => Task 16, Epoch 148/160 (LR 0.00138) => LSC_loss 0.17, Spatial_loss 1.91, Flat_loss 0.11, Train_acc 96.88, Test_acc 55.01
2025-02-13 18:47:57,404 [podnet.py] => Task 16, Epoch 149/160 (LR 0.00116) => LSC_loss 0.18, Spatial_loss 1.87, Flat_loss 0.10, Train_acc 97.23, Test_acc 54.61
2025-02-13 18:47:59,069 [podnet.py] => Task 16, Epoch 150/160 (LR 0.00096) => LSC_loss 0.16, Spatial_loss 1.78, Flat_loss 0.10, Train_acc 97.50, Test_acc 54.82
2025-02-13 18:48:00,800 [podnet.py] => Task 16, Epoch 151/160 (LR 0.00078) => LSC_loss 0.17, Spatial_loss 1.87, Flat_loss 0.10, Train_acc 97.23, Test_acc 54.99
2025-02-13 18:48:02,479 [podnet.py] => Task 16, Epoch 152/160 (LR 0.00062) => LSC_loss 0.17, Spatial_loss 1.80, Flat_loss 0.10, Train_acc 96.77, Test_acc 54.72
