2025-02-17 13:59:55,722 [trainer.py] => config: ./exps/podnet.json
2025-02-17 13:59:55,725 [trainer.py] => prefix: reproduce
2025-02-17 13:59:55,725 [trainer.py] => dataset: cifar100
2025-02-17 13:59:55,726 [trainer.py] => memory_size: 2000
2025-02-17 13:59:55,726 [trainer.py] => memory_per_class: 20
2025-02-17 13:59:55,726 [trainer.py] => fixed_memory: True
2025-02-17 13:59:55,727 [trainer.py] => shuffle: True
2025-02-17 13:59:55,727 [trainer.py] => init_cls: 50
2025-02-17 13:59:55,727 [trainer.py] => increment: 10
2025-02-17 13:59:55,728 [trainer.py] => model_name: podnet
2025-02-17 13:59:55,728 [trainer.py] => convnet_type: cosine_resnet32
2025-02-17 13:59:55,728 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-17 13:59:55,729 [trainer.py] => seed: 1993
2025-02-17 13:59:57,790 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-17 14:00:00,958 [trainer.py] => All params: 466256
2025-02-17 14:00:00,959 [trainer.py] => Trainable params: 466256
2025-02-17 14:00:00,960 [podnet.py] => Learning on 0-50
2025-02-17 14:00:01,014 [podnet.py] => Adaptive factor: 0
2025-02-17 14:00:08,280 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 3.78, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 5.80, Test_acc 5.94
2025-02-17 14:39:34,375 [podnet.py] => Task 4, Epoch 31/160 (LR 0.09102) => LSC_loss 0.41, Spatial_loss 2.55, Flat_loss 0.34, Train_acc 89.65, Test_acc 46.69
2025-02-17 14:39:37,007 [podnet.py] => Task 4, Epoch 32/160 (LR 0.09045) => LSC_loss 0.41, Spatial_loss 2.56, Flat_loss 0.33, Train_acc 89.42, Test_acc 41.68
2025-02-17 14:39:39,614 [podnet.py] => Task 4, Epoch 33/160 (LR 0.08987) => LSC_loss 0.39, Spatial_loss 2.58, Flat_loss 0.34, Train_acc 90.59, Test_acc 48.77
2025-02-17 14:39:42,248 [podnet.py] => Task 4, Epoch 34/160 (LR 0.08927) => LSC_loss 0.40, Spatial_loss 2.50, Flat_loss 0.32, Train_acc 89.98, Test_acc 49.19
2025-02-17 14:39:44,945 [podnet.py] => Task 4, Epoch 35/160 (LR 0.08865) => LSC_loss 0.39, Spatial_loss 2.54, Flat_loss 0.33, Train_acc 90.26, Test_acc 46.68
2025-02-17 14:39:47,611 [podnet.py] => Task 4, Epoch 36/160 (LR 0.08802) => LSC_loss 0.38, Spatial_loss 2.53, Flat_loss 0.33, Train_acc 90.11, Test_acc 45.32
2025-02-17 14:39:50,279 [podnet.py] => Task 4, Epoch 37/160 (LR 0.08738) => LSC_loss 0.37, Spatial_loss 2.48, Flat_loss 0.32, Train_acc 90.77, Test_acc 46.28
2025-02-17 14:39:52,973 [podnet.py] => Task 4, Epoch 38/160 (LR 0.08672) => LSC_loss 0.38, Spatial_loss 2.49, Flat_loss 0.32, Train_acc 90.39, Test_acc 46.81
2025-02-17 14:39:55,689 [podnet.py] => Task 4, Epoch 39/160 (LR 0.08604) => LSC_loss 0.38, Spatial_loss 2.49, Flat_loss 0.32, Train_acc 90.67, Test_acc 45.67
2025-02-17 14:39:58,387 [podnet.py] => Task 4, Epoch 40/160 (LR 0.08536) => LSC_loss 0.38, Spatial_loss 2.54, Flat_loss 0.32, Train_acc 90.52, Test_acc 48.71
2025-02-17 14:40:00,967 [podnet.py] => Task 4, Epoch 41/160 (LR 0.08465) => LSC_loss 0.38, Spatial_loss 2.54, Flat_loss 0.32, Train_acc 90.86, Test_acc 49.67
2025-02-17 14:40:03,650 [podnet.py] => Task 4, Epoch 42/160 (LR 0.08394) => LSC_loss 0.37, Spatial_loss 2.46, Flat_loss 0.32, Train_acc 90.77, Test_acc 45.73
2025-02-17 14:40:06,374 [podnet.py] => Task 4, Epoch 43/160 (LR 0.08321) => LSC_loss 0.37, Spatial_loss 2.52, Flat_loss 0.32, Train_acc 90.73, Test_acc 47.30
2025-02-17 14:40:09,032 [podnet.py] => Task 4, Epoch 44/160 (LR 0.08247) => LSC_loss 0.39, Spatial_loss 2.54, Flat_loss 0.32, Train_acc 90.29, Test_acc 47.03
2025-02-17 14:40:11,694 [podnet.py] => Task 4, Epoch 45/160 (LR 0.08172) => LSC_loss 0.39, Spatial_loss 2.53, Flat_loss 0.33, Train_acc 89.82, Test_acc 50.00
2025-02-17 14:40:14,298 [podnet.py] => Task 4, Epoch 46/160 (LR 0.08095) => LSC_loss 0.36, Spatial_loss 2.45, Flat_loss 0.31, Train_acc 91.17, Test_acc 48.41
2025-02-17 14:40:17,026 [podnet.py] => Task 4, Epoch 47/160 (LR 0.08018) => LSC_loss 0.37, Spatial_loss 2.44, Flat_loss 0.31, Train_acc 90.76, Test_acc 44.54
2025-02-17 14:40:19,667 [podnet.py] => Task 4, Epoch 48/160 (LR 0.07939) => LSC_loss 0.35, Spatial_loss 2.44, Flat_loss 0.31, Train_acc 91.48, Test_acc 44.78
2025-02-17 14:40:22,299 [podnet.py] => Task 4, Epoch 49/160 (LR 0.07859) => LSC_loss 0.36, Spatial_loss 2.43, Flat_loss 0.31, Train_acc 90.85, Test_acc 49.17
2025-02-17 14:40:24,948 [podnet.py] => Task 4, Epoch 50/160 (LR 0.07778) => LSC_loss 0.36, Spatial_loss 2.38, Flat_loss 0.30, Train_acc 91.17, Test_acc 45.48
2025-02-17 14:40:27,574 [podnet.py] => Task 4, Epoch 51/160 (LR 0.07696) => LSC_loss 0.37, Spatial_loss 2.38, Flat_loss 0.30, Train_acc 90.86, Test_acc 48.42
2025-02-17 14:40:30,242 [podnet.py] => Task 4, Epoch 52/160 (LR 0.07612) => LSC_loss 0.35, Spatial_loss 2.40, Flat_loss 0.30, Train_acc 90.86, Test_acc 46.84
2025-02-17 14:40:32,881 [podnet.py] => Task 4, Epoch 53/160 (LR 0.07528) => LSC_loss 0.34, Spatial_loss 2.34, Flat_loss 0.30, Train_acc 92.14, Test_acc 45.17
2025-02-17 14:40:35,578 [podnet.py] => Task 4, Epoch 54/160 (LR 0.07443) => LSC_loss 0.36, Spatial_loss 2.36, Flat_loss 0.30, Train_acc 90.94, Test_acc 48.23
2025-02-17 14:40:38,229 [podnet.py] => Task 4, Epoch 55/160 (LR 0.07357) => LSC_loss 0.34, Spatial_loss 2.38, Flat_loss 0.30, Train_acc 91.95, Test_acc 46.34
2025-02-17 14:40:40,923 [podnet.py] => Task 4, Epoch 56/160 (LR 0.07270) => LSC_loss 0.35, Spatial_loss 2.35, Flat_loss 0.30, Train_acc 91.02, Test_acc 47.84
2025-02-17 14:40:43,521 [podnet.py] => Task 4, Epoch 57/160 (LR 0.07182) => LSC_loss 0.34, Spatial_loss 2.37, Flat_loss 0.29, Train_acc 91.83, Test_acc 47.23
2025-02-17 14:40:46,107 [podnet.py] => Task 4, Epoch 58/160 (LR 0.07093) => LSC_loss 0.35, Spatial_loss 2.36, Flat_loss 0.30, Train_acc 91.36, Test_acc 47.56
2025-02-17 14:40:48,761 [podnet.py] => Task 4, Epoch 59/160 (LR 0.07004) => LSC_loss 0.34, Spatial_loss 2.33, Flat_loss 0.29, Train_acc 91.95, Test_acc 44.52
2025-02-17 14:40:51,389 [podnet.py] => Task 4, Epoch 60/160 (LR 0.06913) => LSC_loss 0.36, Spatial_loss 2.37, Flat_loss 0.30, Train_acc 91.03, Test_acc 48.44
2025-02-17 14:40:54,078 [podnet.py] => Task 4, Epoch 61/160 (LR 0.06822) => LSC_loss 0.34, Spatial_loss 2.29, Flat_loss 0.29, Train_acc 91.79, Test_acc 47.06
2025-02-17 14:40:56,737 [podnet.py] => Task 4, Epoch 62/160 (LR 0.06731) => LSC_loss 0.35, Spatial_loss 2.39, Flat_loss 0.30, Train_acc 91.50, Test_acc 45.71
2025-02-17 14:40:59,449 [podnet.py] => Task 4, Epoch 63/160 (LR 0.06638) => LSC_loss 0.33, Spatial_loss 2.30, Flat_loss 0.29, Train_acc 92.30, Test_acc 47.74
2025-02-17 14:41:02,140 [podnet.py] => Task 4, Epoch 64/160 (LR 0.06545) => LSC_loss 0.34, Spatial_loss 2.31, Flat_loss 0.28, Train_acc 91.88, Test_acc 50.18
2025-02-17 14:41:04,828 [podnet.py] => Task 4, Epoch 65/160 (LR 0.06451) => LSC_loss 0.34, Spatial_loss 2.27, Flat_loss 0.28, Train_acc 91.85, Test_acc 49.19
2025-02-17 14:41:07,509 [podnet.py] => Task 4, Epoch 66/160 (LR 0.06357) => LSC_loss 0.34, Spatial_loss 2.23, Flat_loss 0.28, Train_acc 91.85, Test_acc 50.82
2025-02-17 14:41:10,160 [podnet.py] => Task 4, Epoch 67/160 (LR 0.06262) => LSC_loss 0.32, Spatial_loss 2.22, Flat_loss 0.27, Train_acc 92.50, Test_acc 50.27
2025-02-17 14:41:12,749 [podnet.py] => Task 4, Epoch 68/160 (LR 0.06167) => LSC_loss 0.33, Spatial_loss 2.24, Flat_loss 0.28, Train_acc 91.98, Test_acc 45.01
2025-02-17 14:41:15,440 [podnet.py] => Task 4, Epoch 69/160 (LR 0.06072) => LSC_loss 0.33, Spatial_loss 2.21, Flat_loss 0.27, Train_acc 92.18, Test_acc 49.08
2025-02-17 14:41:18,041 [podnet.py] => Task 4, Epoch 70/160 (LR 0.05975) => LSC_loss 0.32, Spatial_loss 2.17, Flat_loss 0.27, Train_acc 92.59, Test_acc 44.44
2025-02-17 14:41:20,678 [podnet.py] => Task 4, Epoch 71/160 (LR 0.05879) => LSC_loss 0.34, Spatial_loss 2.22, Flat_loss 0.27, Train_acc 91.33, Test_acc 44.62
2025-02-17 14:41:23,388 [podnet.py] => Task 4, Epoch 72/160 (LR 0.05782) => LSC_loss 0.34, Spatial_loss 2.23, Flat_loss 0.28, Train_acc 91.67, Test_acc 50.41
2025-02-17 14:41:26,061 [podnet.py] => Task 4, Epoch 73/160 (LR 0.05685) => LSC_loss 0.33, Spatial_loss 2.22, Flat_loss 0.27, Train_acc 92.44, Test_acc 48.61
2025-02-17 14:41:28,759 [podnet.py] => Task 4, Epoch 74/160 (LR 0.05588) => LSC_loss 0.32, Spatial_loss 2.17, Flat_loss 0.26, Train_acc 92.56, Test_acc 46.64
2025-02-17 14:41:31,405 [podnet.py] => Task 4, Epoch 75/160 (LR 0.05490) => LSC_loss 0.31, Spatial_loss 2.10, Flat_loss 0.25, Train_acc 93.11, Test_acc 47.22
2025-02-17 14:41:34,059 [podnet.py] => Task 4, Epoch 76/160 (LR 0.05392) => LSC_loss 0.32, Spatial_loss 2.11, Flat_loss 0.26, Train_acc 92.41, Test_acc 51.68
2025-02-17 14:41:36,680 [podnet.py] => Task 4, Epoch 77/160 (LR 0.05294) => LSC_loss 0.32, Spatial_loss 2.13, Flat_loss 0.26, Train_acc 92.74, Test_acc 43.89
2025-02-17 14:41:39,331 [podnet.py] => Task 4, Epoch 78/160 (LR 0.05196) => LSC_loss 0.33, Spatial_loss 2.20, Flat_loss 0.27, Train_acc 91.98, Test_acc 47.92
2025-02-17 14:41:42,007 [podnet.py] => Task 4, Epoch 79/160 (LR 0.05098) => LSC_loss 0.31, Spatial_loss 2.10, Flat_loss 0.25, Train_acc 93.00, Test_acc 48.90
2025-02-17 14:41:44,670 [podnet.py] => Task 4, Epoch 80/160 (LR 0.05000) => LSC_loss 0.31, Spatial_loss 2.04, Flat_loss 0.25, Train_acc 92.98, Test_acc 51.80
2025-02-17 14:41:47,399 [podnet.py] => Task 4, Epoch 81/160 (LR 0.04902) => LSC_loss 0.31, Spatial_loss 2.04, Flat_loss 0.25, Train_acc 92.83, Test_acc 48.49
2025-02-17 14:41:50,028 [podnet.py] => Task 4, Epoch 82/160 (LR 0.04804) => LSC_loss 0.31, Spatial_loss 2.11, Flat_loss 0.25, Train_acc 92.76, Test_acc 45.64
2025-02-17 14:41:52,705 [podnet.py] => Task 4, Epoch 83/160 (LR 0.04706) => LSC_loss 0.31, Spatial_loss 2.06, Flat_loss 0.25, Train_acc 92.64, Test_acc 49.10
2025-02-17 14:41:55,373 [podnet.py] => Task 4, Epoch 84/160 (LR 0.04608) => LSC_loss 0.30, Spatial_loss 2.00, Flat_loss 0.24, Train_acc 93.52, Test_acc 49.99
2025-02-17 14:41:58,035 [podnet.py] => Task 4, Epoch 85/160 (LR 0.04510) => LSC_loss 0.31, Spatial_loss 2.01, Flat_loss 0.24, Train_acc 92.80, Test_acc 48.49
2025-02-17 14:42:00,696 [podnet.py] => Task 4, Epoch 86/160 (LR 0.04412) => LSC_loss 0.30, Spatial_loss 2.03, Flat_loss 0.24, Train_acc 92.83, Test_acc 48.10
2025-02-17 14:42:03,369 [podnet.py] => Task 4, Epoch 87/160 (LR 0.04315) => LSC_loss 0.31, Spatial_loss 2.00, Flat_loss 0.24, Train_acc 92.62, Test_acc 49.19
2025-02-17 14:42:05,996 [podnet.py] => Task 4, Epoch 88/160 (LR 0.04218) => LSC_loss 0.31, Spatial_loss 2.03, Flat_loss 0.24, Train_acc 92.67, Test_acc 49.86
2025-02-17 14:42:08,707 [podnet.py] => Task 4, Epoch 89/160 (LR 0.04121) => LSC_loss 0.31, Spatial_loss 2.03, Flat_loss 0.24, Train_acc 92.89, Test_acc 51.59
2025-02-17 14:42:11,373 [podnet.py] => Task 4, Epoch 90/160 (LR 0.04025) => LSC_loss 0.30, Spatial_loss 1.97, Flat_loss 0.23, Train_acc 93.20, Test_acc 48.19
2025-02-17 14:42:13,946 [podnet.py] => Task 4, Epoch 91/160 (LR 0.03928) => LSC_loss 0.30, Spatial_loss 2.00, Flat_loss 0.24, Train_acc 92.98, Test_acc 51.18
2025-02-17 14:42:16,588 [podnet.py] => Task 4, Epoch 92/160 (LR 0.03833) => LSC_loss 0.29, Spatial_loss 1.93, Flat_loss 0.23, Train_acc 93.79, Test_acc 45.62
2025-02-17 14:42:19,275 [podnet.py] => Task 4, Epoch 93/160 (LR 0.03738) => LSC_loss 0.28, Spatial_loss 1.92, Flat_loss 0.23, Train_acc 93.71, Test_acc 50.49
2025-02-17 14:42:21,900 [podnet.py] => Task 4, Epoch 94/160 (LR 0.03643) => LSC_loss 0.30, Spatial_loss 1.92, Flat_loss 0.23, Train_acc 93.33, Test_acc 48.28
2025-02-17 14:42:24,573 [podnet.py] => Task 4, Epoch 95/160 (LR 0.03549) => LSC_loss 0.30, Spatial_loss 1.96, Flat_loss 0.23, Train_acc 93.53, Test_acc 50.58
2025-02-17 14:42:27,251 [podnet.py] => Task 4, Epoch 96/160 (LR 0.03455) => LSC_loss 0.30, Spatial_loss 1.88, Flat_loss 0.22, Train_acc 93.36, Test_acc 46.62
2025-02-17 14:42:29,907 [podnet.py] => Task 4, Epoch 97/160 (LR 0.03362) => LSC_loss 0.29, Spatial_loss 1.90, Flat_loss 0.22, Train_acc 93.67, Test_acc 49.52
2025-02-17 14:42:32,616 [podnet.py] => Task 4, Epoch 98/160 (LR 0.03269) => LSC_loss 0.30, Spatial_loss 1.92, Flat_loss 0.23, Train_acc 93.21, Test_acc 48.76
2025-02-17 14:42:35,277 [podnet.py] => Task 4, Epoch 99/160 (LR 0.03178) => LSC_loss 0.30, Spatial_loss 1.90, Flat_loss 0.22, Train_acc 93.45, Test_acc 49.13
2025-02-17 14:42:37,971 [podnet.py] => Task 4, Epoch 100/160 (LR 0.03087) => LSC_loss 0.28, Spatial_loss 1.84, Flat_loss 0.21, Train_acc 94.24, Test_acc 48.97
2025-02-17 14:42:40,659 [podnet.py] => Task 4, Epoch 101/160 (LR 0.02996) => LSC_loss 0.29, Spatial_loss 1.82, Flat_loss 0.21, Train_acc 94.03, Test_acc 50.12
2025-02-17 14:42:43,317 [podnet.py] => Task 4, Epoch 102/160 (LR 0.02907) => LSC_loss 0.27, Spatial_loss 1.79, Flat_loss 0.20, Train_acc 94.38, Test_acc 52.32
2025-02-17 14:42:46,008 [podnet.py] => Task 4, Epoch 103/160 (LR 0.02818) => LSC_loss 0.28, Spatial_loss 1.78, Flat_loss 0.21, Train_acc 94.26, Test_acc 53.03
2025-02-17 14:42:48,697 [podnet.py] => Task 4, Epoch 104/160 (LR 0.02730) => LSC_loss 0.28, Spatial_loss 1.74, Flat_loss 0.20, Train_acc 93.82, Test_acc 50.81
2025-02-17 14:42:51,395 [podnet.py] => Task 4, Epoch 105/160 (LR 0.02643) => LSC_loss 0.28, Spatial_loss 1.76, Flat_loss 0.20, Train_acc 94.12, Test_acc 51.71
2025-02-17 14:42:54,090 [podnet.py] => Task 4, Epoch 106/160 (LR 0.02557) => LSC_loss 0.27, Spatial_loss 1.74, Flat_loss 0.20, Train_acc 94.58, Test_acc 49.44
2025-02-17 14:42:56,783 [podnet.py] => Task 4, Epoch 107/160 (LR 0.02472) => LSC_loss 0.29, Spatial_loss 1.76, Flat_loss 0.20, Train_acc 93.91, Test_acc 51.83
2025-02-17 14:42:59,496 [podnet.py] => Task 4, Epoch 108/160 (LR 0.02388) => LSC_loss 0.27, Spatial_loss 1.71, Flat_loss 0.20, Train_acc 94.39, Test_acc 50.06
2025-02-17 14:43:02,185 [podnet.py] => Task 4, Epoch 109/160 (LR 0.02304) => LSC_loss 0.28, Spatial_loss 1.71, Flat_loss 0.20, Train_acc 94.03, Test_acc 50.13
2025-02-17 14:43:04,857 [podnet.py] => Task 4, Epoch 110/160 (LR 0.02222) => LSC_loss 0.28, Spatial_loss 1.65, Flat_loss 0.19, Train_acc 94.20, Test_acc 52.53
2025-02-17 14:43:07,560 [podnet.py] => Task 4, Epoch 111/160 (LR 0.02141) => LSC_loss 0.28, Spatial_loss 1.67, Flat_loss 0.19, Train_acc 94.20, Test_acc 50.42
2025-02-17 14:43:10,245 [podnet.py] => Task 4, Epoch 112/160 (LR 0.02061) => LSC_loss 0.28, Spatial_loss 1.68, Flat_loss 0.19, Train_acc 94.29, Test_acc 51.16
2025-02-17 14:43:12,877 [podnet.py] => Task 4, Epoch 113/160 (LR 0.01982) => LSC_loss 0.27, Spatial_loss 1.66, Flat_loss 0.19, Train_acc 94.05, Test_acc 50.68
2025-02-17 14:43:15,538 [podnet.py] => Task 4, Epoch 114/160 (LR 0.01905) => LSC_loss 0.28, Spatial_loss 1.67, Flat_loss 0.19, Train_acc 94.26, Test_acc 52.14
2025-02-17 14:43:18,195 [podnet.py] => Task 4, Epoch 115/160 (LR 0.01828) => LSC_loss 0.27, Spatial_loss 1.62, Flat_loss 0.19, Train_acc 94.59, Test_acc 50.48
2025-02-17 14:43:20,921 [podnet.py] => Task 4, Epoch 116/160 (LR 0.01753) => LSC_loss 0.27, Spatial_loss 1.57, Flat_loss 0.18, Train_acc 94.56, Test_acc 50.36
2025-02-17 14:43:23,529 [podnet.py] => Task 4, Epoch 117/160 (LR 0.01679) => LSC_loss 0.27, Spatial_loss 1.56, Flat_loss 0.18, Train_acc 94.59, Test_acc 49.72
2025-02-17 14:43:26,282 [podnet.py] => Task 4, Epoch 118/160 (LR 0.01606) => LSC_loss 0.27, Spatial_loss 1.57, Flat_loss 0.18, Train_acc 94.89, Test_acc 51.06
2025-02-17 14:43:28,894 [podnet.py] => Task 4, Epoch 119/160 (LR 0.01535) => LSC_loss 0.27, Spatial_loss 1.54, Flat_loss 0.18, Train_acc 94.67, Test_acc 50.24
2025-02-17 14:43:31,560 [podnet.py] => Task 4, Epoch 120/160 (LR 0.01464) => LSC_loss 0.28, Spatial_loss 1.53, Flat_loss 0.18, Train_acc 94.35, Test_acc 50.59
2025-02-17 14:43:34,169 [podnet.py] => Task 4, Epoch 121/160 (LR 0.01396) => LSC_loss 0.26, Spatial_loss 1.52, Flat_loss 0.18, Train_acc 94.89, Test_acc 50.82
2025-02-17 14:43:36,907 [podnet.py] => Task 4, Epoch 122/160 (LR 0.01328) => LSC_loss 0.27, Spatial_loss 1.51, Flat_loss 0.17, Train_acc 94.59, Test_acc 51.68
2025-02-17 14:43:39,648 [podnet.py] => Task 4, Epoch 123/160 (LR 0.01262) => LSC_loss 0.27, Spatial_loss 1.53, Flat_loss 0.17, Train_acc 94.15, Test_acc 51.17
2025-02-17 14:43:42,380 [podnet.py] => Task 4, Epoch 124/160 (LR 0.01198) => LSC_loss 0.26, Spatial_loss 1.48, Flat_loss 0.17, Train_acc 95.00, Test_acc 51.69
2025-02-17 14:43:45,031 [podnet.py] => Task 4, Epoch 125/160 (LR 0.01135) => LSC_loss 0.26, Spatial_loss 1.47, Flat_loss 0.17, Train_acc 95.33, Test_acc 51.14
2025-02-17 14:43:47,675 [podnet.py] => Task 4, Epoch 126/160 (LR 0.01073) => LSC_loss 0.27, Spatial_loss 1.43, Flat_loss 0.17, Train_acc 94.56, Test_acc 52.63
2025-02-17 14:43:50,389 [podnet.py] => Task 4, Epoch 127/160 (LR 0.01013) => LSC_loss 0.27, Spatial_loss 1.44, Flat_loss 0.16, Train_acc 94.58, Test_acc 52.88
2025-02-17 14:43:53,020 [podnet.py] => Task 4, Epoch 128/160 (LR 0.00955) => LSC_loss 0.26, Spatial_loss 1.42, Flat_loss 0.16, Train_acc 95.18, Test_acc 51.79
2025-02-17 14:43:55,616 [podnet.py] => Task 4, Epoch 129/160 (LR 0.00898) => LSC_loss 0.27, Spatial_loss 1.42, Flat_loss 0.16, Train_acc 94.76, Test_acc 53.12
2025-02-17 14:43:58,306 [podnet.py] => Task 4, Epoch 130/160 (LR 0.00843) => LSC_loss 0.27, Spatial_loss 1.43, Flat_loss 0.16, Train_acc 94.98, Test_acc 51.92
2025-02-17 14:44:00,950 [podnet.py] => Task 4, Epoch 131/160 (LR 0.00789) => LSC_loss 0.26, Spatial_loss 1.38, Flat_loss 0.16, Train_acc 95.05, Test_acc 51.82
2025-02-17 14:44:03,680 [podnet.py] => Task 4, Epoch 132/160 (LR 0.00737) => LSC_loss 0.26, Spatial_loss 1.39, Flat_loss 0.16, Train_acc 94.95, Test_acc 52.04
2025-02-17 14:44:06,353 [podnet.py] => Task 4, Epoch 133/160 (LR 0.00686) => LSC_loss 0.26, Spatial_loss 1.39, Flat_loss 0.16, Train_acc 95.20, Test_acc 51.58
2025-02-17 14:44:09,047 [podnet.py] => Task 4, Epoch 134/160 (LR 0.00638) => LSC_loss 0.26, Spatial_loss 1.36, Flat_loss 0.16, Train_acc 94.98, Test_acc 52.12
2025-02-17 14:44:11,665 [podnet.py] => Task 4, Epoch 135/160 (LR 0.00590) => LSC_loss 0.27, Spatial_loss 1.37, Flat_loss 0.16, Train_acc 94.88, Test_acc 51.52
2025-02-17 14:44:14,292 [podnet.py] => Task 4, Epoch 136/160 (LR 0.00545) => LSC_loss 0.26, Spatial_loss 1.31, Flat_loss 0.15, Train_acc 95.24, Test_acc 53.71
2025-02-17 14:44:16,935 [podnet.py] => Task 4, Epoch 137/160 (LR 0.00501) => LSC_loss 0.26, Spatial_loss 1.31, Flat_loss 0.15, Train_acc 95.03, Test_acc 53.14
2025-02-17 14:44:19,564 [podnet.py] => Task 4, Epoch 138/160 (LR 0.00459) => LSC_loss 0.26, Spatial_loss 1.31, Flat_loss 0.15, Train_acc 95.32, Test_acc 52.88
2025-02-17 14:44:22,242 [podnet.py] => Task 4, Epoch 139/160 (LR 0.00419) => LSC_loss 0.26, Spatial_loss 1.30, Flat_loss 0.15, Train_acc 95.39, Test_acc 51.77
2025-02-17 14:44:24,885 [podnet.py] => Task 4, Epoch 140/160 (LR 0.00381) => LSC_loss 0.26, Spatial_loss 1.32, Flat_loss 0.15, Train_acc 95.15, Test_acc 52.84
2025-02-17 14:44:27,532 [podnet.py] => Task 4, Epoch 141/160 (LR 0.00344) => LSC_loss 0.26, Spatial_loss 1.30, Flat_loss 0.15, Train_acc 95.32, Test_acc 52.64
2025-02-17 14:44:30,241 [podnet.py] => Task 4, Epoch 142/160 (LR 0.00309) => LSC_loss 0.26, Spatial_loss 1.26, Flat_loss 0.15, Train_acc 94.89, Test_acc 53.43
2025-02-17 14:44:32,858 [podnet.py] => Task 4, Epoch 143/160 (LR 0.00276) => LSC_loss 0.26, Spatial_loss 1.26, Flat_loss 0.15, Train_acc 95.24, Test_acc 52.69
2025-02-17 14:44:35,562 [podnet.py] => Task 4, Epoch 144/160 (LR 0.00245) => LSC_loss 0.25, Spatial_loss 1.28, Flat_loss 0.15, Train_acc 95.17, Test_acc 52.94
2025-02-17 14:44:38,219 [podnet.py] => Task 4, Epoch 145/160 (LR 0.00215) => LSC_loss 0.26, Spatial_loss 1.25, Flat_loss 0.15, Train_acc 95.50, Test_acc 52.74
2025-02-17 14:44:40,879 [podnet.py] => Task 4, Epoch 146/160 (LR 0.00188) => LSC_loss 0.26, Spatial_loss 1.24, Flat_loss 0.15, Train_acc 95.03, Test_acc 53.07
2025-02-17 14:44:43,566 [podnet.py] => Task 4, Epoch 147/160 (LR 0.00162) => LSC_loss 0.26, Spatial_loss 1.25, Flat_loss 0.15, Train_acc 94.88, Test_acc 53.18
2025-02-17 14:44:46,212 [podnet.py] => Task 4, Epoch 148/160 (LR 0.00138) => LSC_loss 0.25, Spatial_loss 1.24, Flat_loss 0.15, Train_acc 95.45, Test_acc 52.84
2025-02-17 14:44:48,886 [podnet.py] => Task 4, Epoch 149/160 (LR 0.00116) => LSC_loss 0.25, Spatial_loss 1.24, Flat_loss 0.15, Train_acc 95.50, Test_acc 53.22
2025-02-17 14:44:51,519 [podnet.py] => Task 4, Epoch 150/160 (LR 0.00096) => LSC_loss 0.25, Spatial_loss 1.22, Flat_loss 0.14, Train_acc 95.71, Test_acc 52.84
2025-02-17 14:44:54,163 [podnet.py] => Task 4, Epoch 151/160 (LR 0.00078) => LSC_loss 0.25, Spatial_loss 1.23, Flat_loss 0.14, Train_acc 95.74, Test_acc 52.88
2025-02-17 14:44:56,786 [podnet.py] => Task 4, Epoch 152/160 (LR 0.00062) => LSC_loss 0.25, Spatial_loss 1.21, Flat_loss 0.14, Train_acc 95.55, Test_acc 53.06
2025-02-17 14:44:59,480 [podnet.py] => Task 4, Epoch 153/160 (LR 0.00047) => LSC_loss 0.26, Spatial_loss 1.21, Flat_loss 0.14, Train_acc 94.70, Test_acc 52.93
2025-02-17 14:45:02,171 [podnet.py] => Task 4, Epoch 154/160 (LR 0.00035) => LSC_loss 0.25, Spatial_loss 1.20, Flat_loss 0.14, Train_acc 95.64, Test_acc 53.02
2025-02-17 14:45:04,850 [podnet.py] => Task 4, Epoch 155/160 (LR 0.00024) => LSC_loss 0.25, Spatial_loss 1.19, Flat_loss 0.14, Train_acc 95.73, Test_acc 52.59
2025-02-17 14:45:07,473 [podnet.py] => Task 4, Epoch 156/160 (LR 0.00015) => LSC_loss 0.25, Spatial_loss 1.19, Flat_loss 0.14, Train_acc 95.67, Test_acc 53.01
2025-02-17 14:45:10,144 [podnet.py] => Task 4, Epoch 157/160 (LR 0.00009) => LSC_loss 0.26, Spatial_loss 1.22, Flat_loss 0.14, Train_acc 95.27, Test_acc 52.59
2025-02-17 14:45:12,770 [podnet.py] => Task 4, Epoch 158/160 (LR 0.00004) => LSC_loss 0.26, Spatial_loss 1.19, Flat_loss 0.14, Train_acc 95.06, Test_acc 52.93
