2023-10-17 19:18:16,101 [trainer.py] => config: ./exps/podnet.json
2023-10-17 19:18:16,106 [trainer.py] => prefix: reproduce
2023-10-17 19:18:16,106 [trainer.py] => dataset: cifar100
2023-10-17 19:18:16,106 [trainer.py] => memory_size: 2000
2023-10-17 19:18:16,106 [trainer.py] => memory_per_class: 20
2023-10-17 19:18:16,106 [trainer.py] => fixed_memory: True
2023-10-17 19:18:16,106 [trainer.py] => shuffle: True
2023-10-17 19:18:16,106 [trainer.py] => init_cls: 50
2023-10-17 19:18:16,106 [trainer.py] => increment: 5
2023-10-17 19:18:16,107 [trainer.py] => model_name: podnet
2023-10-17 19:18:16,107 [trainer.py] => convnet_type: cosine_resnet32
2023-10-17 19:18:16,107 [trainer.py] => device: [device(type='cuda', index=0)]
2023-10-17 19:18:16,107 [trainer.py] => seed: 1993
2023-10-17 19:18:18,370 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2023-10-17 19:18:24,831 [trainer.py] => All params: 466256
2023-10-17 19:18:24,831 [trainer.py] => Trainable params: 466256
2023-10-17 19:18:24,832 [podnet.py] => Learning on 0-50
2023-10-17 19:18:24,889 [podnet.py] => Adaptive factor: 0
2023-10-17 19:18:34,195 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 3.78, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 5.80, Test_acc 5.94
2025-02-14 21:15:08,735 [podnet.py] => Task 1, Epoch 139/160 (LR 0.00419) => LSC_loss 0.16, Spatial_loss 1.72, Flat_loss 0.23, Train_acc 96.91, Test_acc 71.49
2025-02-14 21:15:10,567 [podnet.py] => Task 1, Epoch 140/160 (LR 0.00381) => LSC_loss 0.16, Spatial_loss 1.74, Flat_loss 0.23, Train_acc 96.69, Test_acc 71.42
2025-02-14 21:15:12,357 [podnet.py] => Task 1, Epoch 141/160 (LR 0.00344) => LSC_loss 0.16, Spatial_loss 1.68, Flat_loss 0.22, Train_acc 97.09, Test_acc 71.85
2025-02-14 21:15:14,109 [podnet.py] => Task 1, Epoch 142/160 (LR 0.00309) => LSC_loss 0.17, Spatial_loss 1.74, Flat_loss 0.23, Train_acc 96.43, Test_acc 71.69
2025-02-14 21:15:15,884 [podnet.py] => Task 1, Epoch 143/160 (LR 0.00276) => LSC_loss 0.16, Spatial_loss 1.70, Flat_loss 0.22, Train_acc 96.91, Test_acc 71.36
2025-02-14 21:15:17,725 [podnet.py] => Task 1, Epoch 144/160 (LR 0.00245) => LSC_loss 0.15, Spatial_loss 1.70, Flat_loss 0.23, Train_acc 97.23, Test_acc 71.62
2025-02-14 21:15:19,568 [podnet.py] => Task 1, Epoch 145/160 (LR 0.00215) => LSC_loss 0.17, Spatial_loss 1.71, Flat_loss 0.22, Train_acc 97.23, Test_acc 71.69
2025-02-14 21:15:21,342 [podnet.py] => Task 1, Epoch 146/160 (LR 0.00188) => LSC_loss 0.16, Spatial_loss 1.67, Flat_loss 0.22, Train_acc 96.74, Test_acc 71.25
2025-02-14 21:15:23,152 [podnet.py] => Task 1, Epoch 147/160 (LR 0.00162) => LSC_loss 0.16, Spatial_loss 1.65, Flat_loss 0.22, Train_acc 96.57, Test_acc 71.84
2025-02-14 21:15:24,887 [podnet.py] => Task 1, Epoch 148/160 (LR 0.00138) => LSC_loss 0.17, Spatial_loss 1.71, Flat_loss 0.23, Train_acc 96.60, Test_acc 71.73
2025-02-14 21:15:26,669 [podnet.py] => Task 1, Epoch 149/160 (LR 0.00116) => LSC_loss 0.16, Spatial_loss 1.63, Flat_loss 0.22, Train_acc 96.71, Test_acc 71.69
2025-02-14 21:15:28,432 [podnet.py] => Task 1, Epoch 150/160 (LR 0.00096) => LSC_loss 0.15, Spatial_loss 1.67, Flat_loss 0.22, Train_acc 97.54, Test_acc 71.75
2025-02-14 21:15:30,178 [podnet.py] => Task 1, Epoch 151/160 (LR 0.00078) => LSC_loss 0.16, Spatial_loss 1.67, Flat_loss 0.22, Train_acc 97.14, Test_acc 71.80
2025-02-14 21:15:31,942 [podnet.py] => Task 1, Epoch 152/160 (LR 0.00062) => LSC_loss 0.16, Spatial_loss 1.59, Flat_loss 0.22, Train_acc 97.37, Test_acc 71.73
2025-02-14 21:15:33,761 [podnet.py] => Task 1, Epoch 153/160 (LR 0.00047) => LSC_loss 0.16, Spatial_loss 1.63, Flat_loss 0.22, Train_acc 96.91, Test_acc 71.76
2025-02-14 21:15:35,555 [podnet.py] => Task 1, Epoch 154/160 (LR 0.00035) => LSC_loss 0.16, Spatial_loss 1.59, Flat_loss 0.22, Train_acc 96.43, Test_acc 71.75
2025-02-14 21:15:37,306 [podnet.py] => Task 1, Epoch 155/160 (LR 0.00024) => LSC_loss 0.15, Spatial_loss 1.58, Flat_loss 0.21, Train_acc 97.74, Test_acc 71.89
2025-02-14 21:15:39,042 [podnet.py] => Task 1, Epoch 156/160 (LR 0.00015) => LSC_loss 0.16, Spatial_loss 1.65, Flat_loss 0.22, Train_acc 97.31, Test_acc 71.78
2025-02-14 21:15:40,813 [podnet.py] => Task 1, Epoch 157/160 (LR 0.00009) => LSC_loss 0.16, Spatial_loss 1.63, Flat_loss 0.21, Train_acc 96.97, Test_acc 71.80
2025-02-14 21:15:42,601 [podnet.py] => Task 1, Epoch 158/160 (LR 0.00004) => LSC_loss 0.17, Spatial_loss 1.64, Flat_loss 0.22, Train_acc 96.49, Test_acc 71.69
2025-02-14 21:15:44,369 [podnet.py] => Task 1, Epoch 159/160 (LR 0.00001) => LSC_loss 0.15, Spatial_loss 1.56, Flat_loss 0.21, Train_acc 97.23, Test_acc 71.69
2025-02-14 21:15:46,154 [podnet.py] => Task 1, Epoch 160/160 (LR 0.00000) => LSC_loss 0.16, Spatial_loss 1.59, Flat_loss 0.21, Train_acc 97.09, Test_acc 71.69
2025-02-14 21:15:46,155 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-14 21:15:46,155 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-14 21:16:05,075 [podnet.py] => The size of finetune dataset: 1100
2025-02-14 21:16:06,320 [podnet.py] => Task 1, Epoch 1/20 (LR 0.00497) => LSC_loss 0.12, Spatial_loss 2.30, Flat_loss 0.24, Train_acc 96.73, Test_acc 70.53
2025-02-14 21:16:07,579 [podnet.py] => Task 1, Epoch 2/20 (LR 0.00488) => LSC_loss 0.06, Spatial_loss 1.91, Flat_loss 0.17, Train_acc 99.00, Test_acc 71.00
2025-02-14 21:16:08,823 [podnet.py] => Task 1, Epoch 3/20 (LR 0.00473) => LSC_loss 0.05, Spatial_loss 1.69, Flat_loss 0.13, Train_acc 99.27, Test_acc 72.22
2025-02-14 21:16:10,038 [podnet.py] => Task 1, Epoch 4/20 (LR 0.00452) => LSC_loss 0.05, Spatial_loss 1.67, Flat_loss 0.12, Train_acc 99.09, Test_acc 72.53
2025-02-14 21:16:11,219 [podnet.py] => Task 1, Epoch 5/20 (LR 0.00427) => LSC_loss 0.05, Spatial_loss 1.66, Flat_loss 0.12, Train_acc 98.73, Test_acc 73.04
2025-02-14 21:16:12,405 [podnet.py] => Task 1, Epoch 6/20 (LR 0.00397) => LSC_loss 0.06, Spatial_loss 1.59, Flat_loss 0.10, Train_acc 98.82, Test_acc 73.16
2025-02-14 21:16:13,625 [podnet.py] => Task 1, Epoch 7/20 (LR 0.00363) => LSC_loss 0.05, Spatial_loss 1.61, Flat_loss 0.10, Train_acc 99.00, Test_acc 73.15
2025-02-14 21:16:14,876 [podnet.py] => Task 1, Epoch 8/20 (LR 0.00327) => LSC_loss 0.04, Spatial_loss 1.61, Flat_loss 0.10, Train_acc 99.55, Test_acc 73.67
2025-02-14 21:16:16,082 [podnet.py] => Task 1, Epoch 9/20 (LR 0.00289) => LSC_loss 0.04, Spatial_loss 1.59, Flat_loss 0.10, Train_acc 99.45, Test_acc 73.60
2025-02-14 21:16:17,288 [podnet.py] => Task 1, Epoch 10/20 (LR 0.00250) => LSC_loss 0.05, Spatial_loss 1.55, Flat_loss 0.10, Train_acc 99.27, Test_acc 73.44
2025-02-14 21:16:18,526 [podnet.py] => Task 1, Epoch 11/20 (LR 0.00211) => LSC_loss 0.04, Spatial_loss 1.51, Flat_loss 0.10, Train_acc 99.18, Test_acc 73.69
2025-02-14 21:16:19,749 [podnet.py] => Task 1, Epoch 12/20 (LR 0.00173) => LSC_loss 0.05, Spatial_loss 1.54, Flat_loss 0.10, Train_acc 99.00, Test_acc 73.73
2025-02-14 21:16:21,009 [podnet.py] => Task 1, Epoch 13/20 (LR 0.00137) => LSC_loss 0.04, Spatial_loss 1.54, Flat_loss 0.10, Train_acc 99.55, Test_acc 73.55
2025-02-14 21:16:22,293 [podnet.py] => Task 1, Epoch 14/20 (LR 0.00103) => LSC_loss 0.05, Spatial_loss 1.55, Flat_loss 0.10, Train_acc 99.09, Test_acc 73.65
2025-02-14 21:16:23,526 [podnet.py] => Task 1, Epoch 15/20 (LR 0.00073) => LSC_loss 0.05, Spatial_loss 1.52, Flat_loss 0.10, Train_acc 99.00, Test_acc 73.75
2025-02-14 21:16:24,766 [podnet.py] => Task 1, Epoch 16/20 (LR 0.00048) => LSC_loss 0.04, Spatial_loss 1.55, Flat_loss 0.10, Train_acc 99.27, Test_acc 73.95
2025-02-14 21:16:26,033 [podnet.py] => Task 1, Epoch 17/20 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 1.51, Flat_loss 0.09, Train_acc 99.45, Test_acc 73.65
2025-02-14 21:16:27,308 [podnet.py] => Task 1, Epoch 18/20 (LR 0.00012) => LSC_loss 0.04, Spatial_loss 1.52, Flat_loss 0.09, Train_acc 99.45, Test_acc 73.51
2025-02-14 21:16:28,624 [podnet.py] => Task 1, Epoch 19/20 (LR 0.00003) => LSC_loss 0.05, Spatial_loss 1.53, Flat_loss 0.10, Train_acc 99.09, Test_acc 73.65
2025-02-14 21:16:29,864 [podnet.py] => Task 1, Epoch 20/20 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 1.53, Flat_loss 0.10, Train_acc 99.18, Test_acc 73.69
2025-02-14 21:16:29,866 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-14 21:16:50,545 [podnet.py] => Exemplar size: 1100
2025-02-14 21:16:50,545 [trainer.py] => CNN: {'total': 73.69, '00-09': 77.2, '10-19': 69.3, '20-29': 78.2, '30-39': 72.5, '40-49': 73.6, '50-59': 69.0, 'old': 74.16, 'new': 69.0}
2025-02-14 21:16:50,545 [trainer.py] => NME: {'total': 73.36, '00-09': 77.9, '10-19': 69.1, '20-29': 78.3, '30-39': 72.4, '40-49': 75.6, '50-59': 60.4, 'old': 74.66, 'new': 60.4}
2025-02-14 21:16:50,545 [trainer.py] => CNN top1 curve: [77.7, 73.69]
2025-02-14 21:16:50,545 [trainer.py] => CNN top5 curve: [94.08, 93.33]
2025-02-14 21:16:50,545 [trainer.py] => NME top1 curve: [77.44, 73.36]
2025-02-14 21:16:50,545 [trainer.py] => NME top5 curve: [93.98, 93.18]

2025-02-14 21:16:50,545 [trainer.py] => Average Accuracy (CNN): 75.695
2025-02-14 21:16:50,545 [trainer.py] => Average Accuracy (NME): 75.4
2025-02-14 21:16:50,546 [trainer.py] => All params: 501457
2025-02-14 21:16:50,546 [trainer.py] => Trainable params: 501457
2025-02-14 21:16:50,547 [podnet.py] => Learning on 55-60
2025-02-14 21:16:50,576 [podnet.py] => Adaptive factor: 3.4641016151377544
2025-02-14 21:16:52,718 [podnet.py] => Task 2, Epoch 1/160 (LR 0.09999) => LSC_loss 2.11, Spatial_loss 4.21, Flat_loss 1.10, Train_acc 53.36, Test_acc 42.88
2025-02-14 21:16:54,536 [podnet.py] => Task 2, Epoch 2/160 (LR 0.09996) => LSC_loss 0.97, Spatial_loss 4.34, Flat_loss 0.92, Train_acc 69.81, Test_acc 52.40
2025-02-14 21:16:56,427 [podnet.py] => Task 2, Epoch 3/160 (LR 0.09991) => LSC_loss 0.81, Spatial_loss 4.03, Flat_loss 0.77, Train_acc 75.89, Test_acc 53.58
2025-02-14 21:16:58,201 [podnet.py] => Task 2, Epoch 4/160 (LR 0.09985) => LSC_loss 0.71, Spatial_loss 3.81, Flat_loss 0.72, Train_acc 78.58, Test_acc 49.85
2025-02-14 21:17:00,041 [podnet.py] => Task 2, Epoch 5/160 (LR 0.09976) => LSC_loss 0.65, Spatial_loss 3.77, Flat_loss 0.66, Train_acc 80.36, Test_acc 57.58
2025-02-14 21:17:01,845 [podnet.py] => Task 2, Epoch 6/160 (LR 0.09965) => LSC_loss 0.59, Spatial_loss 3.56, Flat_loss 0.61, Train_acc 82.53, Test_acc 57.38
2025-02-14 21:17:03,624 [podnet.py] => Task 2, Epoch 7/160 (LR 0.09953) => LSC_loss 0.58, Spatial_loss 3.56, Flat_loss 0.59, Train_acc 82.92, Test_acc 56.23
2025-02-14 21:17:05,407 [podnet.py] => Task 2, Epoch 8/160 (LR 0.09938) => LSC_loss 0.55, Spatial_loss 3.62, Flat_loss 0.60, Train_acc 83.94, Test_acc 56.52
2025-02-14 21:17:07,274 [podnet.py] => Task 2, Epoch 9/160 (LR 0.09922) => LSC_loss 0.51, Spatial_loss 3.49, Flat_loss 0.57, Train_acc 85.33, Test_acc 57.02
2025-02-14 21:17:09,124 [podnet.py] => Task 2, Epoch 10/160 (LR 0.09904) => LSC_loss 0.47, Spatial_loss 3.39, Flat_loss 0.55, Train_acc 85.89, Test_acc 55.67
2025-02-14 21:17:10,976 [podnet.py] => Task 2, Epoch 11/160 (LR 0.09884) => LSC_loss 0.48, Spatial_loss 3.29, Flat_loss 0.53, Train_acc 85.25, Test_acc 56.32
2025-02-14 21:17:12,850 [podnet.py] => Task 2, Epoch 12/160 (LR 0.09862) => LSC_loss 0.45, Spatial_loss 3.42, Flat_loss 0.54, Train_acc 86.89, Test_acc 58.58
2025-02-14 21:17:14,693 [podnet.py] => Task 2, Epoch 13/160 (LR 0.09838) => LSC_loss 0.47, Spatial_loss 3.50, Flat_loss 0.57, Train_acc 86.75, Test_acc 58.83
2025-02-14 21:17:16,536 [podnet.py] => Task 2, Epoch 14/160 (LR 0.09812) => LSC_loss 0.45, Spatial_loss 3.33, Flat_loss 0.52, Train_acc 86.61, Test_acc 58.82
2025-02-14 21:17:18,385 [podnet.py] => Task 2, Epoch 15/160 (LR 0.09785) => LSC_loss 0.43, Spatial_loss 3.37, Flat_loss 0.54, Train_acc 87.69, Test_acc 59.30
2025-02-14 21:17:20,249 [podnet.py] => Task 2, Epoch 16/160 (LR 0.09755) => LSC_loss 0.46, Spatial_loss 3.26, Flat_loss 0.51, Train_acc 87.31, Test_acc 53.95
2025-02-14 21:17:22,077 [podnet.py] => Task 2, Epoch 17/160 (LR 0.09724) => LSC_loss 0.44, Spatial_loss 3.37, Flat_loss 0.54, Train_acc 87.78, Test_acc 57.20
2025-02-14 21:17:23,913 [podnet.py] => Task 2, Epoch 18/160 (LR 0.09691) => LSC_loss 0.42, Spatial_loss 3.37, Flat_loss 0.54, Train_acc 88.33, Test_acc 60.33
2025-02-14 21:17:25,676 [podnet.py] => Task 2, Epoch 19/160 (LR 0.09656) => LSC_loss 0.39, Spatial_loss 3.30, Flat_loss 0.52, Train_acc 89.89, Test_acc 59.32
2025-02-14 21:17:27,483 [podnet.py] => Task 2, Epoch 20/160 (LR 0.09619) => LSC_loss 0.40, Spatial_loss 3.35, Flat_loss 0.52, Train_acc 89.03, Test_acc 61.22
2025-02-14 21:17:29,389 [podnet.py] => Task 2, Epoch 21/160 (LR 0.09581) => LSC_loss 0.43, Spatial_loss 3.29, Flat_loss 0.53, Train_acc 88.28, Test_acc 58.52
2025-02-14 21:17:31,266 [podnet.py] => Task 2, Epoch 22/160 (LR 0.09541) => LSC_loss 0.42, Spatial_loss 3.53, Flat_loss 0.59, Train_acc 87.75, Test_acc 62.92
2025-02-14 21:17:33,128 [podnet.py] => Task 2, Epoch 23/160 (LR 0.09499) => LSC_loss 0.37, Spatial_loss 3.25, Flat_loss 0.52, Train_acc 90.19, Test_acc 59.13
2025-02-14 21:17:34,956 [podnet.py] => Task 2, Epoch 24/160 (LR 0.09455) => LSC_loss 0.38, Spatial_loss 3.44, Flat_loss 0.55, Train_acc 89.81, Test_acc 54.97
2025-02-14 21:17:36,810 [podnet.py] => Task 2, Epoch 25/160 (LR 0.09410) => LSC_loss 0.36, Spatial_loss 3.22, Flat_loss 0.52, Train_acc 90.06, Test_acc 60.18
2025-02-14 21:17:38,621 [podnet.py] => Task 2, Epoch 26/160 (LR 0.09362) => LSC_loss 0.36, Spatial_loss 3.22, Flat_loss 0.50, Train_acc 90.44, Test_acc 62.38
2025-02-14 21:17:40,454 [podnet.py] => Task 2, Epoch 27/160 (LR 0.09314) => LSC_loss 0.36, Spatial_loss 3.25, Flat_loss 0.50, Train_acc 90.33, Test_acc 57.65
2025-02-14 21:17:42,322 [podnet.py] => Task 2, Epoch 28/160 (LR 0.09263) => LSC_loss 0.37, Spatial_loss 3.23, Flat_loss 0.49, Train_acc 90.31, Test_acc 60.55
2025-02-14 21:17:44,198 [podnet.py] => Task 2, Epoch 29/160 (LR 0.09211) => LSC_loss 0.35, Spatial_loss 3.24, Flat_loss 0.50, Train_acc 90.72, Test_acc 57.88
2025-02-14 21:17:46,026 [podnet.py] => Task 2, Epoch 30/160 (LR 0.09157) => LSC_loss 0.38, Spatial_loss 3.25, Flat_loss 0.52, Train_acc 89.03, Test_acc 59.17
2025-02-14 21:17:47,867 [podnet.py] => Task 2, Epoch 31/160 (LR 0.09102) => LSC_loss 0.33, Spatial_loss 3.13, Flat_loss 0.49, Train_acc 91.31, Test_acc 58.35
2025-02-14 21:17:49,720 [podnet.py] => Task 2, Epoch 32/160 (LR 0.09045) => LSC_loss 0.37, Spatial_loss 3.22, Flat_loss 0.51, Train_acc 89.86, Test_acc 58.68
2025-02-14 21:17:51,608 [podnet.py] => Task 2, Epoch 33/160 (LR 0.08987) => LSC_loss 0.35, Spatial_loss 3.20, Flat_loss 0.51, Train_acc 90.31, Test_acc 60.30
2025-02-14 21:17:53,449 [podnet.py] => Task 2, Epoch 34/160 (LR 0.08927) => LSC_loss 0.32, Spatial_loss 3.15, Flat_loss 0.49, Train_acc 91.31, Test_acc 58.85
2025-02-14 21:17:55,259 [podnet.py] => Task 2, Epoch 35/160 (LR 0.08865) => LSC_loss 0.31, Spatial_loss 3.00, Flat_loss 0.46, Train_acc 92.28, Test_acc 57.15
2025-02-14 21:17:57,058 [podnet.py] => Task 2, Epoch 36/160 (LR 0.08802) => LSC_loss 0.31, Spatial_loss 3.12, Flat_loss 0.47, Train_acc 91.64, Test_acc 60.50
2025-02-14 21:17:58,850 [podnet.py] => Task 2, Epoch 37/160 (LR 0.08738) => LSC_loss 0.33, Spatial_loss 3.10, Flat_loss 0.49, Train_acc 91.44, Test_acc 58.60
2025-02-14 21:18:00,643 [podnet.py] => Task 2, Epoch 38/160 (LR 0.08672) => LSC_loss 0.33, Spatial_loss 3.11, Flat_loss 0.50, Train_acc 90.67, Test_acc 59.35
2025-02-14 21:18:02,462 [podnet.py] => Task 2, Epoch 39/160 (LR 0.08604) => LSC_loss 0.34, Spatial_loss 3.12, Flat_loss 0.49, Train_acc 91.08, Test_acc 61.20
2025-02-14 21:18:04,308 [podnet.py] => Task 2, Epoch 40/160 (LR 0.08536) => LSC_loss 0.31, Spatial_loss 3.07, Flat_loss 0.48, Train_acc 91.58, Test_acc 62.13
2025-02-14 21:18:06,108 [podnet.py] => Task 2, Epoch 41/160 (LR 0.08465) => LSC_loss 0.31, Spatial_loss 3.08, Flat_loss 0.48, Train_acc 91.89, Test_acc 59.70
2025-02-14 21:18:07,932 [podnet.py] => Task 2, Epoch 42/160 (LR 0.08394) => LSC_loss 0.29, Spatial_loss 2.96, Flat_loss 0.45, Train_acc 92.17, Test_acc 62.53
2025-02-14 21:18:09,729 [podnet.py] => Task 2, Epoch 43/160 (LR 0.08321) => LSC_loss 0.30, Spatial_loss 2.94, Flat_loss 0.46, Train_acc 92.31, Test_acc 61.23
2025-02-14 21:18:11,536 [podnet.py] => Task 2, Epoch 44/160 (LR 0.08247) => LSC_loss 0.29, Spatial_loss 3.03, Flat_loss 0.48, Train_acc 91.72, Test_acc 62.83
2025-02-14 21:18:13,365 [podnet.py] => Task 2, Epoch 45/160 (LR 0.08172) => LSC_loss 0.31, Spatial_loss 3.06, Flat_loss 0.48, Train_acc 91.78, Test_acc 58.85
2025-02-14 21:18:15,207 [podnet.py] => Task 2, Epoch 46/160 (LR 0.08095) => LSC_loss 0.33, Spatial_loss 2.98, Flat_loss 0.47, Train_acc 91.47, Test_acc 62.05
2025-02-14 21:18:17,070 [podnet.py] => Task 2, Epoch 47/160 (LR 0.08018) => LSC_loss 0.31, Spatial_loss 3.00, Flat_loss 0.47, Train_acc 91.78, Test_acc 59.82
2025-02-14 21:18:18,873 [podnet.py] => Task 2, Epoch 48/160 (LR 0.07939) => LSC_loss 0.30, Spatial_loss 2.94, Flat_loss 0.46, Train_acc 92.11, Test_acc 61.33
2025-02-14 21:18:20,672 [podnet.py] => Task 2, Epoch 49/160 (LR 0.07859) => LSC_loss 0.30, Spatial_loss 3.00, Flat_loss 0.46, Train_acc 91.78, Test_acc 60.13
2025-02-14 21:18:22,486 [podnet.py] => Task 2, Epoch 50/160 (LR 0.07778) => LSC_loss 0.31, Spatial_loss 3.04, Flat_loss 0.48, Train_acc 91.17, Test_acc 60.95
2025-02-14 21:18:24,376 [podnet.py] => Task 2, Epoch 51/160 (LR 0.07696) => LSC_loss 0.31, Spatial_loss 3.11, Flat_loss 0.47, Train_acc 91.78, Test_acc 56.88
2025-02-14 21:18:26,219 [podnet.py] => Task 2, Epoch 52/160 (LR 0.07612) => LSC_loss 0.33, Spatial_loss 3.07, Flat_loss 0.48, Train_acc 91.31, Test_acc 61.58
2025-02-14 21:18:28,056 [podnet.py] => Task 2, Epoch 53/160 (LR 0.07528) => LSC_loss 0.30, Spatial_loss 2.96, Flat_loss 0.46, Train_acc 91.94, Test_acc 57.78
2025-02-14 21:18:29,853 [podnet.py] => Task 2, Epoch 54/160 (LR 0.07443) => LSC_loss 0.30, Spatial_loss 3.02, Flat_loss 0.48, Train_acc 92.03, Test_acc 61.52
2025-02-14 21:18:31,737 [podnet.py] => Task 2, Epoch 55/160 (LR 0.07357) => LSC_loss 0.31, Spatial_loss 2.98, Flat_loss 0.46, Train_acc 92.44, Test_acc 63.27
2025-02-14 21:18:33,594 [podnet.py] => Task 2, Epoch 56/160 (LR 0.07270) => LSC_loss 0.31, Spatial_loss 3.04, Flat_loss 0.48, Train_acc 91.69, Test_acc 59.82
2025-02-14 21:18:35,383 [podnet.py] => Task 2, Epoch 57/160 (LR 0.07182) => LSC_loss 0.29, Spatial_loss 2.99, Flat_loss 0.47, Train_acc 93.03, Test_acc 59.70
2025-02-14 21:18:37,238 [podnet.py] => Task 2, Epoch 58/160 (LR 0.07093) => LSC_loss 0.26, Spatial_loss 2.91, Flat_loss 0.45, Train_acc 93.58, Test_acc 62.47
2025-02-14 21:18:39,028 [podnet.py] => Task 2, Epoch 59/160 (LR 0.07004) => LSC_loss 0.27, Spatial_loss 2.75, Flat_loss 0.42, Train_acc 93.11, Test_acc 60.88
2025-02-14 21:18:40,881 [podnet.py] => Task 2, Epoch 60/160 (LR 0.06913) => LSC_loss 0.27, Spatial_loss 2.73, Flat_loss 0.42, Train_acc 93.14, Test_acc 63.57
2025-02-14 21:18:42,760 [podnet.py] => Task 2, Epoch 61/160 (LR 0.06822) => LSC_loss 0.26, Spatial_loss 2.75, Flat_loss 0.43, Train_acc 92.64, Test_acc 62.38
2025-02-14 21:18:44,589 [podnet.py] => Task 2, Epoch 62/160 (LR 0.06731) => LSC_loss 0.25, Spatial_loss 2.75, Flat_loss 0.40, Train_acc 94.31, Test_acc 62.93
2025-02-14 21:18:46,419 [podnet.py] => Task 2, Epoch 63/160 (LR 0.06638) => LSC_loss 0.27, Spatial_loss 2.76, Flat_loss 0.42, Train_acc 93.50, Test_acc 60.05
2025-02-14 21:18:48,303 [podnet.py] => Task 2, Epoch 64/160 (LR 0.06545) => LSC_loss 0.30, Spatial_loss 2.77, Flat_loss 0.43, Train_acc 92.81, Test_acc 61.08
2025-02-14 21:18:50,147 [podnet.py] => Task 2, Epoch 65/160 (LR 0.06451) => LSC_loss 0.31, Spatial_loss 2.93, Flat_loss 0.46, Train_acc 92.25, Test_acc 59.90
2025-02-14 21:18:51,984 [podnet.py] => Task 2, Epoch 66/160 (LR 0.06357) => LSC_loss 0.31, Spatial_loss 2.94, Flat_loss 0.46, Train_acc 91.64, Test_acc 63.70
2025-02-14 21:18:53,860 [podnet.py] => Task 2, Epoch 67/160 (LR 0.06262) => LSC_loss 0.25, Spatial_loss 2.68, Flat_loss 0.40, Train_acc 94.22, Test_acc 65.50
2025-02-14 21:18:55,700 [podnet.py] => Task 2, Epoch 68/160 (LR 0.06167) => LSC_loss 0.26, Spatial_loss 2.64, Flat_loss 0.40, Train_acc 93.78, Test_acc 64.17
2025-02-14 21:18:57,529 [podnet.py] => Task 2, Epoch 69/160 (LR 0.06072) => LSC_loss 0.25, Spatial_loss 2.66, Flat_loss 0.39, Train_acc 93.72, Test_acc 64.07
2025-02-14 21:18:59,363 [podnet.py] => Task 2, Epoch 70/160 (LR 0.05975) => LSC_loss 0.25, Spatial_loss 2.65, Flat_loss 0.39, Train_acc 93.86, Test_acc 62.13
2025-02-14 21:19:01,165 [podnet.py] => Task 2, Epoch 71/160 (LR 0.05879) => LSC_loss 0.28, Spatial_loss 2.79, Flat_loss 0.43, Train_acc 93.03, Test_acc 60.75
2025-02-14 21:19:02,960 [podnet.py] => Task 2, Epoch 72/160 (LR 0.05782) => LSC_loss 0.32, Spatial_loss 2.98, Flat_loss 0.48, Train_acc 91.50, Test_acc 61.95
2025-02-14 21:19:04,844 [podnet.py] => Task 2, Epoch 73/160 (LR 0.05685) => LSC_loss 0.34, Spatial_loss 2.95, Flat_loss 0.48, Train_acc 90.86, Test_acc 63.38
2025-02-14 21:19:06,734 [podnet.py] => Task 2, Epoch 74/160 (LR 0.05588) => LSC_loss 0.27, Spatial_loss 2.78, Flat_loss 0.43, Train_acc 93.83, Test_acc 61.37
2025-02-14 21:19:08,558 [podnet.py] => Task 2, Epoch 75/160 (LR 0.05490) => LSC_loss 0.27, Spatial_loss 2.79, Flat_loss 0.43, Train_acc 93.44, Test_acc 63.48
2025-02-14 21:19:10,438 [podnet.py] => Task 2, Epoch 76/160 (LR 0.05392) => LSC_loss 0.28, Spatial_loss 2.76, Flat_loss 0.42, Train_acc 92.75, Test_acc 62.10
2025-02-14 21:19:12,188 [podnet.py] => Task 2, Epoch 77/160 (LR 0.05294) => LSC_loss 0.26, Spatial_loss 2.68, Flat_loss 0.40, Train_acc 93.39, Test_acc 60.90
2025-02-14 21:19:14,006 [podnet.py] => Task 2, Epoch 78/160 (LR 0.05196) => LSC_loss 0.26, Spatial_loss 2.77, Flat_loss 0.41, Train_acc 93.78, Test_acc 65.68
