2025-02-13 18:13:39,368 [trainer.py] => config: ./exps/podnet2.json
2025-02-13 18:13:39,369 [trainer.py] => prefix: reproduce
2025-02-13 18:13:39,370 [trainer.py] => dataset: imagenet100
2025-02-13 18:13:39,370 [trainer.py] => memory_size: 2000
2025-02-13 18:13:39,370 [trainer.py] => memory_per_class: 20
2025-02-13 18:13:39,371 [trainer.py] => fixed_memory: True
2025-02-13 18:13:39,371 [trainer.py] => shuffle: True
2025-02-13 18:13:39,372 [trainer.py] => init_cls: 10
2025-02-13 18:13:39,372 [trainer.py] => increment: 10
2025-02-13 18:13:39,372 [trainer.py] => model_name: podnet
2025-02-13 18:13:39,373 [trainer.py] => convnet_type: cosine_resnet18
2025-02-13 18:13:39,373 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-13 18:13:39,373 [trainer.py] => seed: 1993
2025-02-13 18:13:42,576 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-13 18:13:48,196 [trainer.py] => All params: 11689512
2025-02-13 18:13:48,197 [trainer.py] => Trainable params: 11689512
2025-02-13 18:13:48,198 [podnet.py] => Learning on 0-10
2025-02-13 18:13:48,205 [podnet.py] => Adaptive factor: 0
2025-02-13 18:15:19,580 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.14, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 29.24, Test_acc 25.40
2025-02-14 17:41:55,685 [podnet.py] => Task 6, Epoch 23/160 (LR 0.09499) => LSC_loss 0.66, Spatial_loss 2.53, Flat_loss 0.31, Train_acc 83.38, Test_acc 35.06
2025-02-14 17:43:59,363 [podnet.py] => Task 6, Epoch 24/160 (LR 0.09455) => LSC_loss 0.64, Spatial_loss 2.51, Flat_loss 0.31, Train_acc 83.82, Test_acc 34.06
2025-02-14 17:46:02,761 [podnet.py] => Task 6, Epoch 25/160 (LR 0.09410) => LSC_loss 0.64, Spatial_loss 2.47, Flat_loss 0.31, Train_acc 83.89, Test_acc 33.66
2025-02-14 17:48:11,304 [podnet.py] => Task 6, Epoch 26/160 (LR 0.09362) => LSC_loss 0.62, Spatial_loss 2.50, Flat_loss 0.31, Train_acc 84.61, Test_acc 31.34
2025-02-14 17:50:17,767 [podnet.py] => Task 6, Epoch 27/160 (LR 0.09314) => LSC_loss 0.64, Spatial_loss 2.52, Flat_loss 0.31, Train_acc 84.04, Test_acc 32.49
2025-02-14 17:52:23,512 [podnet.py] => Task 6, Epoch 28/160 (LR 0.09263) => LSC_loss 0.64, Spatial_loss 2.54, Flat_loss 0.31, Train_acc 83.96, Test_acc 33.97
2025-02-14 17:54:30,254 [podnet.py] => Task 6, Epoch 29/160 (LR 0.09211) => LSC_loss 0.64, Spatial_loss 2.49, Flat_loss 0.31, Train_acc 84.09, Test_acc 37.14
2025-02-14 17:56:32,084 [podnet.py] => Task 6, Epoch 30/160 (LR 0.09157) => LSC_loss 0.63, Spatial_loss 2.49, Flat_loss 0.31, Train_acc 83.99, Test_acc 32.97
2025-02-14 17:58:38,590 [podnet.py] => Task 6, Epoch 31/160 (LR 0.09102) => LSC_loss 0.63, Spatial_loss 2.44, Flat_loss 0.30, Train_acc 84.50, Test_acc 36.00
2025-02-14 18:00:42,023 [podnet.py] => Task 6, Epoch 32/160 (LR 0.09045) => LSC_loss 0.62, Spatial_loss 2.48, Flat_loss 0.31, Train_acc 84.48, Test_acc 36.20
2025-02-14 18:02:46,969 [podnet.py] => Task 6, Epoch 33/160 (LR 0.08987) => LSC_loss 0.62, Spatial_loss 2.45, Flat_loss 0.31, Train_acc 84.37, Test_acc 38.43
2025-02-14 18:04:47,208 [podnet.py] => Task 6, Epoch 34/160 (LR 0.08927) => LSC_loss 0.61, Spatial_loss 2.45, Flat_loss 0.30, Train_acc 85.04, Test_acc 35.17
2025-02-14 18:06:52,538 [podnet.py] => Task 6, Epoch 35/160 (LR 0.08865) => LSC_loss 0.60, Spatial_loss 2.48, Flat_loss 0.30, Train_acc 85.04, Test_acc 33.57
2025-02-14 18:08:59,168 [podnet.py] => Task 6, Epoch 36/160 (LR 0.08802) => LSC_loss 0.59, Spatial_loss 2.44, Flat_loss 0.31, Train_acc 85.05, Test_acc 34.66
2025-02-14 18:11:06,449 [podnet.py] => Task 6, Epoch 37/160 (LR 0.08738) => LSC_loss 0.62, Spatial_loss 2.47, Flat_loss 0.31, Train_acc 84.35, Test_acc 31.31
2025-02-14 18:13:09,486 [podnet.py] => Task 6, Epoch 38/160 (LR 0.08672) => LSC_loss 0.61, Spatial_loss 2.46, Flat_loss 0.31, Train_acc 84.70, Test_acc 38.57
2025-02-14 18:15:11,806 [podnet.py] => Task 6, Epoch 39/160 (LR 0.08604) => LSC_loss 0.59, Spatial_loss 2.42, Flat_loss 0.30, Train_acc 85.54, Test_acc 33.49
2025-02-14 18:17:17,975 [podnet.py] => Task 6, Epoch 40/160 (LR 0.08536) => LSC_loss 0.61, Spatial_loss 2.41, Flat_loss 0.30, Train_acc 84.97, Test_acc 33.03
2025-02-14 18:19:23,949 [podnet.py] => Task 6, Epoch 41/160 (LR 0.08465) => LSC_loss 0.60, Spatial_loss 2.46, Flat_loss 0.31, Train_acc 85.01, Test_acc 36.34
2025-02-14 18:21:28,916 [podnet.py] => Task 6, Epoch 42/160 (LR 0.08394) => LSC_loss 0.59, Spatial_loss 2.43, Flat_loss 0.30, Train_acc 85.61, Test_acc 34.26
2025-02-14 18:23:33,312 [podnet.py] => Task 6, Epoch 43/160 (LR 0.08321) => LSC_loss 0.58, Spatial_loss 2.45, Flat_loss 0.30, Train_acc 85.75, Test_acc 32.86
2025-02-14 18:25:36,909 [podnet.py] => Task 6, Epoch 44/160 (LR 0.08247) => LSC_loss 0.58, Spatial_loss 2.39, Flat_loss 0.30, Train_acc 85.75, Test_acc 36.49
2025-02-14 18:27:44,200 [podnet.py] => Task 6, Epoch 45/160 (LR 0.08172) => LSC_loss 0.59, Spatial_loss 2.41, Flat_loss 0.30, Train_acc 85.34, Test_acc 34.00
2025-02-14 18:29:51,564 [podnet.py] => Task 6, Epoch 46/160 (LR 0.08095) => LSC_loss 0.58, Spatial_loss 2.40, Flat_loss 0.30, Train_acc 85.62, Test_acc 28.31
2025-02-14 18:31:57,050 [podnet.py] => Task 6, Epoch 47/160 (LR 0.08018) => LSC_loss 0.58, Spatial_loss 2.39, Flat_loss 0.30, Train_acc 85.86, Test_acc 31.17
2025-02-14 18:34:01,625 [podnet.py] => Task 6, Epoch 48/160 (LR 0.07939) => LSC_loss 0.57, Spatial_loss 2.38, Flat_loss 0.30, Train_acc 86.13, Test_acc 32.43
2025-02-14 18:36:08,543 [podnet.py] => Task 6, Epoch 49/160 (LR 0.07859) => LSC_loss 0.57, Spatial_loss 2.35, Flat_loss 0.30, Train_acc 85.73, Test_acc 30.26
2025-02-14 18:38:14,448 [podnet.py] => Task 6, Epoch 50/160 (LR 0.07778) => LSC_loss 0.58, Spatial_loss 2.37, Flat_loss 0.30, Train_acc 85.96, Test_acc 36.80
2025-02-14 18:40:21,376 [podnet.py] => Task 6, Epoch 51/160 (LR 0.07696) => LSC_loss 0.56, Spatial_loss 2.35, Flat_loss 0.30, Train_acc 86.39, Test_acc 37.77
2025-02-14 18:42:24,741 [podnet.py] => Task 6, Epoch 52/160 (LR 0.07612) => LSC_loss 0.57, Spatial_loss 2.34, Flat_loss 0.29, Train_acc 85.79, Test_acc 30.74
2025-02-14 18:44:29,076 [podnet.py] => Task 6, Epoch 53/160 (LR 0.07528) => LSC_loss 0.57, Spatial_loss 2.38, Flat_loss 0.30, Train_acc 85.50, Test_acc 33.97
2025-02-14 18:46:30,087 [podnet.py] => Task 6, Epoch 54/160 (LR 0.07443) => LSC_loss 0.56, Spatial_loss 2.32, Flat_loss 0.29, Train_acc 86.24, Test_acc 33.83
2025-02-14 18:48:34,503 [podnet.py] => Task 6, Epoch 55/160 (LR 0.07357) => LSC_loss 0.57, Spatial_loss 2.38, Flat_loss 0.30, Train_acc 85.80, Test_acc 31.26
2025-02-14 18:50:42,006 [podnet.py] => Task 6, Epoch 56/160 (LR 0.07270) => LSC_loss 0.55, Spatial_loss 2.28, Flat_loss 0.29, Train_acc 86.51, Test_acc 36.11
2025-02-14 18:52:48,840 [podnet.py] => Task 6, Epoch 57/160 (LR 0.07182) => LSC_loss 0.55, Spatial_loss 2.27, Flat_loss 0.29, Train_acc 86.48, Test_acc 35.66
2025-02-14 18:54:51,238 [podnet.py] => Task 6, Epoch 58/160 (LR 0.07093) => LSC_loss 0.56, Spatial_loss 2.33, Flat_loss 0.29, Train_acc 86.45, Test_acc 32.40
2025-02-14 18:56:55,149 [podnet.py] => Task 6, Epoch 59/160 (LR 0.07004) => LSC_loss 0.55, Spatial_loss 2.31, Flat_loss 0.29, Train_acc 86.58, Test_acc 35.80
2025-02-14 18:59:01,880 [podnet.py] => Task 6, Epoch 60/160 (LR 0.06913) => LSC_loss 0.54, Spatial_loss 2.28, Flat_loss 0.29, Train_acc 86.83, Test_acc 34.03
2025-02-14 19:01:06,154 [podnet.py] => Task 6, Epoch 61/160 (LR 0.06822) => LSC_loss 0.55, Spatial_loss 2.31, Flat_loss 0.29, Train_acc 86.94, Test_acc 36.80
2025-02-14 19:03:12,085 [podnet.py] => Task 6, Epoch 62/160 (LR 0.06731) => LSC_loss 0.54, Spatial_loss 2.30, Flat_loss 0.29, Train_acc 86.89, Test_acc 35.51
2025-02-14 19:05:19,139 [podnet.py] => Task 6, Epoch 63/160 (LR 0.06638) => LSC_loss 0.54, Spatial_loss 2.24, Flat_loss 0.29, Train_acc 86.92, Test_acc 35.14
2025-02-14 19:07:26,264 [podnet.py] => Task 6, Epoch 64/160 (LR 0.06545) => LSC_loss 0.53, Spatial_loss 2.25, Flat_loss 0.29, Train_acc 87.17, Test_acc 32.66
2025-02-14 19:09:36,145 [podnet.py] => Task 6, Epoch 65/160 (LR 0.06451) => LSC_loss 0.53, Spatial_loss 2.29, Flat_loss 0.29, Train_acc 87.20, Test_acc 34.57
2025-02-14 19:11:41,654 [podnet.py] => Task 6, Epoch 66/160 (LR 0.06357) => LSC_loss 0.52, Spatial_loss 2.25, Flat_loss 0.29, Train_acc 87.51, Test_acc 33.51
2025-02-14 19:13:45,471 [podnet.py] => Task 6, Epoch 67/160 (LR 0.06262) => LSC_loss 0.51, Spatial_loss 2.22, Flat_loss 0.28, Train_acc 87.58, Test_acc 30.46
2025-02-14 19:15:50,396 [podnet.py] => Task 6, Epoch 68/160 (LR 0.06167) => LSC_loss 0.51, Spatial_loss 2.21, Flat_loss 0.28, Train_acc 87.61, Test_acc 34.89
2025-02-14 19:17:56,573 [podnet.py] => Task 6, Epoch 69/160 (LR 0.06072) => LSC_loss 0.51, Spatial_loss 2.17, Flat_loss 0.28, Train_acc 87.73, Test_acc 33.86
2025-02-14 19:20:05,963 [podnet.py] => Task 6, Epoch 70/160 (LR 0.05975) => LSC_loss 0.52, Spatial_loss 2.20, Flat_loss 0.28, Train_acc 87.57, Test_acc 35.97
2025-02-14 19:22:09,437 [podnet.py] => Task 6, Epoch 71/160 (LR 0.05879) => LSC_loss 0.50, Spatial_loss 2.20, Flat_loss 0.28, Train_acc 87.77, Test_acc 33.86
2025-02-14 19:24:13,972 [podnet.py] => Task 6, Epoch 72/160 (LR 0.05782) => LSC_loss 0.49, Spatial_loss 2.18, Flat_loss 0.28, Train_acc 88.39, Test_acc 37.71
2025-02-14 19:26:17,142 [podnet.py] => Task 6, Epoch 73/160 (LR 0.05685) => LSC_loss 0.52, Spatial_loss 2.19, Flat_loss 0.28, Train_acc 87.51, Test_acc 35.34
2025-02-14 19:28:18,353 [podnet.py] => Task 6, Epoch 74/160 (LR 0.05588) => LSC_loss 0.51, Spatial_loss 2.16, Flat_loss 0.28, Train_acc 87.77, Test_acc 35.69
2025-02-14 19:30:23,593 [podnet.py] => Task 6, Epoch 75/160 (LR 0.05490) => LSC_loss 0.50, Spatial_loss 2.17, Flat_loss 0.28, Train_acc 87.78, Test_acc 35.69
2025-02-14 19:32:24,991 [podnet.py] => Task 6, Epoch 76/160 (LR 0.05392) => LSC_loss 0.48, Spatial_loss 2.12, Flat_loss 0.28, Train_acc 88.46, Test_acc 34.40
2025-02-14 19:34:26,339 [podnet.py] => Task 6, Epoch 77/160 (LR 0.05294) => LSC_loss 0.51, Spatial_loss 2.14, Flat_loss 0.28, Train_acc 87.61, Test_acc 36.23
2025-02-14 19:36:30,777 [podnet.py] => Task 6, Epoch 78/160 (LR 0.05196) => LSC_loss 0.48, Spatial_loss 2.10, Flat_loss 0.27, Train_acc 88.69, Test_acc 38.60
2025-02-14 19:38:34,018 [podnet.py] => Task 6, Epoch 79/160 (LR 0.05098) => LSC_loss 0.49, Spatial_loss 2.13, Flat_loss 0.28, Train_acc 88.71, Test_acc 35.20
2025-02-14 19:40:36,926 [podnet.py] => Task 6, Epoch 80/160 (LR 0.05000) => LSC_loss 0.49, Spatial_loss 2.11, Flat_loss 0.27, Train_acc 88.45, Test_acc 34.80
2025-02-14 19:42:39,695 [podnet.py] => Task 6, Epoch 81/160 (LR 0.04902) => LSC_loss 0.46, Spatial_loss 2.09, Flat_loss 0.27, Train_acc 89.03, Test_acc 36.00
2025-02-14 19:44:46,513 [podnet.py] => Task 6, Epoch 82/160 (LR 0.04804) => LSC_loss 0.48, Spatial_loss 2.09, Flat_loss 0.27, Train_acc 88.74, Test_acc 36.94
2025-02-14 19:46:53,801 [podnet.py] => Task 6, Epoch 83/160 (LR 0.04706) => LSC_loss 0.47, Spatial_loss 2.08, Flat_loss 0.27, Train_acc 88.69, Test_acc 36.34
2025-02-14 19:48:56,739 [podnet.py] => Task 6, Epoch 84/160 (LR 0.04608) => LSC_loss 0.47, Spatial_loss 2.05, Flat_loss 0.27, Train_acc 88.81, Test_acc 36.89
2025-02-14 19:51:01,129 [podnet.py] => Task 6, Epoch 85/160 (LR 0.04510) => LSC_loss 0.46, Spatial_loss 2.04, Flat_loss 0.26, Train_acc 89.39, Test_acc 35.29
2025-02-14 19:53:03,868 [podnet.py] => Task 6, Epoch 86/160 (LR 0.04412) => LSC_loss 0.47, Spatial_loss 2.00, Flat_loss 0.26, Train_acc 89.20, Test_acc 38.14
2025-02-14 19:55:10,860 [podnet.py] => Task 6, Epoch 87/160 (LR 0.04315) => LSC_loss 0.46, Spatial_loss 2.01, Flat_loss 0.26, Train_acc 89.19, Test_acc 36.00
2025-02-14 19:57:10,299 [podnet.py] => Task 6, Epoch 88/160 (LR 0.04218) => LSC_loss 0.47, Spatial_loss 2.03, Flat_loss 0.27, Train_acc 88.87, Test_acc 38.31
2025-02-14 19:59:15,663 [podnet.py] => Task 6, Epoch 89/160 (LR 0.04121) => LSC_loss 0.46, Spatial_loss 1.99, Flat_loss 0.27, Train_acc 89.42, Test_acc 34.09
2025-02-14 20:01:20,083 [podnet.py] => Task 6, Epoch 90/160 (LR 0.04025) => LSC_loss 0.45, Spatial_loss 2.01, Flat_loss 0.26, Train_acc 89.54, Test_acc 39.11
2025-02-14 20:03:23,789 [podnet.py] => Task 6, Epoch 91/160 (LR 0.03928) => LSC_loss 0.44, Spatial_loss 1.98, Flat_loss 0.26, Train_acc 89.61, Test_acc 36.17
2025-02-14 20:05:29,329 [podnet.py] => Task 6, Epoch 92/160 (LR 0.03833) => LSC_loss 0.44, Spatial_loss 1.94, Flat_loss 0.26, Train_acc 89.82, Test_acc 38.26
2025-02-14 20:07:31,908 [podnet.py] => Task 6, Epoch 93/160 (LR 0.03738) => LSC_loss 0.42, Spatial_loss 1.94, Flat_loss 0.26, Train_acc 90.32, Test_acc 35.09
2025-02-14 20:09:36,960 [podnet.py] => Task 6, Epoch 94/160 (LR 0.03643) => LSC_loss 0.43, Spatial_loss 1.95, Flat_loss 0.26, Train_acc 89.65, Test_acc 34.23
2025-02-14 20:11:40,579 [podnet.py] => Task 6, Epoch 95/160 (LR 0.03549) => LSC_loss 0.42, Spatial_loss 1.89, Flat_loss 0.25, Train_acc 90.35, Test_acc 36.60
2025-02-14 20:13:46,544 [podnet.py] => Task 6, Epoch 96/160 (LR 0.03455) => LSC_loss 0.43, Spatial_loss 1.92, Flat_loss 0.25, Train_acc 90.00, Test_acc 40.26
2025-02-14 20:15:50,014 [podnet.py] => Task 6, Epoch 97/160 (LR 0.03362) => LSC_loss 0.42, Spatial_loss 1.88, Flat_loss 0.25, Train_acc 90.39, Test_acc 35.57
2025-02-14 20:17:54,460 [podnet.py] => Task 6, Epoch 98/160 (LR 0.03269) => LSC_loss 0.41, Spatial_loss 1.87, Flat_loss 0.25, Train_acc 90.74, Test_acc 36.71
2025-02-14 20:20:02,131 [podnet.py] => Task 6, Epoch 99/160 (LR 0.03178) => LSC_loss 0.42, Spatial_loss 1.83, Flat_loss 0.25, Train_acc 90.43, Test_acc 41.17
2025-02-14 20:22:17,973 [podnet.py] => Task 6, Epoch 100/160 (LR 0.03087) => LSC_loss 0.40, Spatial_loss 1.87, Flat_loss 0.25, Train_acc 90.77, Test_acc 38.69
2025-02-14 20:24:22,362 [podnet.py] => Task 6, Epoch 101/160 (LR 0.02996) => LSC_loss 0.41, Spatial_loss 1.78, Flat_loss 0.24, Train_acc 90.80, Test_acc 39.83
2025-02-14 20:26:34,900 [podnet.py] => Task 6, Epoch 102/160 (LR 0.02907) => LSC_loss 0.39, Spatial_loss 1.79, Flat_loss 0.25, Train_acc 91.44, Test_acc 39.77
2025-02-14 20:28:40,319 [podnet.py] => Task 6, Epoch 103/160 (LR 0.02818) => LSC_loss 0.38, Spatial_loss 1.81, Flat_loss 0.24, Train_acc 91.32, Test_acc 37.74
2025-02-14 20:30:45,367 [podnet.py] => Task 6, Epoch 104/160 (LR 0.02730) => LSC_loss 0.39, Spatial_loss 1.76, Flat_loss 0.24, Train_acc 91.19, Test_acc 36.69
2025-02-14 20:32:51,563 [podnet.py] => Task 6, Epoch 105/160 (LR 0.02643) => LSC_loss 0.38, Spatial_loss 1.75, Flat_loss 0.24, Train_acc 91.39, Test_acc 38.17
2025-02-14 20:34:57,649 [podnet.py] => Task 6, Epoch 106/160 (LR 0.02557) => LSC_loss 0.39, Spatial_loss 1.73, Flat_loss 0.24, Train_acc 91.19, Test_acc 37.00
2025-02-14 20:37:00,415 [podnet.py] => Task 6, Epoch 107/160 (LR 0.02472) => LSC_loss 0.38, Spatial_loss 1.75, Flat_loss 0.24, Train_acc 91.43, Test_acc 37.09
2025-02-14 20:39:05,659 [podnet.py] => Task 6, Epoch 108/160 (LR 0.02388) => LSC_loss 0.39, Spatial_loss 1.77, Flat_loss 0.24, Train_acc 91.19, Test_acc 38.69
2025-02-14 20:41:09,897 [podnet.py] => Task 6, Epoch 109/160 (LR 0.02304) => LSC_loss 0.37, Spatial_loss 1.72, Flat_loss 0.23, Train_acc 91.81, Test_acc 37.26
2025-02-14 20:43:16,096 [podnet.py] => Task 6, Epoch 110/160 (LR 0.02222) => LSC_loss 0.38, Spatial_loss 1.71, Flat_loss 0.24, Train_acc 91.88, Test_acc 38.40
2025-02-14 20:45:20,386 [podnet.py] => Task 6, Epoch 111/160 (LR 0.02141) => LSC_loss 0.37, Spatial_loss 1.72, Flat_loss 0.24, Train_acc 91.69, Test_acc 36.46
2025-02-14 20:47:26,335 [podnet.py] => Task 6, Epoch 112/160 (LR 0.02061) => LSC_loss 0.37, Spatial_loss 1.69, Flat_loss 0.23, Train_acc 91.90, Test_acc 37.23
2025-02-14 20:49:27,775 [podnet.py] => Task 6, Epoch 113/160 (LR 0.01982) => LSC_loss 0.37, Spatial_loss 1.66, Flat_loss 0.23, Train_acc 91.94, Test_acc 35.89
2025-02-14 20:51:34,831 [podnet.py] => Task 6, Epoch 114/160 (LR 0.01905) => LSC_loss 0.35, Spatial_loss 1.63, Flat_loss 0.23, Train_acc 92.27, Test_acc 38.31
2025-02-14 20:53:36,783 [podnet.py] => Task 6, Epoch 115/160 (LR 0.01828) => LSC_loss 0.36, Spatial_loss 1.66, Flat_loss 0.23, Train_acc 92.30, Test_acc 38.20
2025-02-14 20:55:42,033 [podnet.py] => Task 6, Epoch 116/160 (LR 0.01753) => LSC_loss 0.34, Spatial_loss 1.61, Flat_loss 0.22, Train_acc 92.68, Test_acc 41.06
2025-02-14 20:57:46,646 [podnet.py] => Task 6, Epoch 117/160 (LR 0.01679) => LSC_loss 0.33, Spatial_loss 1.59, Flat_loss 0.22, Train_acc 92.89, Test_acc 38.83
2025-02-14 20:59:47,735 [podnet.py] => Task 6, Epoch 118/160 (LR 0.01606) => LSC_loss 0.34, Spatial_loss 1.58, Flat_loss 0.22, Train_acc 92.77, Test_acc 39.29
2025-02-14 21:01:50,887 [podnet.py] => Task 6, Epoch 119/160 (LR 0.01535) => LSC_loss 0.34, Spatial_loss 1.58, Flat_loss 0.22, Train_acc 92.76, Test_acc 38.54
2025-02-14 21:03:54,472 [podnet.py] => Task 6, Epoch 120/160 (LR 0.01464) => LSC_loss 0.34, Spatial_loss 1.52, Flat_loss 0.22, Train_acc 92.76, Test_acc 38.69
2025-02-14 21:05:57,072 [podnet.py] => Task 6, Epoch 121/160 (LR 0.01396) => LSC_loss 0.33, Spatial_loss 1.52, Flat_loss 0.22, Train_acc 92.94, Test_acc 37.46
2025-02-14 21:07:59,176 [podnet.py] => Task 6, Epoch 122/160 (LR 0.01328) => LSC_loss 0.33, Spatial_loss 1.52, Flat_loss 0.22, Train_acc 92.87, Test_acc 37.86
2025-02-14 21:10:01,187 [podnet.py] => Task 6, Epoch 123/160 (LR 0.01262) => LSC_loss 0.32, Spatial_loss 1.52, Flat_loss 0.22, Train_acc 93.29, Test_acc 37.83
2025-02-14 21:12:05,047 [podnet.py] => Task 6, Epoch 124/160 (LR 0.01198) => LSC_loss 0.32, Spatial_loss 1.48, Flat_loss 0.21, Train_acc 93.14, Test_acc 39.03
2025-02-14 21:14:09,964 [podnet.py] => Task 6, Epoch 125/160 (LR 0.01135) => LSC_loss 0.33, Spatial_loss 1.47, Flat_loss 0.21, Train_acc 93.08, Test_acc 41.20
2025-02-14 21:16:14,442 [podnet.py] => Task 6, Epoch 126/160 (LR 0.01073) => LSC_loss 0.32, Spatial_loss 1.45, Flat_loss 0.21, Train_acc 93.31, Test_acc 38.80
2025-02-14 21:18:15,863 [podnet.py] => Task 6, Epoch 127/160 (LR 0.01013) => LSC_loss 0.31, Spatial_loss 1.46, Flat_loss 0.21, Train_acc 93.86, Test_acc 39.29
2025-02-14 21:20:20,622 [podnet.py] => Task 6, Epoch 128/160 (LR 0.00955) => LSC_loss 0.31, Spatial_loss 1.42, Flat_loss 0.21, Train_acc 93.73, Test_acc 38.86
2025-02-14 21:22:22,650 [podnet.py] => Task 6, Epoch 129/160 (LR 0.00898) => LSC_loss 0.30, Spatial_loss 1.41, Flat_loss 0.21, Train_acc 93.93, Test_acc 41.60
2025-02-14 21:24:25,892 [podnet.py] => Task 6, Epoch 130/160 (LR 0.00843) => LSC_loss 0.30, Spatial_loss 1.39, Flat_loss 0.21, Train_acc 94.10, Test_acc 38.40
2025-02-14 21:26:31,785 [podnet.py] => Task 6, Epoch 131/160 (LR 0.00789) => LSC_loss 0.30, Spatial_loss 1.39, Flat_loss 0.21, Train_acc 93.88, Test_acc 41.34
2025-02-14 21:28:38,335 [podnet.py] => Task 6, Epoch 132/160 (LR 0.00737) => LSC_loss 0.30, Spatial_loss 1.39, Flat_loss 0.21, Train_acc 94.02, Test_acc 40.83
2025-02-14 21:30:47,690 [podnet.py] => Task 6, Epoch 133/160 (LR 0.00686) => LSC_loss 0.29, Spatial_loss 1.37, Flat_loss 0.21, Train_acc 94.34, Test_acc 40.66
2025-02-14 21:32:53,051 [podnet.py] => Task 6, Epoch 134/160 (LR 0.00638) => LSC_loss 0.30, Spatial_loss 1.32, Flat_loss 0.20, Train_acc 94.07, Test_acc 41.00
2025-02-14 21:34:58,745 [podnet.py] => Task 6, Epoch 135/160 (LR 0.00590) => LSC_loss 0.28, Spatial_loss 1.33, Flat_loss 0.20, Train_acc 94.48, Test_acc 40.54
2025-02-14 21:37:05,118 [podnet.py] => Task 6, Epoch 136/160 (LR 0.00545) => LSC_loss 0.28, Spatial_loss 1.33, Flat_loss 0.20, Train_acc 94.44, Test_acc 41.26
2025-02-14 21:39:07,722 [podnet.py] => Task 6, Epoch 137/160 (LR 0.00501) => LSC_loss 0.28, Spatial_loss 1.31, Flat_loss 0.20, Train_acc 94.46, Test_acc 41.20
2025-02-14 21:41:12,078 [podnet.py] => Task 6, Epoch 138/160 (LR 0.00459) => LSC_loss 0.28, Spatial_loss 1.31, Flat_loss 0.20, Train_acc 94.41, Test_acc 40.97
2025-02-14 21:43:18,495 [podnet.py] => Task 6, Epoch 139/160 (LR 0.00419) => LSC_loss 0.28, Spatial_loss 1.29, Flat_loss 0.20, Train_acc 94.39, Test_acc 40.83
2025-02-14 21:45:25,405 [podnet.py] => Task 6, Epoch 140/160 (LR 0.00381) => LSC_loss 0.26, Spatial_loss 1.28, Flat_loss 0.20, Train_acc 94.91, Test_acc 41.54
2025-02-14 21:47:28,334 [podnet.py] => Task 6, Epoch 141/160 (LR 0.00344) => LSC_loss 0.27, Spatial_loss 1.26, Flat_loss 0.20, Train_acc 94.79, Test_acc 40.60
2025-02-14 21:49:31,697 [podnet.py] => Task 6, Epoch 142/160 (LR 0.00309) => LSC_loss 0.27, Spatial_loss 1.26, Flat_loss 0.20, Train_acc 94.73, Test_acc 40.60
2025-02-14 21:51:36,404 [podnet.py] => Task 6, Epoch 143/160 (LR 0.00276) => LSC_loss 0.26, Spatial_loss 1.23, Flat_loss 0.20, Train_acc 95.16, Test_acc 41.86
2025-02-14 21:53:42,345 [podnet.py] => Task 6, Epoch 144/160 (LR 0.00245) => LSC_loss 0.27, Spatial_loss 1.24, Flat_loss 0.19, Train_acc 94.94, Test_acc 40.57
2025-02-14 21:55:45,235 [podnet.py] => Task 6, Epoch 145/160 (LR 0.00215) => LSC_loss 0.27, Spatial_loss 1.22, Flat_loss 0.19, Train_acc 94.82, Test_acc 41.74
2025-02-14 21:57:48,989 [podnet.py] => Task 6, Epoch 146/160 (LR 0.00188) => LSC_loss 0.27, Spatial_loss 1.21, Flat_loss 0.19, Train_acc 94.97, Test_acc 41.11
2025-02-14 21:59:51,857 [podnet.py] => Task 6, Epoch 147/160 (LR 0.00162) => LSC_loss 0.26, Spatial_loss 1.21, Flat_loss 0.19, Train_acc 95.14, Test_acc 41.31
2025-02-14 22:01:55,773 [podnet.py] => Task 6, Epoch 148/160 (LR 0.00138) => LSC_loss 0.25, Spatial_loss 1.20, Flat_loss 0.19, Train_acc 95.15, Test_acc 41.29
2025-02-14 22:04:02,540 [podnet.py] => Task 6, Epoch 149/160 (LR 0.00116) => LSC_loss 0.27, Spatial_loss 1.19, Flat_loss 0.19, Train_acc 94.77, Test_acc 41.09
2025-02-14 22:06:07,022 [podnet.py] => Task 6, Epoch 150/160 (LR 0.00096) => LSC_loss 0.26, Spatial_loss 1.17, Flat_loss 0.19, Train_acc 95.21, Test_acc 41.26
