2025-02-17 12:17:59,203 [trainer.py] => config: ./exps/podnet1.json
2025-02-17 12:17:59,205 [trainer.py] => prefix: reproduce
2025-02-17 12:17:59,205 [trainer.py] => dataset: imagenet100
2025-02-17 12:17:59,205 [trainer.py] => memory_size: 2000
2025-02-17 12:17:59,205 [trainer.py] => memory_per_class: 20
2025-02-17 12:17:59,205 [trainer.py] => fixed_memory: True
2025-02-17 12:17:59,205 [trainer.py] => shuffle: True
2025-02-17 12:17:59,205 [trainer.py] => init_cls: 50
2025-02-17 12:17:59,206 [trainer.py] => increment: 10
2025-02-17 12:17:59,206 [trainer.py] => model_name: podnet
2025-02-17 12:17:59,206 [trainer.py] => convnet_type: cosine_resnet18
2025-02-17 12:17:59,206 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-17 12:17:59,206 [trainer.py] => seed: 1993
2025-02-17 12:18:04,626 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-17 12:18:09,321 [trainer.py] => All params: 11681832
2025-02-17 12:18:09,322 [trainer.py] => Trainable params: 11681832
2025-02-17 12:18:09,324 [podnet.py] => Learning on 0-50
2025-02-17 12:18:09,354 [podnet.py] => Adaptive factor: 0
2025-02-17 12:26:30,845 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 3.43, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 14.49, Test_acc 19.80
2025-02-19 09:28:57,498 [podnet.py] => Task 4, Epoch 5/20 (LR 0.00427) => LSC_loss 0.23, Spatial_loss 1.65, Flat_loss 0.14, Train_acc 95.61, Test_acc 69.84
2025-02-19 09:29:41,736 [podnet.py] => Task 4, Epoch 6/20 (LR 0.00397) => LSC_loss 0.16, Spatial_loss 1.66, Flat_loss 0.13, Train_acc 96.67, Test_acc 71.04
2025-02-19 09:30:27,876 [podnet.py] => Task 4, Epoch 7/20 (LR 0.00363) => LSC_loss 0.24, Spatial_loss 1.61, Flat_loss 0.12, Train_acc 95.61, Test_acc 70.76
2025-02-19 09:31:09,984 [podnet.py] => Task 4, Epoch 8/20 (LR 0.00327) => LSC_loss 0.23, Spatial_loss 1.68, Flat_loss 0.15, Train_acc 95.89, Test_acc 69.47
2025-02-19 09:31:52,465 [podnet.py] => Task 4, Epoch 9/20 (LR 0.00289) => LSC_loss 0.20, Spatial_loss 1.62, Flat_loss 0.14, Train_acc 96.44, Test_acc 70.47
2025-02-19 09:32:34,996 [podnet.py] => Task 4, Epoch 10/20 (LR 0.00250) => LSC_loss 0.18, Spatial_loss 1.66, Flat_loss 0.14, Train_acc 96.56, Test_acc 70.56
2025-02-19 09:33:19,290 [podnet.py] => Task 4, Epoch 11/20 (LR 0.00211) => LSC_loss 0.25, Spatial_loss 1.61, Flat_loss 0.12, Train_acc 96.33, Test_acc 71.11
2025-02-19 09:34:04,891 [podnet.py] => Task 4, Epoch 12/20 (LR 0.00173) => LSC_loss 0.18, Spatial_loss 1.68, Flat_loss 0.14, Train_acc 96.33, Test_acc 70.09
2025-02-19 09:34:45,524 [podnet.py] => Task 4, Epoch 13/20 (LR 0.00137) => LSC_loss 0.22, Spatial_loss 1.64, Flat_loss 0.13, Train_acc 96.56, Test_acc 71.13
2025-02-19 09:35:26,283 [podnet.py] => Task 4, Epoch 14/20 (LR 0.00103) => LSC_loss 0.19, Spatial_loss 1.52, Flat_loss 0.12, Train_acc 95.56, Test_acc 71.16
2025-02-19 09:36:06,643 [podnet.py] => Task 4, Epoch 15/20 (LR 0.00073) => LSC_loss 0.21, Spatial_loss 1.48, Flat_loss 0.12, Train_acc 96.61, Test_acc 71.13
2025-02-19 09:36:49,864 [podnet.py] => Task 4, Epoch 16/20 (LR 0.00048) => LSC_loss 0.21, Spatial_loss 1.52, Flat_loss 0.12, Train_acc 95.89, Test_acc 71.13
2025-02-19 09:37:36,983 [podnet.py] => Task 4, Epoch 17/20 (LR 0.00027) => LSC_loss 0.17, Spatial_loss 1.44, Flat_loss 0.11, Train_acc 96.72, Test_acc 70.98
2025-02-19 09:38:18,981 [podnet.py] => Task 4, Epoch 18/20 (LR 0.00012) => LSC_loss 0.19, Spatial_loss 1.49, Flat_loss 0.12, Train_acc 96.83, Test_acc 71.22
2025-02-19 09:39:01,590 [podnet.py] => Task 4, Epoch 19/20 (LR 0.00003) => LSC_loss 0.17, Spatial_loss 1.41, Flat_loss 0.10, Train_acc 96.83, Test_acc 71.18
2025-02-19 09:39:44,111 [podnet.py] => Task 4, Epoch 20/20 (LR 0.00000) => LSC_loss 0.22, Spatial_loss 1.53, Flat_loss 0.12, Train_acc 97.06, Test_acc 71.31
2025-02-19 09:39:44,114 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-19 09:44:03,968 [podnet.py] => Exemplar size: 1800
2025-02-19 09:44:03,969 [trainer.py] => CNN: {'total': 71.31, '00-09': 67.6, '10-19': 74.4, '20-29': 74.8, '30-39': 77.2, '40-49': 74.2, '50-59': 65.4, '60-69': 64.6, '70-79': 67.2, '80-89': 76.4, 'old': 70.68, 'new': 76.4}
2025-02-19 09:44:03,969 [trainer.py] => NME: {'total': 70.78, '00-09': 70.4, '10-19': 75.8, '20-29': 76.2, '30-39': 79.2, '40-49': 76.2, '50-59': 61.6, '60-69': 59.0, '70-79': 64.4, '80-89': 74.2, 'old': 70.35, 'new': 74.2}
2025-02-19 09:44:03,970 [trainer.py] => CNN top1 curve: [86.8, 84.0, 78.97, 75.05, 71.31]
2025-02-19 09:44:03,970 [trainer.py] => CNN top5 curve: [96.4, 94.83, 92.86, 91.25, 90.13]
2025-02-19 09:44:03,970 [trainer.py] => NME top1 curve: [87.0, 83.17, 78.8, 74.35, 70.78]
2025-02-19 09:44:03,972 [trainer.py] => NME top5 curve: [96.44, 94.73, 93.26, 91.45, 90.51]

2025-02-19 09:44:03,972 [trainer.py] => Average Accuracy (CNN): 79.226
2025-02-19 09:44:03,972 [trainer.py] => Average Accuracy (NME): 78.82000000000001
2025-02-19 09:44:03,972 [trainer.py] => All params: 12142633
2025-02-19 09:44:03,972 [trainer.py] => Trainable params: 12142633
2025-02-19 09:44:03,978 [podnet.py] => Learning on 90-100
2025-02-19 09:44:03,985 [podnet.py] => Adaptive factor: 3.1622776601683795
2025-02-19 09:46:40,987 [podnet.py] => Task 5, Epoch 1/160 (LR 0.09999) => LSC_loss 1.36, Spatial_loss 4.82, Flat_loss 1.20, Train_acc 68.06, Test_acc 42.80
2025-02-19 09:49:05,189 [podnet.py] => Task 5, Epoch 2/160 (LR 0.09996) => LSC_loss 0.80, Spatial_loss 4.03, Flat_loss 0.73, Train_acc 78.69, Test_acc 47.52
2025-02-19 09:51:30,901 [podnet.py] => Task 5, Epoch 3/160 (LR 0.09991) => LSC_loss 0.70, Spatial_loss 3.68, Flat_loss 0.61, Train_acc 81.85, Test_acc 49.46
2025-02-19 09:54:06,888 [podnet.py] => Task 5, Epoch 4/160 (LR 0.09985) => LSC_loss 0.66, Spatial_loss 3.54, Flat_loss 0.55, Train_acc 82.72, Test_acc 51.88
2025-02-19 09:56:36,951 [podnet.py] => Task 5, Epoch 5/160 (LR 0.09976) => LSC_loss 0.63, Spatial_loss 3.43, Flat_loss 0.52, Train_acc 83.76, Test_acc 48.70
2025-02-19 09:59:07,604 [podnet.py] => Task 5, Epoch 6/160 (LR 0.09965) => LSC_loss 0.60, Spatial_loss 3.40, Flat_loss 0.51, Train_acc 84.30, Test_acc 51.72
2025-02-19 10:01:24,102 [podnet.py] => Task 5, Epoch 7/160 (LR 0.09953) => LSC_loss 0.57, Spatial_loss 3.25, Flat_loss 0.48, Train_acc 85.14, Test_acc 46.82
2025-02-19 10:03:38,269 [podnet.py] => Task 5, Epoch 8/160 (LR 0.09938) => LSC_loss 0.58, Spatial_loss 3.27, Flat_loss 0.49, Train_acc 85.04, Test_acc 47.54
2025-02-19 10:05:56,481 [podnet.py] => Task 5, Epoch 9/160 (LR 0.09922) => LSC_loss 0.56, Spatial_loss 3.25, Flat_loss 0.48, Train_acc 85.83, Test_acc 49.18
2025-02-19 10:08:14,709 [podnet.py] => Task 5, Epoch 10/160 (LR 0.09904) => LSC_loss 0.57, Spatial_loss 3.22, Flat_loss 0.48, Train_acc 85.15, Test_acc 46.48
2025-02-19 10:10:26,713 [podnet.py] => Task 5, Epoch 11/160 (LR 0.09884) => LSC_loss 0.55, Spatial_loss 3.20, Flat_loss 0.47, Train_acc 86.32, Test_acc 53.06
2025-02-19 10:12:40,695 [podnet.py] => Task 5, Epoch 12/160 (LR 0.09862) => LSC_loss 0.56, Spatial_loss 3.23, Flat_loss 0.48, Train_acc 85.72, Test_acc 45.66
2025-02-19 10:14:52,455 [podnet.py] => Task 5, Epoch 13/160 (LR 0.09838) => LSC_loss 0.52, Spatial_loss 3.16, Flat_loss 0.46, Train_acc 87.19, Test_acc 53.46
2025-02-19 10:17:00,503 [podnet.py] => Task 5, Epoch 14/160 (LR 0.09812) => LSC_loss 0.53, Spatial_loss 3.14, Flat_loss 0.46, Train_acc 86.45, Test_acc 50.30
2025-02-19 10:19:16,095 [podnet.py] => Task 5, Epoch 15/160 (LR 0.09785) => LSC_loss 0.53, Spatial_loss 3.17, Flat_loss 0.47, Train_acc 86.59, Test_acc 54.34
2025-02-19 10:21:27,819 [podnet.py] => Task 5, Epoch 16/160 (LR 0.09755) => LSC_loss 0.50, Spatial_loss 3.13, Flat_loss 0.46, Train_acc 87.41, Test_acc 49.94
2025-02-19 10:23:36,365 [podnet.py] => Task 5, Epoch 17/160 (LR 0.09724) => LSC_loss 0.51, Spatial_loss 3.10, Flat_loss 0.45, Train_acc 87.20, Test_acc 49.88
2025-02-19 10:25:50,760 [podnet.py] => Task 5, Epoch 18/160 (LR 0.09691) => LSC_loss 0.50, Spatial_loss 3.13, Flat_loss 0.45, Train_acc 87.43, Test_acc 50.06
2025-02-19 10:28:03,631 [podnet.py] => Task 5, Epoch 19/160 (LR 0.09656) => LSC_loss 0.49, Spatial_loss 3.10, Flat_loss 0.45, Train_acc 87.72, Test_acc 54.04
2025-02-19 10:30:17,033 [podnet.py] => Task 5, Epoch 20/160 (LR 0.09619) => LSC_loss 0.49, Spatial_loss 3.05, Flat_loss 0.44, Train_acc 87.86, Test_acc 52.18
2025-02-19 10:32:32,046 [podnet.py] => Task 5, Epoch 21/160 (LR 0.09581) => LSC_loss 0.49, Spatial_loss 3.05, Flat_loss 0.45, Train_acc 87.56, Test_acc 47.82
2025-02-19 10:34:46,138 [podnet.py] => Task 5, Epoch 22/160 (LR 0.09541) => LSC_loss 0.50, Spatial_loss 3.08, Flat_loss 0.45, Train_acc 87.43, Test_acc 51.46
2025-02-19 10:37:06,883 [podnet.py] => Task 5, Epoch 23/160 (LR 0.09499) => LSC_loss 0.49, Spatial_loss 3.10, Flat_loss 0.45, Train_acc 87.78, Test_acc 46.94
2025-02-19 10:39:22,500 [podnet.py] => Task 5, Epoch 24/160 (LR 0.09455) => LSC_loss 0.48, Spatial_loss 3.06, Flat_loss 0.45, Train_acc 88.12, Test_acc 50.56
2025-02-19 10:41:48,101 [podnet.py] => Task 5, Epoch 25/160 (LR 0.09410) => LSC_loss 0.49, Spatial_loss 3.09, Flat_loss 0.45, Train_acc 87.97, Test_acc 57.66
2025-02-19 10:44:02,442 [podnet.py] => Task 5, Epoch 26/160 (LR 0.09362) => LSC_loss 0.47, Spatial_loss 3.04, Flat_loss 0.44, Train_acc 88.70, Test_acc 47.72
2025-02-19 10:46:19,098 [podnet.py] => Task 5, Epoch 27/160 (LR 0.09314) => LSC_loss 0.47, Spatial_loss 3.05, Flat_loss 0.44, Train_acc 88.26, Test_acc 49.50
2025-02-19 10:48:34,316 [podnet.py] => Task 5, Epoch 28/160 (LR 0.09263) => LSC_loss 0.47, Spatial_loss 3.00, Flat_loss 0.44, Train_acc 88.39, Test_acc 51.44
2025-02-19 10:50:47,372 [podnet.py] => Task 5, Epoch 29/160 (LR 0.09211) => LSC_loss 0.49, Spatial_loss 3.08, Flat_loss 0.45, Train_acc 87.56, Test_acc 47.76
2025-02-19 10:53:02,729 [podnet.py] => Task 5, Epoch 30/160 (LR 0.09157) => LSC_loss 0.48, Spatial_loss 3.01, Flat_loss 0.44, Train_acc 88.50, Test_acc 52.72
2025-02-19 10:55:11,973 [podnet.py] => Task 5, Epoch 31/160 (LR 0.09102) => LSC_loss 0.49, Spatial_loss 3.05, Flat_loss 0.44, Train_acc 87.96, Test_acc 45.88
2025-02-19 10:57:23,402 [podnet.py] => Task 5, Epoch 32/160 (LR 0.09045) => LSC_loss 0.48, Spatial_loss 3.03, Flat_loss 0.44, Train_acc 88.17, Test_acc 53.84
2025-02-19 10:59:40,420 [podnet.py] => Task 5, Epoch 33/160 (LR 0.08987) => LSC_loss 0.49, Spatial_loss 3.04, Flat_loss 0.44, Train_acc 87.80, Test_acc 46.56
2025-02-19 11:01:52,755 [podnet.py] => Task 5, Epoch 34/160 (LR 0.08927) => LSC_loss 0.48, Spatial_loss 3.04, Flat_loss 0.44, Train_acc 88.42, Test_acc 52.14
2025-02-19 11:04:05,601 [podnet.py] => Task 5, Epoch 35/160 (LR 0.08865) => LSC_loss 0.45, Spatial_loss 2.96, Flat_loss 0.43, Train_acc 88.66, Test_acc 47.28
2025-02-19 11:06:16,616 [podnet.py] => Task 5, Epoch 36/160 (LR 0.08802) => LSC_loss 0.45, Spatial_loss 2.99, Flat_loss 0.43, Train_acc 88.95, Test_acc 53.36
2025-02-19 11:08:28,900 [podnet.py] => Task 5, Epoch 37/160 (LR 0.08738) => LSC_loss 0.46, Spatial_loss 2.99, Flat_loss 0.43, Train_acc 88.83, Test_acc 49.14
2025-02-19 11:10:39,790 [podnet.py] => Task 5, Epoch 38/160 (LR 0.08672) => LSC_loss 0.47, Spatial_loss 3.00, Flat_loss 0.43, Train_acc 88.47, Test_acc 47.54
2025-02-19 11:12:52,417 [podnet.py] => Task 5, Epoch 39/160 (LR 0.08604) => LSC_loss 0.46, Spatial_loss 2.97, Flat_loss 0.43, Train_acc 88.62, Test_acc 51.02
2025-02-19 11:15:07,225 [podnet.py] => Task 5, Epoch 40/160 (LR 0.08536) => LSC_loss 0.44, Spatial_loss 2.97, Flat_loss 0.43, Train_acc 88.99, Test_acc 53.08
2025-02-19 11:17:22,215 [podnet.py] => Task 5, Epoch 41/160 (LR 0.08465) => LSC_loss 0.46, Spatial_loss 2.96, Flat_loss 0.42, Train_acc 88.86, Test_acc 55.34
2025-02-19 11:19:43,110 [podnet.py] => Task 5, Epoch 42/160 (LR 0.08394) => LSC_loss 0.45, Spatial_loss 2.95, Flat_loss 0.42, Train_acc 89.30, Test_acc 53.18
2025-02-19 11:22:07,520 [podnet.py] => Task 5, Epoch 43/160 (LR 0.08321) => LSC_loss 0.46, Spatial_loss 2.94, Flat_loss 0.43, Train_acc 88.99, Test_acc 49.66
2025-02-19 11:24:35,365 [podnet.py] => Task 5, Epoch 44/160 (LR 0.08247) => LSC_loss 0.44, Spatial_loss 2.91, Flat_loss 0.42, Train_acc 89.08, Test_acc 53.98
2025-02-19 11:27:02,921 [podnet.py] => Task 5, Epoch 45/160 (LR 0.08172) => LSC_loss 0.47, Spatial_loss 2.97, Flat_loss 0.43, Train_acc 88.57, Test_acc 54.64
2025-02-19 11:29:26,029 [podnet.py] => Task 5, Epoch 46/160 (LR 0.08095) => LSC_loss 0.45, Spatial_loss 2.92, Flat_loss 0.42, Train_acc 89.03, Test_acc 48.74
2025-02-19 11:31:42,564 [podnet.py] => Task 5, Epoch 47/160 (LR 0.08018) => LSC_loss 0.43, Spatial_loss 2.87, Flat_loss 0.41, Train_acc 89.80, Test_acc 54.46
2025-02-19 11:34:05,346 [podnet.py] => Task 5, Epoch 48/160 (LR 0.07939) => LSC_loss 0.46, Spatial_loss 2.95, Flat_loss 0.42, Train_acc 88.66, Test_acc 50.00
2025-02-19 11:36:24,584 [podnet.py] => Task 5, Epoch 49/160 (LR 0.07859) => LSC_loss 0.44, Spatial_loss 2.91, Flat_loss 0.41, Train_acc 89.35, Test_acc 53.96
2025-02-19 11:38:46,464 [podnet.py] => Task 5, Epoch 50/160 (LR 0.07778) => LSC_loss 0.44, Spatial_loss 2.89, Flat_loss 0.42, Train_acc 89.27, Test_acc 52.20
2025-02-19 11:41:11,593 [podnet.py] => Task 5, Epoch 51/160 (LR 0.07696) => LSC_loss 0.43, Spatial_loss 2.86, Flat_loss 0.41, Train_acc 89.49, Test_acc 52.42
2025-02-19 11:43:30,788 [podnet.py] => Task 5, Epoch 52/160 (LR 0.07612) => LSC_loss 0.44, Spatial_loss 2.87, Flat_loss 0.41, Train_acc 89.36, Test_acc 56.62
2025-02-19 11:45:53,716 [podnet.py] => Task 5, Epoch 53/160 (LR 0.07528) => LSC_loss 0.44, Spatial_loss 2.83, Flat_loss 0.40, Train_acc 89.45, Test_acc 52.76
2025-02-19 11:48:14,857 [podnet.py] => Task 5, Epoch 54/160 (LR 0.07443) => LSC_loss 0.43, Spatial_loss 2.86, Flat_loss 0.40, Train_acc 89.65, Test_acc 49.30
2025-02-19 11:50:28,891 [podnet.py] => Task 5, Epoch 55/160 (LR 0.07357) => LSC_loss 0.42, Spatial_loss 2.82, Flat_loss 0.40, Train_acc 89.78, Test_acc 49.64
2025-02-19 11:52:49,565 [podnet.py] => Task 5, Epoch 56/160 (LR 0.07270) => LSC_loss 0.42, Spatial_loss 2.80, Flat_loss 0.40, Train_acc 89.93, Test_acc 45.86
2025-02-19 11:55:11,662 [podnet.py] => Task 5, Epoch 57/160 (LR 0.07182) => LSC_loss 0.44, Spatial_loss 2.88, Flat_loss 0.41, Train_acc 89.26, Test_acc 54.88
2025-02-19 11:57:26,407 [podnet.py] => Task 5, Epoch 58/160 (LR 0.07093) => LSC_loss 0.42, Spatial_loss 2.78, Flat_loss 0.39, Train_acc 89.89, Test_acc 54.70
2025-02-19 11:59:42,693 [podnet.py] => Task 5, Epoch 59/160 (LR 0.07004) => LSC_loss 0.42, Spatial_loss 2.76, Flat_loss 0.39, Train_acc 89.89, Test_acc 55.98
2025-02-19 12:01:52,816 [podnet.py] => Task 5, Epoch 60/160 (LR 0.06913) => LSC_loss 0.43, Spatial_loss 2.77, Flat_loss 0.39, Train_acc 90.00, Test_acc 53.14
2025-02-19 12:04:09,304 [podnet.py] => Task 5, Epoch 61/160 (LR 0.06822) => LSC_loss 0.41, Spatial_loss 2.74, Flat_loss 0.39, Train_acc 90.12, Test_acc 57.38
2025-02-19 12:06:27,013 [podnet.py] => Task 5, Epoch 62/160 (LR 0.06731) => LSC_loss 0.42, Spatial_loss 2.74, Flat_loss 0.39, Train_acc 90.07, Test_acc 55.88
2025-02-19 12:08:41,300 [podnet.py] => Task 5, Epoch 63/160 (LR 0.06638) => LSC_loss 0.40, Spatial_loss 2.72, Flat_loss 0.38, Train_acc 90.27, Test_acc 53.30
2025-02-19 12:10:55,532 [podnet.py] => Task 5, Epoch 64/160 (LR 0.06545) => LSC_loss 0.40, Spatial_loss 2.70, Flat_loss 0.38, Train_acc 90.51, Test_acc 54.42
2025-02-19 12:13:00,739 [podnet.py] => Task 5, Epoch 65/160 (LR 0.06451) => LSC_loss 0.41, Spatial_loss 2.67, Flat_loss 0.38, Train_acc 90.20, Test_acc 53.52
2025-02-19 12:15:11,476 [podnet.py] => Task 5, Epoch 66/160 (LR 0.06357) => LSC_loss 0.39, Spatial_loss 2.68, Flat_loss 0.38, Train_acc 90.91, Test_acc 53.34
2025-02-19 12:17:25,732 [podnet.py] => Task 5, Epoch 67/160 (LR 0.06262) => LSC_loss 0.42, Spatial_loss 2.71, Flat_loss 0.38, Train_acc 90.20, Test_acc 53.08
2025-02-19 12:19:36,197 [podnet.py] => Task 5, Epoch 68/160 (LR 0.06167) => LSC_loss 0.40, Spatial_loss 2.66, Flat_loss 0.37, Train_acc 90.64, Test_acc 55.20
2025-02-19 12:21:46,144 [podnet.py] => Task 5, Epoch 69/160 (LR 0.06072) => LSC_loss 0.41, Spatial_loss 2.66, Flat_loss 0.37, Train_acc 90.36, Test_acc 53.30
2025-02-19 12:24:00,429 [podnet.py] => Task 5, Epoch 70/160 (LR 0.05975) => LSC_loss 0.40, Spatial_loss 2.65, Flat_loss 0.37, Train_acc 90.39, Test_acc 55.30
2025-02-19 12:26:14,107 [podnet.py] => Task 5, Epoch 71/160 (LR 0.05879) => LSC_loss 0.40, Spatial_loss 2.65, Flat_loss 0.37, Train_acc 90.49, Test_acc 54.02
2025-02-19 12:28:30,207 [podnet.py] => Task 5, Epoch 72/160 (LR 0.05782) => LSC_loss 0.40, Spatial_loss 2.60, Flat_loss 0.36, Train_acc 90.76, Test_acc 50.34
2025-02-19 12:30:44,777 [podnet.py] => Task 5, Epoch 73/160 (LR 0.05685) => LSC_loss 0.39, Spatial_loss 2.61, Flat_loss 0.36, Train_acc 90.83, Test_acc 54.34
2025-02-19 12:32:57,326 [podnet.py] => Task 5, Epoch 74/160 (LR 0.05588) => LSC_loss 0.39, Spatial_loss 2.62, Flat_loss 0.36, Train_acc 90.75, Test_acc 55.72
2025-02-19 12:35:07,527 [podnet.py] => Task 5, Epoch 75/160 (LR 0.05490) => LSC_loss 0.39, Spatial_loss 2.56, Flat_loss 0.36, Train_acc 90.86, Test_acc 52.20
2025-02-19 12:37:18,249 [podnet.py] => Task 5, Epoch 76/160 (LR 0.05392) => LSC_loss 0.39, Spatial_loss 2.54, Flat_loss 0.36, Train_acc 90.88, Test_acc 53.26
2025-02-19 12:39:33,645 [podnet.py] => Task 5, Epoch 77/160 (LR 0.05294) => LSC_loss 0.39, Spatial_loss 2.55, Flat_loss 0.36, Train_acc 90.77, Test_acc 54.84
2025-02-19 12:41:49,254 [podnet.py] => Task 5, Epoch 78/160 (LR 0.05196) => LSC_loss 0.38, Spatial_loss 2.54, Flat_loss 0.35, Train_acc 91.10, Test_acc 51.82
2025-02-19 12:44:04,180 [podnet.py] => Task 5, Epoch 79/160 (LR 0.05098) => LSC_loss 0.38, Spatial_loss 2.50, Flat_loss 0.35, Train_acc 91.54, Test_acc 54.06
2025-02-19 12:46:19,316 [podnet.py] => Task 5, Epoch 80/160 (LR 0.05000) => LSC_loss 0.39, Spatial_loss 2.53, Flat_loss 0.35, Train_acc 90.67, Test_acc 54.76
2025-02-19 12:48:33,257 [podnet.py] => Task 5, Epoch 81/160 (LR 0.04902) => LSC_loss 0.38, Spatial_loss 2.49, Flat_loss 0.34, Train_acc 91.41, Test_acc 58.42
2025-02-19 12:50:49,856 [podnet.py] => Task 5, Epoch 82/160 (LR 0.04804) => LSC_loss 0.38, Spatial_loss 2.50, Flat_loss 0.35, Train_acc 91.03, Test_acc 52.52
2025-02-19 12:53:10,507 [podnet.py] => Task 5, Epoch 83/160 (LR 0.04706) => LSC_loss 0.37, Spatial_loss 2.48, Flat_loss 0.34, Train_acc 91.24, Test_acc 56.74
2025-02-19 12:55:30,270 [podnet.py] => Task 5, Epoch 84/160 (LR 0.04608) => LSC_loss 0.38, Spatial_loss 2.45, Flat_loss 0.34, Train_acc 91.44, Test_acc 56.38
2025-02-19 12:57:43,915 [podnet.py] => Task 5, Epoch 85/160 (LR 0.04510) => LSC_loss 0.36, Spatial_loss 2.44, Flat_loss 0.33, Train_acc 91.44, Test_acc 57.70
2025-02-19 12:59:56,183 [podnet.py] => Task 5, Epoch 86/160 (LR 0.04412) => LSC_loss 0.36, Spatial_loss 2.42, Flat_loss 0.33, Train_acc 91.60, Test_acc 54.68
2025-02-19 13:02:07,456 [podnet.py] => Task 5, Epoch 87/160 (LR 0.04315) => LSC_loss 0.37, Spatial_loss 2.39, Flat_loss 0.33, Train_acc 91.76, Test_acc 56.96
2025-02-19 13:04:23,878 [podnet.py] => Task 5, Epoch 88/160 (LR 0.04218) => LSC_loss 0.36, Spatial_loss 2.35, Flat_loss 0.32, Train_acc 91.95, Test_acc 55.82
2025-02-19 13:06:40,999 [podnet.py] => Task 5, Epoch 89/160 (LR 0.04121) => LSC_loss 0.37, Spatial_loss 2.35, Flat_loss 0.32, Train_acc 91.55, Test_acc 54.60
2025-02-19 13:08:55,628 [podnet.py] => Task 5, Epoch 90/160 (LR 0.04025) => LSC_loss 0.36, Spatial_loss 2.36, Flat_loss 0.32, Train_acc 91.74, Test_acc 58.74
2025-02-19 13:11:14,261 [podnet.py] => Task 5, Epoch 91/160 (LR 0.03928) => LSC_loss 0.35, Spatial_loss 2.32, Flat_loss 0.31, Train_acc 92.32, Test_acc 58.24
2025-02-19 13:13:27,438 [podnet.py] => Task 5, Epoch 92/160 (LR 0.03833) => LSC_loss 0.36, Spatial_loss 2.29, Flat_loss 0.31, Train_acc 92.16, Test_acc 56.80
2025-02-19 13:15:39,197 [podnet.py] => Task 5, Epoch 93/160 (LR 0.03738) => LSC_loss 0.35, Spatial_loss 2.29, Flat_loss 0.31, Train_acc 92.43, Test_acc 58.74
2025-02-19 13:17:55,291 [podnet.py] => Task 5, Epoch 94/160 (LR 0.03643) => LSC_loss 0.34, Spatial_loss 2.27, Flat_loss 0.31, Train_acc 92.47, Test_acc 57.14
2025-02-19 13:20:05,955 [podnet.py] => Task 5, Epoch 95/160 (LR 0.03549) => LSC_loss 0.36, Spatial_loss 2.27, Flat_loss 0.31, Train_acc 91.78, Test_acc 56.96
2025-02-19 13:22:16,956 [podnet.py] => Task 5, Epoch 96/160 (LR 0.03455) => LSC_loss 0.35, Spatial_loss 2.25, Flat_loss 0.30, Train_acc 92.11, Test_acc 54.70
2025-02-19 13:24:29,800 [podnet.py] => Task 5, Epoch 97/160 (LR 0.03362) => LSC_loss 0.34, Spatial_loss 2.22, Flat_loss 0.30, Train_acc 92.51, Test_acc 57.48
2025-02-19 13:26:32,213 [podnet.py] => Task 5, Epoch 98/160 (LR 0.03269) => LSC_loss 0.33, Spatial_loss 2.20, Flat_loss 0.30, Train_acc 92.84, Test_acc 56.98
2025-02-19 13:28:41,982 [podnet.py] => Task 5, Epoch 99/160 (LR 0.03178) => LSC_loss 0.35, Spatial_loss 2.23, Flat_loss 0.30, Train_acc 91.97, Test_acc 59.92
2025-02-19 13:30:57,594 [podnet.py] => Task 5, Epoch 100/160 (LR 0.03087) => LSC_loss 0.35, Spatial_loss 2.17, Flat_loss 0.30, Train_acc 92.02, Test_acc 55.76
2025-02-19 13:33:09,399 [podnet.py] => Task 5, Epoch 101/160 (LR 0.02996) => LSC_loss 0.33, Spatial_loss 2.15, Flat_loss 0.29, Train_acc 92.99, Test_acc 58.74
2025-02-19 13:35:21,129 [podnet.py] => Task 5, Epoch 102/160 (LR 0.02907) => LSC_loss 0.33, Spatial_loss 2.12, Flat_loss 0.28, Train_acc 92.83, Test_acc 60.70
2025-02-19 13:37:31,681 [podnet.py] => Task 5, Epoch 103/160 (LR 0.02818) => LSC_loss 0.32, Spatial_loss 2.13, Flat_loss 0.28, Train_acc 92.96, Test_acc 58.62
2025-02-19 13:39:32,745 [podnet.py] => Task 5, Epoch 104/160 (LR 0.02730) => LSC_loss 0.33, Spatial_loss 2.13, Flat_loss 0.29, Train_acc 92.83, Test_acc 56.42
