2025-02-15 11:53:59,915 [trainer.py] => config: ./exps/podnet.json
2025-02-15 11:53:59,916 [trainer.py] => prefix: reproduce
2025-02-15 11:53:59,917 [trainer.py] => dataset: cifar100
2025-02-15 11:53:59,917 [trainer.py] => memory_size: 2000
2025-02-15 11:53:59,917 [trainer.py] => memory_per_class: 20
2025-02-15 11:53:59,918 [trainer.py] => fixed_memory: True
2025-02-15 11:53:59,918 [trainer.py] => shuffle: True
2025-02-15 11:53:59,918 [trainer.py] => init_cls: 20
2025-02-15 11:53:59,919 [trainer.py] => increment: 20
2025-02-15 11:53:59,919 [trainer.py] => model_name: podnet
2025-02-15 11:53:59,919 [trainer.py] => convnet_type: cosine_resnet32
2025-02-15 11:53:59,920 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-15 11:53:59,920 [trainer.py] => seed: 1993
2025-02-15 11:54:01,949 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-15 11:54:05,149 [trainer.py] => All params: 466256
2025-02-15 11:54:05,150 [trainer.py] => Trainable params: 466256
2025-02-15 11:54:05,151 [podnet.py] => Learning on 0-20
2025-02-15 11:54:05,170 [podnet.py] => Adaptive factor: 0
2025-02-15 11:54:10,346 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.97, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 9.88, Test_acc 14.05
2025-02-15 12:35:18,960 [podnet.py] => Task 4, Epoch 33/160 (LR 0.08987) => LSC_loss 0.76, Spatial_loss 1.94, Flat_loss 0.34, Train_acc 79.66, Test_acc 32.47
2025-02-15 12:35:22,788 [podnet.py] => Task 4, Epoch 34/160 (LR 0.08927) => LSC_loss 0.76, Spatial_loss 1.94, Flat_loss 0.34, Train_acc 79.51, Test_acc 33.05
2025-02-15 12:35:26,617 [podnet.py] => Task 4, Epoch 35/160 (LR 0.08865) => LSC_loss 0.76, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 79.79, Test_acc 38.70
2025-02-15 12:35:30,497 [podnet.py] => Task 4, Epoch 36/160 (LR 0.08802) => LSC_loss 0.77, Spatial_loss 1.95, Flat_loss 0.34, Train_acc 79.37, Test_acc 34.68
2025-02-15 12:35:34,329 [podnet.py] => Task 4, Epoch 37/160 (LR 0.08738) => LSC_loss 0.74, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 80.02, Test_acc 34.49
2025-02-15 12:35:38,217 [podnet.py] => Task 4, Epoch 38/160 (LR 0.08672) => LSC_loss 0.72, Spatial_loss 1.92, Flat_loss 0.33, Train_acc 81.30, Test_acc 37.74
2025-02-15 12:35:42,077 [podnet.py] => Task 4, Epoch 39/160 (LR 0.08604) => LSC_loss 0.73, Spatial_loss 1.93, Flat_loss 0.33, Train_acc 80.93, Test_acc 30.06
2025-02-15 12:35:45,877 [podnet.py] => Task 4, Epoch 40/160 (LR 0.08536) => LSC_loss 0.72, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 80.93, Test_acc 33.69
2025-02-15 12:35:49,721 [podnet.py] => Task 4, Epoch 41/160 (LR 0.08465) => LSC_loss 0.72, Spatial_loss 1.91, Flat_loss 0.33, Train_acc 81.04, Test_acc 34.84
2025-02-15 12:35:53,608 [podnet.py] => Task 4, Epoch 42/160 (LR 0.08394) => LSC_loss 0.74, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 80.21, Test_acc 35.68
2025-02-15 12:35:57,580 [podnet.py] => Task 4, Epoch 43/160 (LR 0.08321) => LSC_loss 0.72, Spatial_loss 1.93, Flat_loss 0.33, Train_acc 81.09, Test_acc 33.31
2025-02-15 12:36:01,594 [podnet.py] => Task 4, Epoch 44/160 (LR 0.08247) => LSC_loss 0.72, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 80.75, Test_acc 31.11
2025-02-15 12:36:05,509 [podnet.py] => Task 4, Epoch 45/160 (LR 0.08172) => LSC_loss 0.71, Spatial_loss 1.92, Flat_loss 0.33, Train_acc 81.30, Test_acc 29.99
2025-02-15 12:36:09,431 [podnet.py] => Task 4, Epoch 46/160 (LR 0.08095) => LSC_loss 0.70, Spatial_loss 1.91, Flat_loss 0.33, Train_acc 81.66, Test_acc 31.70
2025-02-15 12:36:13,294 [podnet.py] => Task 4, Epoch 47/160 (LR 0.08018) => LSC_loss 0.67, Spatial_loss 1.89, Flat_loss 0.33, Train_acc 82.56, Test_acc 37.53
2025-02-15 12:36:17,115 [podnet.py] => Task 4, Epoch 48/160 (LR 0.07939) => LSC_loss 0.70, Spatial_loss 1.92, Flat_loss 0.33, Train_acc 81.39, Test_acc 33.83
2025-02-15 12:36:21,069 [podnet.py] => Task 4, Epoch 49/160 (LR 0.07859) => LSC_loss 0.68, Spatial_loss 1.90, Flat_loss 0.33, Train_acc 81.75, Test_acc 31.82
2025-02-15 12:36:24,869 [podnet.py] => Task 4, Epoch 50/160 (LR 0.07778) => LSC_loss 0.69, Spatial_loss 1.91, Flat_loss 0.33, Train_acc 81.71, Test_acc 34.74
2025-02-15 12:36:28,737 [podnet.py] => Task 4, Epoch 51/160 (LR 0.07696) => LSC_loss 0.70, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 81.37, Test_acc 34.98
2025-02-15 12:36:32,638 [podnet.py] => Task 4, Epoch 52/160 (LR 0.07612) => LSC_loss 0.67, Spatial_loss 1.91, Flat_loss 0.33, Train_acc 81.97, Test_acc 38.67
2025-02-15 12:36:36,526 [podnet.py] => Task 4, Epoch 53/160 (LR 0.07528) => LSC_loss 0.66, Spatial_loss 1.90, Flat_loss 0.33, Train_acc 82.63, Test_acc 35.13
2025-02-15 12:36:40,389 [podnet.py] => Task 4, Epoch 54/160 (LR 0.07443) => LSC_loss 0.68, Spatial_loss 1.87, Flat_loss 0.33, Train_acc 81.99, Test_acc 36.58
2025-02-15 12:36:44,341 [podnet.py] => Task 4, Epoch 55/160 (LR 0.07357) => LSC_loss 0.67, Spatial_loss 1.91, Flat_loss 0.33, Train_acc 81.89, Test_acc 31.47
2025-02-15 12:36:48,226 [podnet.py] => Task 4, Epoch 56/160 (LR 0.07270) => LSC_loss 0.66, Spatial_loss 1.88, Flat_loss 0.33, Train_acc 82.42, Test_acc 33.85
2025-02-15 12:36:52,205 [podnet.py] => Task 4, Epoch 57/160 (LR 0.07182) => LSC_loss 0.66, Spatial_loss 1.88, Flat_loss 0.33, Train_acc 82.49, Test_acc 35.12
2025-02-15 12:36:56,194 [podnet.py] => Task 4, Epoch 58/160 (LR 0.07093) => LSC_loss 0.66, Spatial_loss 1.88, Flat_loss 0.33, Train_acc 82.49, Test_acc 37.93
2025-02-15 12:37:00,052 [podnet.py] => Task 4, Epoch 59/160 (LR 0.07004) => LSC_loss 0.63, Spatial_loss 1.85, Flat_loss 0.32, Train_acc 83.40, Test_acc 37.75
2025-02-15 12:37:03,956 [podnet.py] => Task 4, Epoch 60/160 (LR 0.06913) => LSC_loss 0.65, Spatial_loss 1.85, Flat_loss 0.33, Train_acc 82.56, Test_acc 35.03
2025-02-15 12:37:07,879 [podnet.py] => Task 4, Epoch 61/160 (LR 0.06822) => LSC_loss 0.63, Spatial_loss 1.84, Flat_loss 0.32, Train_acc 83.37, Test_acc 36.63
2025-02-15 12:37:11,835 [podnet.py] => Task 4, Epoch 62/160 (LR 0.06731) => LSC_loss 0.63, Spatial_loss 1.86, Flat_loss 0.32, Train_acc 83.02, Test_acc 37.57
2025-02-15 12:37:15,727 [podnet.py] => Task 4, Epoch 63/160 (LR 0.06638) => LSC_loss 0.62, Spatial_loss 1.86, Flat_loss 0.32, Train_acc 83.49, Test_acc 36.22
2025-02-15 12:37:19,640 [podnet.py] => Task 4, Epoch 64/160 (LR 0.06545) => LSC_loss 0.62, Spatial_loss 1.83, Flat_loss 0.32, Train_acc 83.33, Test_acc 37.62
2025-02-15 12:37:23,550 [podnet.py] => Task 4, Epoch 65/160 (LR 0.06451) => LSC_loss 0.64, Spatial_loss 1.86, Flat_loss 0.33, Train_acc 83.03, Test_acc 32.63
2025-02-15 12:37:27,470 [podnet.py] => Task 4, Epoch 66/160 (LR 0.06357) => LSC_loss 0.60, Spatial_loss 1.82, Flat_loss 0.32, Train_acc 84.34, Test_acc 36.78
2025-02-15 12:37:31,377 [podnet.py] => Task 4, Epoch 67/160 (LR 0.06262) => LSC_loss 0.60, Spatial_loss 1.82, Flat_loss 0.32, Train_acc 84.38, Test_acc 37.48
2025-02-15 12:37:35,264 [podnet.py] => Task 4, Epoch 68/160 (LR 0.06167) => LSC_loss 0.60, Spatial_loss 1.84, Flat_loss 0.32, Train_acc 83.97, Test_acc 34.98
2025-02-15 12:37:39,262 [podnet.py] => Task 4, Epoch 69/160 (LR 0.06072) => LSC_loss 0.58, Spatial_loss 1.81, Flat_loss 0.32, Train_acc 84.76, Test_acc 37.52
2025-02-15 12:37:43,058 [podnet.py] => Task 4, Epoch 70/160 (LR 0.05975) => LSC_loss 0.60, Spatial_loss 1.80, Flat_loss 0.32, Train_acc 84.40, Test_acc 34.88
2025-02-15 12:37:46,991 [podnet.py] => Task 4, Epoch 71/160 (LR 0.05879) => LSC_loss 0.58, Spatial_loss 1.81, Flat_loss 0.32, Train_acc 84.68, Test_acc 36.75
2025-02-15 12:37:50,821 [podnet.py] => Task 4, Epoch 72/160 (LR 0.05782) => LSC_loss 0.57, Spatial_loss 1.79, Flat_loss 0.31, Train_acc 84.79, Test_acc 37.17
2025-02-15 12:37:54,702 [podnet.py] => Task 4, Epoch 73/160 (LR 0.05685) => LSC_loss 0.56, Spatial_loss 1.78, Flat_loss 0.31, Train_acc 85.59, Test_acc 36.40
2025-02-15 12:37:58,530 [podnet.py] => Task 4, Epoch 74/160 (LR 0.05588) => LSC_loss 0.57, Spatial_loss 1.80, Flat_loss 0.32, Train_acc 84.88, Test_acc 36.07
2025-02-15 12:38:02,451 [podnet.py] => Task 4, Epoch 75/160 (LR 0.05490) => LSC_loss 0.55, Spatial_loss 1.77, Flat_loss 0.32, Train_acc 86.05, Test_acc 40.73
2025-02-15 12:38:06,374 [podnet.py] => Task 4, Epoch 76/160 (LR 0.05392) => LSC_loss 0.55, Spatial_loss 1.76, Flat_loss 0.31, Train_acc 85.47, Test_acc 37.90
2025-02-15 12:38:10,271 [podnet.py] => Task 4, Epoch 77/160 (LR 0.05294) => LSC_loss 0.56, Spatial_loss 1.77, Flat_loss 0.31, Train_acc 85.31, Test_acc 35.69
2025-02-15 12:38:14,159 [podnet.py] => Task 4, Epoch 78/160 (LR 0.05196) => LSC_loss 0.54, Spatial_loss 1.74, Flat_loss 0.31, Train_acc 85.76, Test_acc 37.27
2025-02-15 12:38:18,133 [podnet.py] => Task 4, Epoch 79/160 (LR 0.05098) => LSC_loss 0.53, Spatial_loss 1.73, Flat_loss 0.31, Train_acc 86.37, Test_acc 34.08
2025-02-15 12:38:22,046 [podnet.py] => Task 4, Epoch 80/160 (LR 0.05000) => LSC_loss 0.52, Spatial_loss 1.71, Flat_loss 0.31, Train_acc 86.57, Test_acc 37.83
2025-02-15 12:38:25,938 [podnet.py] => Task 4, Epoch 81/160 (LR 0.04902) => LSC_loss 0.53, Spatial_loss 1.72, Flat_loss 0.31, Train_acc 86.19, Test_acc 35.26
2025-02-15 12:38:29,818 [podnet.py] => Task 4, Epoch 82/160 (LR 0.04804) => LSC_loss 0.52, Spatial_loss 1.73, Flat_loss 0.31, Train_acc 86.80, Test_acc 38.50
2025-02-15 12:38:33,673 [podnet.py] => Task 4, Epoch 83/160 (LR 0.04706) => LSC_loss 0.50, Spatial_loss 1.70, Flat_loss 0.30, Train_acc 87.15, Test_acc 36.20
2025-02-15 12:38:37,624 [podnet.py] => Task 4, Epoch 84/160 (LR 0.04608) => LSC_loss 0.49, Spatial_loss 1.68, Flat_loss 0.30, Train_acc 87.42, Test_acc 38.31
2025-02-15 12:38:41,565 [podnet.py] => Task 4, Epoch 85/160 (LR 0.04510) => LSC_loss 0.51, Spatial_loss 1.69, Flat_loss 0.30, Train_acc 86.96, Test_acc 38.59
2025-02-15 12:38:45,393 [podnet.py] => Task 4, Epoch 86/160 (LR 0.04412) => LSC_loss 0.49, Spatial_loss 1.70, Flat_loss 0.30, Train_acc 87.72, Test_acc 34.24
2025-02-15 12:38:49,284 [podnet.py] => Task 4, Epoch 87/160 (LR 0.04315) => LSC_loss 0.48, Spatial_loss 1.65, Flat_loss 0.30, Train_acc 87.79, Test_acc 39.72
2025-02-15 12:38:53,152 [podnet.py] => Task 4, Epoch 88/160 (LR 0.04218) => LSC_loss 0.50, Spatial_loss 1.68, Flat_loss 0.30, Train_acc 87.02, Test_acc 34.82
2025-02-15 12:38:57,149 [podnet.py] => Task 4, Epoch 89/160 (LR 0.04121) => LSC_loss 0.49, Spatial_loss 1.66, Flat_loss 0.30, Train_acc 87.39, Test_acc 38.19
2025-02-15 12:39:01,157 [podnet.py] => Task 4, Epoch 90/160 (LR 0.04025) => LSC_loss 0.48, Spatial_loss 1.67, Flat_loss 0.30, Train_acc 87.84, Test_acc 33.03
2025-02-15 12:39:05,078 [podnet.py] => Task 4, Epoch 91/160 (LR 0.03928) => LSC_loss 0.48, Spatial_loss 1.66, Flat_loss 0.29, Train_acc 88.13, Test_acc 39.09
2025-02-15 12:39:09,045 [podnet.py] => Task 4, Epoch 92/160 (LR 0.03833) => LSC_loss 0.46, Spatial_loss 1.63, Flat_loss 0.29, Train_acc 88.26, Test_acc 38.71
2025-02-15 12:39:12,901 [podnet.py] => Task 4, Epoch 93/160 (LR 0.03738) => LSC_loss 0.47, Spatial_loss 1.65, Flat_loss 0.29, Train_acc 88.09, Test_acc 36.12
2025-02-15 12:39:16,794 [podnet.py] => Task 4, Epoch 94/160 (LR 0.03643) => LSC_loss 0.45, Spatial_loss 1.62, Flat_loss 0.29, Train_acc 88.64, Test_acc 37.08
2025-02-15 12:39:20,763 [podnet.py] => Task 4, Epoch 95/160 (LR 0.03549) => LSC_loss 0.46, Spatial_loss 1.61, Flat_loss 0.29, Train_acc 88.30, Test_acc 37.83
2025-02-15 12:39:24,568 [podnet.py] => Task 4, Epoch 96/160 (LR 0.03455) => LSC_loss 0.44, Spatial_loss 1.59, Flat_loss 0.29, Train_acc 89.12, Test_acc 35.99
2025-02-15 12:39:28,432 [podnet.py] => Task 4, Epoch 97/160 (LR 0.03362) => LSC_loss 0.43, Spatial_loss 1.59, Flat_loss 0.29, Train_acc 89.28, Test_acc 35.96
2025-02-15 12:39:32,295 [podnet.py] => Task 4, Epoch 98/160 (LR 0.03269) => LSC_loss 0.43, Spatial_loss 1.59, Flat_loss 0.29, Train_acc 89.38, Test_acc 40.13
2025-02-15 12:39:36,240 [podnet.py] => Task 4, Epoch 99/160 (LR 0.03178) => LSC_loss 0.42, Spatial_loss 1.57, Flat_loss 0.28, Train_acc 89.72, Test_acc 36.42
2025-02-15 12:39:40,113 [podnet.py] => Task 4, Epoch 100/160 (LR 0.03087) => LSC_loss 0.42, Spatial_loss 1.57, Flat_loss 0.28, Train_acc 89.76, Test_acc 40.35
2025-02-15 12:39:44,019 [podnet.py] => Task 4, Epoch 101/160 (LR 0.02996) => LSC_loss 0.42, Spatial_loss 1.55, Flat_loss 0.28, Train_acc 89.53, Test_acc 38.59
2025-02-15 12:39:47,951 [podnet.py] => Task 4, Epoch 102/160 (LR 0.02907) => LSC_loss 0.41, Spatial_loss 1.55, Flat_loss 0.28, Train_acc 90.22, Test_acc 38.88
2025-02-15 12:39:51,840 [podnet.py] => Task 4, Epoch 103/160 (LR 0.02818) => LSC_loss 0.39, Spatial_loss 1.53, Flat_loss 0.28, Train_acc 90.84, Test_acc 38.97
2025-02-15 12:39:55,804 [podnet.py] => Task 4, Epoch 104/160 (LR 0.02730) => LSC_loss 0.40, Spatial_loss 1.50, Flat_loss 0.27, Train_acc 90.58, Test_acc 40.84
2025-02-15 12:39:59,699 [podnet.py] => Task 4, Epoch 105/160 (LR 0.02643) => LSC_loss 0.39, Spatial_loss 1.52, Flat_loss 0.28, Train_acc 90.90, Test_acc 37.08
2025-02-15 12:40:03,613 [podnet.py] => Task 4, Epoch 106/160 (LR 0.02557) => LSC_loss 0.39, Spatial_loss 1.51, Flat_loss 0.27, Train_acc 90.84, Test_acc 38.81
2025-02-15 12:40:07,430 [podnet.py] => Task 4, Epoch 107/160 (LR 0.02472) => LSC_loss 0.37, Spatial_loss 1.49, Flat_loss 0.27, Train_acc 91.28, Test_acc 38.05
2025-02-15 12:40:11,390 [podnet.py] => Task 4, Epoch 108/160 (LR 0.02388) => LSC_loss 0.38, Spatial_loss 1.49, Flat_loss 0.27, Train_acc 90.93, Test_acc 38.59
2025-02-15 12:40:15,232 [podnet.py] => Task 4, Epoch 109/160 (LR 0.02304) => LSC_loss 0.37, Spatial_loss 1.48, Flat_loss 0.27, Train_acc 91.55, Test_acc 39.18
2025-02-15 12:40:19,118 [podnet.py] => Task 4, Epoch 110/160 (LR 0.02222) => LSC_loss 0.36, Spatial_loss 1.45, Flat_loss 0.27, Train_acc 91.85, Test_acc 38.30
2025-02-15 12:40:22,957 [podnet.py] => Task 4, Epoch 111/160 (LR 0.02141) => LSC_loss 0.36, Spatial_loss 1.45, Flat_loss 0.26, Train_acc 91.93, Test_acc 39.26
2025-02-15 12:40:26,830 [podnet.py] => Task 4, Epoch 112/160 (LR 0.02061) => LSC_loss 0.36, Spatial_loss 1.46, Flat_loss 0.27, Train_acc 92.03, Test_acc 40.74
2025-02-15 12:40:30,687 [podnet.py] => Task 4, Epoch 113/160 (LR 0.01982) => LSC_loss 0.35, Spatial_loss 1.44, Flat_loss 0.26, Train_acc 91.91, Test_acc 38.74
2025-02-15 12:40:34,601 [podnet.py] => Task 4, Epoch 114/160 (LR 0.01905) => LSC_loss 0.35, Spatial_loss 1.43, Flat_loss 0.26, Train_acc 91.99, Test_acc 40.92
2025-02-15 12:40:38,502 [podnet.py] => Task 4, Epoch 115/160 (LR 0.01828) => LSC_loss 0.33, Spatial_loss 1.41, Flat_loss 0.26, Train_acc 92.52, Test_acc 40.30
2025-02-15 12:40:42,508 [podnet.py] => Task 4, Epoch 116/160 (LR 0.01753) => LSC_loss 0.33, Spatial_loss 1.39, Flat_loss 0.26, Train_acc 92.76, Test_acc 40.02
2025-02-15 12:40:46,431 [podnet.py] => Task 4, Epoch 117/160 (LR 0.01679) => LSC_loss 0.32, Spatial_loss 1.41, Flat_loss 0.26, Train_acc 93.02, Test_acc 41.19
2025-02-15 12:40:50,417 [podnet.py] => Task 4, Epoch 118/160 (LR 0.01606) => LSC_loss 0.32, Spatial_loss 1.39, Flat_loss 0.26, Train_acc 93.23, Test_acc 38.95
2025-02-15 12:40:54,207 [podnet.py] => Task 4, Epoch 119/160 (LR 0.01535) => LSC_loss 0.32, Spatial_loss 1.38, Flat_loss 0.25, Train_acc 93.10, Test_acc 41.08
2025-02-15 12:40:58,182 [podnet.py] => Task 4, Epoch 120/160 (LR 0.01464) => LSC_loss 0.31, Spatial_loss 1.35, Flat_loss 0.25, Train_acc 93.35, Test_acc 40.83
2025-02-15 12:41:02,064 [podnet.py] => Task 4, Epoch 121/160 (LR 0.01396) => LSC_loss 0.32, Spatial_loss 1.35, Flat_loss 0.25, Train_acc 93.28, Test_acc 39.50
2025-02-15 12:41:05,986 [podnet.py] => Task 4, Epoch 122/160 (LR 0.01328) => LSC_loss 0.31, Spatial_loss 1.34, Flat_loss 0.25, Train_acc 93.59, Test_acc 40.46
2025-02-15 12:41:09,961 [podnet.py] => Task 4, Epoch 123/160 (LR 0.01262) => LSC_loss 0.31, Spatial_loss 1.33, Flat_loss 0.25, Train_acc 93.58, Test_acc 39.69
2025-02-15 12:41:13,912 [podnet.py] => Task 4, Epoch 124/160 (LR 0.01198) => LSC_loss 0.30, Spatial_loss 1.31, Flat_loss 0.25, Train_acc 94.14, Test_acc 39.40
2025-02-15 12:41:17,850 [podnet.py] => Task 4, Epoch 125/160 (LR 0.01135) => LSC_loss 0.30, Spatial_loss 1.31, Flat_loss 0.25, Train_acc 94.10, Test_acc 39.90
2025-02-15 12:41:21,710 [podnet.py] => Task 4, Epoch 126/160 (LR 0.01073) => LSC_loss 0.29, Spatial_loss 1.30, Flat_loss 0.24, Train_acc 94.32, Test_acc 41.16
2025-02-15 12:41:25,629 [podnet.py] => Task 4, Epoch 127/160 (LR 0.01013) => LSC_loss 0.30, Spatial_loss 1.32, Flat_loss 0.24, Train_acc 93.96, Test_acc 41.79
2025-02-15 12:41:29,531 [podnet.py] => Task 4, Epoch 128/160 (LR 0.00955) => LSC_loss 0.29, Spatial_loss 1.30, Flat_loss 0.24, Train_acc 94.39, Test_acc 41.51
2025-02-15 12:41:33,534 [podnet.py] => Task 4, Epoch 129/160 (LR 0.00898) => LSC_loss 0.28, Spatial_loss 1.28, Flat_loss 0.24, Train_acc 94.50, Test_acc 41.58
2025-02-15 12:41:37,304 [podnet.py] => Task 4, Epoch 130/160 (LR 0.00843) => LSC_loss 0.28, Spatial_loss 1.25, Flat_loss 0.24, Train_acc 94.60, Test_acc 41.38
2025-02-15 12:41:41,181 [podnet.py] => Task 4, Epoch 131/160 (LR 0.00789) => LSC_loss 0.27, Spatial_loss 1.26, Flat_loss 0.24, Train_acc 95.03, Test_acc 41.98
2025-02-15 12:41:45,004 [podnet.py] => Task 4, Epoch 132/160 (LR 0.00737) => LSC_loss 0.27, Spatial_loss 1.26, Flat_loss 0.24, Train_acc 94.94, Test_acc 42.27
2025-02-15 12:41:48,822 [podnet.py] => Task 4, Epoch 133/160 (LR 0.00686) => LSC_loss 0.28, Spatial_loss 1.24, Flat_loss 0.23, Train_acc 94.84, Test_acc 43.27
2025-02-15 12:41:52,732 [podnet.py] => Task 4, Epoch 134/160 (LR 0.00638) => LSC_loss 0.27, Spatial_loss 1.26, Flat_loss 0.23, Train_acc 94.92, Test_acc 42.50
2025-02-15 12:41:56,652 [podnet.py] => Task 4, Epoch 135/160 (LR 0.00590) => LSC_loss 0.26, Spatial_loss 1.23, Flat_loss 0.23, Train_acc 95.33, Test_acc 42.53
2025-02-15 12:42:00,537 [podnet.py] => Task 4, Epoch 136/160 (LR 0.00545) => LSC_loss 0.26, Spatial_loss 1.21, Flat_loss 0.23, Train_acc 95.43, Test_acc 41.61
2025-02-15 12:42:04,415 [podnet.py] => Task 4, Epoch 137/160 (LR 0.00501) => LSC_loss 0.26, Spatial_loss 1.21, Flat_loss 0.23, Train_acc 95.55, Test_acc 42.57
2025-02-15 12:42:08,326 [podnet.py] => Task 4, Epoch 138/160 (LR 0.00459) => LSC_loss 0.26, Spatial_loss 1.22, Flat_loss 0.23, Train_acc 95.47, Test_acc 41.87
2025-02-15 12:42:12,225 [podnet.py] => Task 4, Epoch 139/160 (LR 0.00419) => LSC_loss 0.25, Spatial_loss 1.19, Flat_loss 0.23, Train_acc 95.38, Test_acc 41.50
2025-02-15 12:42:16,106 [podnet.py] => Task 4, Epoch 140/160 (LR 0.00381) => LSC_loss 0.25, Spatial_loss 1.20, Flat_loss 0.23, Train_acc 95.59, Test_acc 42.46
2025-02-15 12:42:20,015 [podnet.py] => Task 4, Epoch 141/160 (LR 0.00344) => LSC_loss 0.26, Spatial_loss 1.19, Flat_loss 0.23, Train_acc 95.38, Test_acc 42.60
2025-02-15 12:42:23,917 [podnet.py] => Task 4, Epoch 142/160 (LR 0.00309) => LSC_loss 0.25, Spatial_loss 1.18, Flat_loss 0.23, Train_acc 95.84, Test_acc 41.90
2025-02-15 12:42:27,857 [podnet.py] => Task 4, Epoch 143/160 (LR 0.00276) => LSC_loss 0.25, Spatial_loss 1.18, Flat_loss 0.23, Train_acc 95.86, Test_acc 42.86
2025-02-15 12:42:31,700 [podnet.py] => Task 4, Epoch 144/160 (LR 0.00245) => LSC_loss 0.24, Spatial_loss 1.15, Flat_loss 0.22, Train_acc 96.41, Test_acc 42.76
2025-02-15 12:42:35,624 [podnet.py] => Task 4, Epoch 145/160 (LR 0.00215) => LSC_loss 0.24, Spatial_loss 1.16, Flat_loss 0.22, Train_acc 95.92, Test_acc 42.76
2025-02-15 12:42:39,577 [podnet.py] => Task 4, Epoch 146/160 (LR 0.00188) => LSC_loss 0.24, Spatial_loss 1.16, Flat_loss 0.22, Train_acc 96.02, Test_acc 42.59
2025-02-15 12:42:43,489 [podnet.py] => Task 4, Epoch 147/160 (LR 0.00162) => LSC_loss 0.24, Spatial_loss 1.14, Flat_loss 0.22, Train_acc 96.13, Test_acc 42.74
2025-02-15 12:42:47,423 [podnet.py] => Task 4, Epoch 148/160 (LR 0.00138) => LSC_loss 0.23, Spatial_loss 1.14, Flat_loss 0.22, Train_acc 96.41, Test_acc 43.07
2025-02-15 12:42:51,317 [podnet.py] => Task 4, Epoch 149/160 (LR 0.00116) => LSC_loss 0.23, Spatial_loss 1.14, Flat_loss 0.22, Train_acc 96.58, Test_acc 42.88
2025-02-15 12:42:55,136 [podnet.py] => Task 4, Epoch 150/160 (LR 0.00096) => LSC_loss 0.23, Spatial_loss 1.14, Flat_loss 0.22, Train_acc 96.37, Test_acc 42.99
2025-02-15 12:42:59,012 [podnet.py] => Task 4, Epoch 151/160 (LR 0.00078) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.22, Train_acc 96.34, Test_acc 43.03
2025-02-15 12:43:02,868 [podnet.py] => Task 4, Epoch 152/160 (LR 0.00062) => LSC_loss 0.23, Spatial_loss 1.14, Flat_loss 0.22, Train_acc 96.55, Test_acc 42.98
2025-02-15 12:43:06,805 [podnet.py] => Task 4, Epoch 153/160 (LR 0.00047) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.22, Train_acc 96.54, Test_acc 43.38
2025-02-15 12:43:10,664 [podnet.py] => Task 4, Epoch 154/160 (LR 0.00035) => LSC_loss 0.23, Spatial_loss 1.12, Flat_loss 0.22, Train_acc 96.48, Test_acc 43.19
2025-02-15 12:43:14,613 [podnet.py] => Task 4, Epoch 155/160 (LR 0.00024) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.22, Train_acc 96.35, Test_acc 43.09
2025-02-15 12:43:18,495 [podnet.py] => Task 4, Epoch 156/160 (LR 0.00015) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.22, Train_acc 96.43, Test_acc 42.99
2025-02-15 12:43:22,444 [podnet.py] => Task 4, Epoch 157/160 (LR 0.00009) => LSC_loss 0.22, Spatial_loss 1.12, Flat_loss 0.22, Train_acc 96.70, Test_acc 42.92
2025-02-15 12:43:26,400 [podnet.py] => Task 4, Epoch 158/160 (LR 0.00004) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.22, Train_acc 96.72, Test_acc 43.04
2025-02-15 12:43:30,288 [podnet.py] => Task 4, Epoch 159/160 (LR 0.00001) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.22, Train_acc 96.59, Test_acc 43.13
2025-02-15 12:43:34,132 [podnet.py] => Task 4, Epoch 160/160 (LR 0.00000) => LSC_loss 0.23, Spatial_loss 1.12, Flat_loss 0.22, Train_acc 96.64, Test_acc 43.34
2025-02-15 12:43:34,133 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-15 12:43:34,133 [base.py] => Constructing exemplars for new classes...(20 per classes)
