2025-02-17 12:12:46,758 [trainer.py] => config: ./exps/podnet.json
2025-02-17 12:12:46,760 [trainer.py] => prefix: reproduce
2025-02-17 12:12:46,761 [trainer.py] => dataset: cifar100
2025-02-17 12:12:46,761 [trainer.py] => memory_size: 2000
2025-02-17 12:12:46,762 [trainer.py] => memory_per_class: 20
2025-02-17 12:12:46,762 [trainer.py] => fixed_memory: True
2025-02-17 12:12:46,762 [trainer.py] => shuffle: True
2025-02-17 12:12:46,763 [trainer.py] => init_cls: 10
2025-02-17 12:12:46,763 [trainer.py] => increment: 10
2025-02-17 12:12:46,763 [trainer.py] => model_name: podnet
2025-02-17 12:12:46,764 [trainer.py] => convnet_type: cosine_resnet32
2025-02-17 12:12:46,764 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-17 12:12:46,764 [trainer.py] => seed: 1993
2025-02-17 12:12:48,727 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-17 12:12:54,043 [trainer.py] => All params: 466256
2025-02-17 12:12:54,044 [trainer.py] => Trainable params: 466256
2025-02-17 12:12:54,044 [podnet.py] => Learning on 0-10
2025-02-17 12:12:54,052 [podnet.py] => Adaptive factor: 0
2025-02-17 12:13:15,075 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.30, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 14.62, Test_acc 15.00
2025-02-17 12:54:59,983 [podnet.py] => Task 6, Epoch 54/160 (LR 0.07443) => LSC_loss 0.47, Spatial_loss 1.67, Flat_loss 0.27, Train_acc 88.53, Test_acc 31.69
2025-02-17 12:55:02,480 [podnet.py] => Task 6, Epoch 55/160 (LR 0.07357) => LSC_loss 0.45, Spatial_loss 1.65, Flat_loss 0.27, Train_acc 89.74, Test_acc 35.43
2025-02-17 12:55:04,979 [podnet.py] => Task 6, Epoch 56/160 (LR 0.07270) => LSC_loss 0.47, Spatial_loss 1.61, Flat_loss 0.26, Train_acc 88.81, Test_acc 31.24
2025-02-17 12:55:07,539 [podnet.py] => Task 6, Epoch 57/160 (LR 0.07182) => LSC_loss 0.44, Spatial_loss 1.65, Flat_loss 0.26, Train_acc 89.81, Test_acc 32.67
2025-02-17 12:55:10,057 [podnet.py] => Task 6, Epoch 58/160 (LR 0.07093) => LSC_loss 0.42, Spatial_loss 1.66, Flat_loss 0.27, Train_acc 90.53, Test_acc 32.16
2025-02-17 12:55:12,680 [podnet.py] => Task 6, Epoch 59/160 (LR 0.07004) => LSC_loss 0.42, Spatial_loss 1.62, Flat_loss 0.26, Train_acc 90.27, Test_acc 27.93
2025-02-17 12:55:15,226 [podnet.py] => Task 6, Epoch 60/160 (LR 0.06913) => LSC_loss 0.43, Spatial_loss 1.63, Flat_loss 0.27, Train_acc 90.10, Test_acc 30.74
2025-02-17 12:55:17,807 [podnet.py] => Task 6, Epoch 61/160 (LR 0.06822) => LSC_loss 0.44, Spatial_loss 1.61, Flat_loss 0.27, Train_acc 89.71, Test_acc 33.44
2025-02-17 12:55:20,361 [podnet.py] => Task 6, Epoch 62/160 (LR 0.06731) => LSC_loss 0.43, Spatial_loss 1.64, Flat_loss 0.27, Train_acc 89.94, Test_acc 31.21
2025-02-17 12:55:22,913 [podnet.py] => Task 6, Epoch 63/160 (LR 0.06638) => LSC_loss 0.42, Spatial_loss 1.64, Flat_loss 0.27, Train_acc 90.56, Test_acc 30.39
2025-02-17 12:55:25,382 [podnet.py] => Task 6, Epoch 64/160 (LR 0.06545) => LSC_loss 0.42, Spatial_loss 1.62, Flat_loss 0.26, Train_acc 90.48, Test_acc 32.20
2025-02-17 12:55:27,928 [podnet.py] => Task 6, Epoch 65/160 (LR 0.06451) => LSC_loss 0.41, Spatial_loss 1.67, Flat_loss 0.26, Train_acc 90.21, Test_acc 34.53
2025-02-17 12:55:30,452 [podnet.py] => Task 6, Epoch 66/160 (LR 0.06357) => LSC_loss 0.40, Spatial_loss 1.57, Flat_loss 0.26, Train_acc 90.90, Test_acc 29.10
2025-02-17 12:55:32,960 [podnet.py] => Task 6, Epoch 67/160 (LR 0.06262) => LSC_loss 0.40, Spatial_loss 1.57, Flat_loss 0.26, Train_acc 90.98, Test_acc 28.83
2025-02-17 12:55:35,494 [podnet.py] => Task 6, Epoch 68/160 (LR 0.06167) => LSC_loss 0.39, Spatial_loss 1.61, Flat_loss 0.26, Train_acc 91.19, Test_acc 30.76
2025-02-17 12:55:38,025 [podnet.py] => Task 6, Epoch 69/160 (LR 0.06072) => LSC_loss 0.38, Spatial_loss 1.55, Flat_loss 0.26, Train_acc 91.60, Test_acc 34.60
2025-02-17 12:55:40,563 [podnet.py] => Task 6, Epoch 70/160 (LR 0.05975) => LSC_loss 0.40, Spatial_loss 1.54, Flat_loss 0.26, Train_acc 90.98, Test_acc 33.70
2025-02-17 12:55:43,060 [podnet.py] => Task 6, Epoch 71/160 (LR 0.05879) => LSC_loss 0.40, Spatial_loss 1.56, Flat_loss 0.26, Train_acc 91.21, Test_acc 33.59
2025-02-17 12:55:45,587 [podnet.py] => Task 6, Epoch 72/160 (LR 0.05782) => LSC_loss 0.37, Spatial_loss 1.53, Flat_loss 0.26, Train_acc 91.81, Test_acc 33.30
2025-02-17 12:55:48,143 [podnet.py] => Task 6, Epoch 73/160 (LR 0.05685) => LSC_loss 0.36, Spatial_loss 1.52, Flat_loss 0.25, Train_acc 92.39, Test_acc 34.44
2025-02-17 12:55:50,639 [podnet.py] => Task 6, Epoch 74/160 (LR 0.05588) => LSC_loss 0.36, Spatial_loss 1.58, Flat_loss 0.26, Train_acc 92.45, Test_acc 35.17
2025-02-17 12:55:53,196 [podnet.py] => Task 6, Epoch 75/160 (LR 0.05490) => LSC_loss 0.34, Spatial_loss 1.52, Flat_loss 0.25, Train_acc 92.98, Test_acc 36.54
2025-02-17 12:55:55,783 [podnet.py] => Task 6, Epoch 76/160 (LR 0.05392) => LSC_loss 0.36, Spatial_loss 1.52, Flat_loss 0.25, Train_acc 92.37, Test_acc 35.46
2025-02-17 12:55:58,251 [podnet.py] => Task 6, Epoch 77/160 (LR 0.05294) => LSC_loss 0.36, Spatial_loss 1.50, Flat_loss 0.25, Train_acc 91.95, Test_acc 32.87
2025-02-17 12:56:00,699 [podnet.py] => Task 6, Epoch 78/160 (LR 0.05196) => LSC_loss 0.34, Spatial_loss 1.48, Flat_loss 0.25, Train_acc 92.77, Test_acc 35.20
2025-02-17 12:56:03,199 [podnet.py] => Task 6, Epoch 79/160 (LR 0.05098) => LSC_loss 0.35, Spatial_loss 1.53, Flat_loss 0.26, Train_acc 92.15, Test_acc 32.61
2025-02-17 12:56:05,710 [podnet.py] => Task 6, Epoch 80/160 (LR 0.05000) => LSC_loss 0.36, Spatial_loss 1.54, Flat_loss 0.26, Train_acc 92.34, Test_acc 34.01
2025-02-17 12:56:08,276 [podnet.py] => Task 6, Epoch 81/160 (LR 0.04902) => LSC_loss 0.36, Spatial_loss 1.51, Flat_loss 0.25, Train_acc 91.98, Test_acc 34.39
2025-02-17 12:56:10,763 [podnet.py] => Task 6, Epoch 82/160 (LR 0.04804) => LSC_loss 0.33, Spatial_loss 1.47, Flat_loss 0.24, Train_acc 93.63, Test_acc 33.93
2025-02-17 12:56:13,309 [podnet.py] => Task 6, Epoch 83/160 (LR 0.04706) => LSC_loss 0.33, Spatial_loss 1.44, Flat_loss 0.25, Train_acc 93.08, Test_acc 33.26
2025-02-17 12:56:15,885 [podnet.py] => Task 6, Epoch 84/160 (LR 0.04608) => LSC_loss 0.33, Spatial_loss 1.43, Flat_loss 0.24, Train_acc 93.08, Test_acc 33.73
2025-02-17 12:56:18,395 [podnet.py] => Task 6, Epoch 85/160 (LR 0.04510) => LSC_loss 0.31, Spatial_loss 1.47, Flat_loss 0.24, Train_acc 93.81, Test_acc 37.54
2025-02-17 12:56:20,871 [podnet.py] => Task 6, Epoch 86/160 (LR 0.04412) => LSC_loss 0.29, Spatial_loss 1.38, Flat_loss 0.24, Train_acc 94.63, Test_acc 35.56
2025-02-17 12:56:23,376 [podnet.py] => Task 6, Epoch 87/160 (LR 0.04315) => LSC_loss 0.32, Spatial_loss 1.41, Flat_loss 0.24, Train_acc 93.60, Test_acc 35.59
2025-02-17 12:56:25,938 [podnet.py] => Task 6, Epoch 88/160 (LR 0.04218) => LSC_loss 0.30, Spatial_loss 1.41, Flat_loss 0.24, Train_acc 94.00, Test_acc 32.63
2025-02-17 12:56:28,495 [podnet.py] => Task 6, Epoch 89/160 (LR 0.04121) => LSC_loss 0.29, Spatial_loss 1.39, Flat_loss 0.23, Train_acc 94.94, Test_acc 31.93
2025-02-17 12:56:30,997 [podnet.py] => Task 6, Epoch 90/160 (LR 0.04025) => LSC_loss 0.29, Spatial_loss 1.38, Flat_loss 0.24, Train_acc 94.42, Test_acc 34.89
2025-02-17 12:56:33,514 [podnet.py] => Task 6, Epoch 91/160 (LR 0.03928) => LSC_loss 0.30, Spatial_loss 1.41, Flat_loss 0.24, Train_acc 94.18, Test_acc 33.43
2025-02-17 12:56:36,070 [podnet.py] => Task 6, Epoch 92/160 (LR 0.03833) => LSC_loss 0.28, Spatial_loss 1.36, Flat_loss 0.24, Train_acc 95.11, Test_acc 32.96
2025-02-17 12:56:38,575 [podnet.py] => Task 6, Epoch 93/160 (LR 0.03738) => LSC_loss 0.28, Spatial_loss 1.35, Flat_loss 0.24, Train_acc 95.18, Test_acc 36.71
2025-02-17 12:56:41,137 [podnet.py] => Task 6, Epoch 94/160 (LR 0.03643) => LSC_loss 0.28, Spatial_loss 1.39, Flat_loss 0.24, Train_acc 94.79, Test_acc 36.57
2025-02-17 12:56:43,673 [podnet.py] => Task 6, Epoch 95/160 (LR 0.03549) => LSC_loss 0.28, Spatial_loss 1.34, Flat_loss 0.23, Train_acc 94.84, Test_acc 32.49
2025-02-17 12:56:46,204 [podnet.py] => Task 6, Epoch 96/160 (LR 0.03455) => LSC_loss 0.29, Spatial_loss 1.34, Flat_loss 0.24, Train_acc 94.81, Test_acc 35.50
2025-02-17 12:56:48,754 [podnet.py] => Task 6, Epoch 97/160 (LR 0.03362) => LSC_loss 0.28, Spatial_loss 1.38, Flat_loss 0.24, Train_acc 95.15, Test_acc 31.76
2025-02-17 12:56:51,276 [podnet.py] => Task 6, Epoch 98/160 (LR 0.03269) => LSC_loss 0.26, Spatial_loss 1.31, Flat_loss 0.23, Train_acc 95.40, Test_acc 36.33
2025-02-17 12:56:53,801 [podnet.py] => Task 6, Epoch 99/160 (LR 0.03178) => LSC_loss 0.26, Spatial_loss 1.33, Flat_loss 0.23, Train_acc 95.65, Test_acc 34.64
2025-02-17 12:56:56,386 [podnet.py] => Task 6, Epoch 100/160 (LR 0.03087) => LSC_loss 0.26, Spatial_loss 1.29, Flat_loss 0.23, Train_acc 95.58, Test_acc 38.40
2025-02-17 12:56:58,939 [podnet.py] => Task 6, Epoch 101/160 (LR 0.02996) => LSC_loss 0.26, Spatial_loss 1.28, Flat_loss 0.23, Train_acc 95.68, Test_acc 39.40
2025-02-17 12:57:01,491 [podnet.py] => Task 6, Epoch 102/160 (LR 0.02907) => LSC_loss 0.24, Spatial_loss 1.25, Flat_loss 0.22, Train_acc 96.31, Test_acc 32.16
2025-02-17 12:57:03,990 [podnet.py] => Task 6, Epoch 103/160 (LR 0.02818) => LSC_loss 0.25, Spatial_loss 1.26, Flat_loss 0.23, Train_acc 95.44, Test_acc 34.40
2025-02-17 12:57:06,580 [podnet.py] => Task 6, Epoch 104/160 (LR 0.02730) => LSC_loss 0.24, Spatial_loss 1.24, Flat_loss 0.22, Train_acc 96.24, Test_acc 35.66
2025-02-17 12:57:09,117 [podnet.py] => Task 6, Epoch 105/160 (LR 0.02643) => LSC_loss 0.24, Spatial_loss 1.26, Flat_loss 0.22, Train_acc 95.97, Test_acc 34.33
2025-02-17 12:57:11,640 [podnet.py] => Task 6, Epoch 106/160 (LR 0.02557) => LSC_loss 0.24, Spatial_loss 1.23, Flat_loss 0.22, Train_acc 96.40, Test_acc 33.46
2025-02-17 12:57:14,202 [podnet.py] => Task 6, Epoch 107/160 (LR 0.02472) => LSC_loss 0.23, Spatial_loss 1.22, Flat_loss 0.22, Train_acc 96.53, Test_acc 34.83
2025-02-17 12:57:16,706 [podnet.py] => Task 6, Epoch 108/160 (LR 0.02388) => LSC_loss 0.24, Spatial_loss 1.21, Flat_loss 0.22, Train_acc 96.10, Test_acc 35.43
2025-02-17 12:57:19,251 [podnet.py] => Task 6, Epoch 109/160 (LR 0.02304) => LSC_loss 0.24, Spatial_loss 1.24, Flat_loss 0.22, Train_acc 96.00, Test_acc 38.21
2025-02-17 12:57:21,811 [podnet.py] => Task 6, Epoch 110/160 (LR 0.02222) => LSC_loss 0.22, Spatial_loss 1.22, Flat_loss 0.22, Train_acc 96.90, Test_acc 36.96
2025-02-17 12:57:24,356 [podnet.py] => Task 6, Epoch 111/160 (LR 0.02141) => LSC_loss 0.23, Spatial_loss 1.19, Flat_loss 0.22, Train_acc 96.60, Test_acc 38.50
2025-02-17 12:57:26,841 [podnet.py] => Task 6, Epoch 112/160 (LR 0.02061) => LSC_loss 0.22, Spatial_loss 1.16, Flat_loss 0.21, Train_acc 97.05, Test_acc 37.53
2025-02-17 12:57:29,365 [podnet.py] => Task 6, Epoch 113/160 (LR 0.01982) => LSC_loss 0.20, Spatial_loss 1.16, Flat_loss 0.21, Train_acc 97.39, Test_acc 34.27
2025-02-17 12:57:31,925 [podnet.py] => Task 6, Epoch 114/160 (LR 0.01905) => LSC_loss 0.21, Spatial_loss 1.15, Flat_loss 0.21, Train_acc 97.34, Test_acc 37.51
2025-02-17 12:57:34,381 [podnet.py] => Task 6, Epoch 115/160 (LR 0.01828) => LSC_loss 0.21, Spatial_loss 1.15, Flat_loss 0.21, Train_acc 97.31, Test_acc 36.69
2025-02-17 12:57:36,925 [podnet.py] => Task 6, Epoch 116/160 (LR 0.01753) => LSC_loss 0.22, Spatial_loss 1.16, Flat_loss 0.21, Train_acc 96.90, Test_acc 36.69
2025-02-17 12:57:39,418 [podnet.py] => Task 6, Epoch 117/160 (LR 0.01679) => LSC_loss 0.21, Spatial_loss 1.15, Flat_loss 0.21, Train_acc 97.31, Test_acc 35.76
2025-02-17 12:57:41,918 [podnet.py] => Task 6, Epoch 118/160 (LR 0.01606) => LSC_loss 0.20, Spatial_loss 1.12, Flat_loss 0.21, Train_acc 97.65, Test_acc 38.14
2025-02-17 12:57:44,437 [podnet.py] => Task 6, Epoch 119/160 (LR 0.01535) => LSC_loss 0.20, Spatial_loss 1.14, Flat_loss 0.21, Train_acc 97.35, Test_acc 34.84
2025-02-17 12:57:46,979 [podnet.py] => Task 6, Epoch 120/160 (LR 0.01464) => LSC_loss 0.19, Spatial_loss 1.11, Flat_loss 0.21, Train_acc 97.84, Test_acc 36.93
2025-02-17 12:57:49,489 [podnet.py] => Task 6, Epoch 121/160 (LR 0.01396) => LSC_loss 0.19, Spatial_loss 1.11, Flat_loss 0.21, Train_acc 97.95, Test_acc 38.56
2025-02-17 12:57:52,064 [podnet.py] => Task 6, Epoch 122/160 (LR 0.01328) => LSC_loss 0.20, Spatial_loss 1.09, Flat_loss 0.21, Train_acc 97.79, Test_acc 36.61
2025-02-17 12:57:54,607 [podnet.py] => Task 6, Epoch 123/160 (LR 0.01262) => LSC_loss 0.20, Spatial_loss 1.09, Flat_loss 0.20, Train_acc 97.74, Test_acc 36.89
2025-02-17 12:57:57,141 [podnet.py] => Task 6, Epoch 124/160 (LR 0.01198) => LSC_loss 0.19, Spatial_loss 1.05, Flat_loss 0.20, Train_acc 98.02, Test_acc 34.43
2025-02-17 12:57:59,660 [podnet.py] => Task 6, Epoch 125/160 (LR 0.01135) => LSC_loss 0.19, Spatial_loss 1.08, Flat_loss 0.20, Train_acc 98.05, Test_acc 37.74
2025-02-17 12:58:02,253 [podnet.py] => Task 6, Epoch 126/160 (LR 0.01073) => LSC_loss 0.19, Spatial_loss 1.04, Flat_loss 0.20, Train_acc 98.10, Test_acc 37.89
2025-02-17 12:58:04,802 [podnet.py] => Task 6, Epoch 127/160 (LR 0.01013) => LSC_loss 0.18, Spatial_loss 1.05, Flat_loss 0.20, Train_acc 98.23, Test_acc 37.37
2025-02-17 12:58:07,325 [podnet.py] => Task 6, Epoch 128/160 (LR 0.00955) => LSC_loss 0.18, Spatial_loss 1.05, Flat_loss 0.20, Train_acc 98.15, Test_acc 37.01
2025-02-17 12:58:09,850 [podnet.py] => Task 6, Epoch 129/160 (LR 0.00898) => LSC_loss 0.18, Spatial_loss 1.02, Flat_loss 0.20, Train_acc 98.15, Test_acc 37.27
2025-02-17 12:58:12,419 [podnet.py] => Task 6, Epoch 130/160 (LR 0.00843) => LSC_loss 0.18, Spatial_loss 1.02, Flat_loss 0.20, Train_acc 98.02, Test_acc 36.94
2025-02-17 12:58:14,938 [podnet.py] => Task 6, Epoch 131/160 (LR 0.00789) => LSC_loss 0.18, Spatial_loss 1.03, Flat_loss 0.20, Train_acc 98.26, Test_acc 38.06
2025-02-17 12:58:17,471 [podnet.py] => Task 6, Epoch 132/160 (LR 0.00737) => LSC_loss 0.18, Spatial_loss 1.02, Flat_loss 0.20, Train_acc 98.39, Test_acc 38.51
2025-02-17 12:58:19,992 [podnet.py] => Task 6, Epoch 133/160 (LR 0.00686) => LSC_loss 0.18, Spatial_loss 0.99, Flat_loss 0.19, Train_acc 98.15, Test_acc 37.96
2025-02-17 12:58:22,557 [podnet.py] => Task 6, Epoch 134/160 (LR 0.00638) => LSC_loss 0.18, Spatial_loss 1.02, Flat_loss 0.20, Train_acc 98.34, Test_acc 39.50
2025-02-17 12:58:25,145 [podnet.py] => Task 6, Epoch 135/160 (LR 0.00590) => LSC_loss 0.17, Spatial_loss 1.00, Flat_loss 0.19, Train_acc 98.42, Test_acc 37.67
2025-02-17 12:58:27,889 [podnet.py] => Task 6, Epoch 136/160 (LR 0.00545) => LSC_loss 0.17, Spatial_loss 1.01, Flat_loss 0.19, Train_acc 98.58, Test_acc 38.56
2025-02-17 12:58:30,472 [podnet.py] => Task 6, Epoch 137/160 (LR 0.00501) => LSC_loss 0.17, Spatial_loss 0.97, Flat_loss 0.19, Train_acc 98.47, Test_acc 38.33
2025-02-17 12:58:33,045 [podnet.py] => Task 6, Epoch 138/160 (LR 0.00459) => LSC_loss 0.17, Spatial_loss 0.97, Flat_loss 0.19, Train_acc 98.69, Test_acc 38.19
2025-02-17 12:58:35,635 [podnet.py] => Task 6, Epoch 139/160 (LR 0.00419) => LSC_loss 0.17, Spatial_loss 0.98, Flat_loss 0.19, Train_acc 98.53, Test_acc 38.16
2025-02-17 12:58:38,201 [podnet.py] => Task 6, Epoch 140/160 (LR 0.00381) => LSC_loss 0.17, Spatial_loss 0.97, Flat_loss 0.19, Train_acc 98.63, Test_acc 38.57
2025-02-17 12:58:40,757 [podnet.py] => Task 6, Epoch 141/160 (LR 0.00344) => LSC_loss 0.17, Spatial_loss 0.97, Flat_loss 0.19, Train_acc 98.55, Test_acc 39.30
2025-02-17 12:58:43,319 [podnet.py] => Task 6, Epoch 142/160 (LR 0.00309) => LSC_loss 0.17, Spatial_loss 0.93, Flat_loss 0.19, Train_acc 98.66, Test_acc 38.96
2025-02-17 12:58:45,923 [podnet.py] => Task 6, Epoch 143/160 (LR 0.00276) => LSC_loss 0.17, Spatial_loss 0.96, Flat_loss 0.19, Train_acc 98.47, Test_acc 38.29
2025-02-17 12:58:48,526 [podnet.py] => Task 6, Epoch 144/160 (LR 0.00245) => LSC_loss 0.16, Spatial_loss 0.95, Flat_loss 0.19, Train_acc 98.52, Test_acc 38.40
2025-02-17 12:58:51,108 [podnet.py] => Task 6, Epoch 145/160 (LR 0.00215) => LSC_loss 0.16, Spatial_loss 0.95, Flat_loss 0.19, Train_acc 98.97, Test_acc 39.31
2025-02-17 12:58:53,668 [podnet.py] => Task 6, Epoch 146/160 (LR 0.00188) => LSC_loss 0.16, Spatial_loss 0.94, Flat_loss 0.19, Train_acc 98.73, Test_acc 38.87
2025-02-17 12:58:56,286 [podnet.py] => Task 6, Epoch 147/160 (LR 0.00162) => LSC_loss 0.17, Spatial_loss 0.94, Flat_loss 0.19, Train_acc 98.60, Test_acc 38.24
2025-02-17 12:58:58,899 [podnet.py] => Task 6, Epoch 148/160 (LR 0.00138) => LSC_loss 0.17, Spatial_loss 0.93, Flat_loss 0.19, Train_acc 98.73, Test_acc 38.84
2025-02-17 12:59:01,442 [podnet.py] => Task 6, Epoch 149/160 (LR 0.00116) => LSC_loss 0.16, Spatial_loss 0.92, Flat_loss 0.19, Train_acc 98.87, Test_acc 38.89
2025-02-17 12:59:04,012 [podnet.py] => Task 6, Epoch 150/160 (LR 0.00096) => LSC_loss 0.16, Spatial_loss 0.94, Flat_loss 0.19, Train_acc 98.82, Test_acc 38.70
2025-02-17 12:59:06,563 [podnet.py] => Task 6, Epoch 151/160 (LR 0.00078) => LSC_loss 0.16, Spatial_loss 0.92, Flat_loss 0.19, Train_acc 98.89, Test_acc 38.59
2025-02-17 12:59:09,135 [podnet.py] => Task 6, Epoch 152/160 (LR 0.00062) => LSC_loss 0.16, Spatial_loss 0.91, Flat_loss 0.19, Train_acc 98.95, Test_acc 38.63
2025-02-17 12:59:11,699 [podnet.py] => Task 6, Epoch 153/160 (LR 0.00047) => LSC_loss 0.17, Spatial_loss 0.92, Flat_loss 0.19, Train_acc 98.73, Test_acc 38.67
2025-02-17 12:59:14,223 [podnet.py] => Task 6, Epoch 154/160 (LR 0.00035) => LSC_loss 0.16, Spatial_loss 0.90, Flat_loss 0.19, Train_acc 98.76, Test_acc 38.79
2025-02-17 12:59:16,806 [podnet.py] => Task 6, Epoch 155/160 (LR 0.00024) => LSC_loss 0.16, Spatial_loss 0.89, Flat_loss 0.19, Train_acc 98.76, Test_acc 38.69
2025-02-17 12:59:19,407 [podnet.py] => Task 6, Epoch 156/160 (LR 0.00015) => LSC_loss 0.16, Spatial_loss 0.91, Flat_loss 0.19, Train_acc 98.92, Test_acc 38.53
2025-02-17 12:59:22,042 [podnet.py] => Task 6, Epoch 157/160 (LR 0.00009) => LSC_loss 0.17, Spatial_loss 0.92, Flat_loss 0.19, Train_acc 98.69, Test_acc 38.51
2025-02-17 12:59:24,597 [podnet.py] => Task 6, Epoch 158/160 (LR 0.00004) => LSC_loss 0.16, Spatial_loss 0.91, Flat_loss 0.19, Train_acc 98.65, Test_acc 38.73
2025-02-17 12:59:27,202 [podnet.py] => Task 6, Epoch 159/160 (LR 0.00001) => LSC_loss 0.16, Spatial_loss 0.90, Flat_loss 0.19, Train_acc 98.76, Test_acc 38.74
2025-02-17 12:59:29,776 [podnet.py] => Task 6, Epoch 160/160 (LR 0.00000) => LSC_loss 0.16, Spatial_loss 0.90, Flat_loss 0.19, Train_acc 98.82, Test_acc 39.01
2025-02-17 12:59:29,777 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-17 12:59:29,777 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-17 12:59:58,133 [podnet.py] => The size of finetune dataset: 1400
2025-02-17 12:59:59,550 [podnet.py] => Task 6, Epoch 1/20 (LR 0.00497) => LSC_loss 0.31, Spatial_loss 1.04, Flat_loss 0.15, Train_acc 94.86, Test_acc 41.76
2025-02-17 13:00:01,015 [podnet.py] => Task 6, Epoch 2/20 (LR 0.00488) => LSC_loss 0.18, Spatial_loss 0.99, Flat_loss 0.11, Train_acc 98.79, Test_acc 42.16
2025-02-17 13:00:02,443 [podnet.py] => Task 6, Epoch 3/20 (LR 0.00473) => LSC_loss 0.16, Spatial_loss 0.98, Flat_loss 0.11, Train_acc 98.79, Test_acc 41.69
2025-02-17 13:00:03,858 [podnet.py] => Task 6, Epoch 4/20 (LR 0.00452) => LSC_loss 0.15, Spatial_loss 0.96, Flat_loss 0.10, Train_acc 99.07, Test_acc 41.27
2025-02-17 13:00:05,278 [podnet.py] => Task 6, Epoch 5/20 (LR 0.00427) => LSC_loss 0.14, Spatial_loss 0.93, Flat_loss 0.10, Train_acc 99.50, Test_acc 41.50
2025-02-17 13:00:06,706 [podnet.py] => Task 6, Epoch 6/20 (LR 0.00397) => LSC_loss 0.14, Spatial_loss 0.92, Flat_loss 0.10, Train_acc 99.50, Test_acc 41.74
2025-02-17 13:00:08,129 [podnet.py] => Task 6, Epoch 7/20 (LR 0.00363) => LSC_loss 0.13, Spatial_loss 0.94, Flat_loss 0.10, Train_acc 99.50, Test_acc 41.99
2025-02-17 13:00:09,538 [podnet.py] => Task 6, Epoch 8/20 (LR 0.00327) => LSC_loss 0.14, Spatial_loss 0.91, Flat_loss 0.10, Train_acc 99.36, Test_acc 41.74
2025-02-17 13:00:10,979 [podnet.py] => Task 6, Epoch 9/20 (LR 0.00289) => LSC_loss 0.14, Spatial_loss 0.97, Flat_loss 0.10, Train_acc 99.21, Test_acc 42.21
2025-02-17 13:00:12,420 [podnet.py] => Task 6, Epoch 10/20 (LR 0.00250) => LSC_loss 0.14, Spatial_loss 0.91, Flat_loss 0.10, Train_acc 99.43, Test_acc 42.20
2025-02-17 13:00:13,853 [podnet.py] => Task 6, Epoch 11/20 (LR 0.00211) => LSC_loss 0.13, Spatial_loss 0.91, Flat_loss 0.10, Train_acc 99.43, Test_acc 41.61
2025-02-17 13:00:15,230 [podnet.py] => Task 6, Epoch 12/20 (LR 0.00173) => LSC_loss 0.14, Spatial_loss 0.98, Flat_loss 0.10, Train_acc 99.36, Test_acc 41.93
2025-02-17 13:00:16,713 [podnet.py] => Task 6, Epoch 13/20 (LR 0.00137) => LSC_loss 0.13, Spatial_loss 0.91, Flat_loss 0.10, Train_acc 99.71, Test_acc 42.06
2025-02-17 13:00:18,129 [podnet.py] => Task 6, Epoch 14/20 (LR 0.00103) => LSC_loss 0.14, Spatial_loss 0.89, Flat_loss 0.10, Train_acc 99.57, Test_acc 41.86
2025-02-17 13:00:19,559 [podnet.py] => Task 6, Epoch 15/20 (LR 0.00073) => LSC_loss 0.13, Spatial_loss 0.88, Flat_loss 0.10, Train_acc 99.57, Test_acc 42.31
2025-02-17 13:00:21,025 [podnet.py] => Task 6, Epoch 16/20 (LR 0.00048) => LSC_loss 0.14, Spatial_loss 0.89, Flat_loss 0.10, Train_acc 98.93, Test_acc 42.37
2025-02-17 13:00:22,449 [podnet.py] => Task 6, Epoch 17/20 (LR 0.00027) => LSC_loss 0.14, Spatial_loss 0.88, Flat_loss 0.10, Train_acc 99.43, Test_acc 42.07
2025-02-17 13:00:23,889 [podnet.py] => Task 6, Epoch 18/20 (LR 0.00012) => LSC_loss 0.13, Spatial_loss 0.87, Flat_loss 0.10, Train_acc 99.64, Test_acc 42.09
2025-02-17 13:00:25,347 [podnet.py] => Task 6, Epoch 19/20 (LR 0.00003) => LSC_loss 0.13, Spatial_loss 0.87, Flat_loss 0.10, Train_acc 99.07, Test_acc 42.23
2025-02-17 13:00:26,792 [podnet.py] => Task 6, Epoch 20/20 (LR 0.00000) => LSC_loss 0.14, Spatial_loss 0.91, Flat_loss 0.10, Train_acc 99.43, Test_acc 41.94
2025-02-17 13:00:26,794 [base.py] => Constructing exemplars for new classes...(20 per classes)
